lat,lon,time
60.9854166666665,-144.768750000001,7028.0
62.8437499999998,-143.610416666667,7034.0
73.5791666666662,84.1374999999996,7616.0
65.8666666666663,66.8083333333333,7795.0
65.0270833333331,-163.252083333334,12959.0
60.2979166666664,169.968749999998,18817.0
32.0541666666657,3.51249999999976,20197.0
77.7187499999997,-27.4145833333341,31420.0
74.8166666666664,-33.9916666666673,31430.0
71.5020833333332,-32.739583333334,31500.0
73.6895833333331,-38.6520833333339,31502.0
73.3437499999998,-35.9895833333339,31520.0
70.3687499999998,-36.2270833333339,31528.0
-27.0770833333338,-65.4937500000004,33091.0
-40.5062500000003,-69.1770833333337,33345.0
-39.6041666666669,-70.6250000000003,33352.0
-3.03958333333419,113.777083333333,35549.0
78.6541666666664,-30.114583333334,37234.0
76.7770833333331,-33.064583333334,37249.0
74.2874999999998,-50.1270833333337,37361.0
79.0416666666664,-47.7354166666671,37364.0
19.233333333333,83.033333333333,41903.0
55.6562499999999,70.0937499999999,42509.0
68.5729166666664,-83.2187500000016,43370.0
58.9354166666666,-114.652083333334,49487.0
62.3687499999998,-129.947916666667,55402.0
6.26041666666601,7.87708333333291,59481.0
5.74999999999942,9.26041666666629,59484.0
60.9791666666665,-164.560416666667,61353.0
59.5270833333332,-161.38125,61359.0
-1.58958333333419,132.41875,74250.0
50.7062499999993,-76.150000000001,78058.0
-37.6416666666669,-72.7041666666669,82487.0
-42.0979166666668,-73.9333333333336,82491.0
