lat,lon,time
-25.405426999999975,-54.594791999999984,497471.16660300165
-25.405426999999975,-54.594791999999984,497471.16660300165
-3.417868999999939,-62.67872699999998,1376932.8913169992
-3.417868999999939,-62.67872699999998,1376932.8913169992
-17.988425999999947,-48.529931999999974,2499973.787788
-17.988425999999947,-48.529931999999974,2499973.787788
