lat,lon,time
48.55625,34.542612,14059.159264800837
69.37016,28.663542,20543.505503999768
66.739589,19.197651,20854.591647800407
69.345935,21.067146,23017.35310750082
69.091967,19.160417,23017.35310750082
69.020379,19.519153,25444.763959100237
66.978115,18.568644,35896.66827960027
73.352083,124.122917,49350.400434900075
73.044013,128.730805,54468.73561250104
46.735428,124.285426,60502.06639890093
45.287761,124.409375,60502.06639890093
68.329043,102.427257,60502.06639890093
75.216497,112.548958,60502.06639890093
73.000359,109.19227,65614.33814820048
68.984503,35.690625,80284.43120740121
68.936402,31.805208,80284.43120740121
68.21488,33.331725,86082.4177964998
67.956438,36.877032,86082.4177964998
67.83177,34.700543,86082.4177964998
67.811458,34.922917,86082.4177964998
59.321843,18.070995,86082.4177964998
-26.11875,122.322917,86082.4177964998
72.412621,146.158516,86082.4177964998
72.369266,142.926717,86082.4177964998
72.219863,145.994792,86082.4177964998
71.275881,143.876042,86082.4177964998
71.241554,143.50625,86082.4177964998
70.749679,144.749388,86082.4177964998
70.697868,144.8104,86082.4177964998
70.667763,143.855208,86082.4177964998
70.616777,142.621875,86082.4177964998
70.349128,144.307292,86082.4177964998
43.335417,116.660417,86082.4177964998
50.277083,92.710417,86082.4177964998
49.41505,90.646875,86082.4177964998
48.814583,97.285417,86082.4177964998
36.270648,89.549395,86082.4177964998
31.300665,88.041258,86082.4177964998
31.214583,89.202083,86082.4177964998
