lat,lon,time
42.20286800000008,-86.27604199999996,462741.3292709971
42.20286800000008,-86.27604199999996,462741.3292709971
45.67158900000004,34.94828200000006,774981.2110889907
45.67158900000004,34.94828200000006,774981.2110889907
44.185016000000076,-88.45458999999994,803390.7838449959
44.185016000000076,-88.45458999999994,803390.7838449959
56.47165200000006,-124.96909299999999,887514.8098369973
56.47165200000006,-124.96909299999999,887514.8098369973
41.503869000000066,-81.09694899999994,919360.5410819873
41.503869000000066,-81.09694899999994,919360.5410819873
-25.824153999999965,25.315625000000068,1469404.1875839904
-25.824153999999965,25.315625000000068,1469404.1875839904
59.43479400000007,13.596239000000025,1523870.8574170014
59.43479400000007,13.596239000000025,1523870.8574170014
61.787367000000074,-114.97469699999999,1552380.987587996
61.787367000000074,-114.97469699999999,1552380.987587996
11.589568000000043,-85.85800099999994,1576805.1363949925
11.589568000000043,-85.85800099999994,1576805.1363949925
-2.3684299999999325,-56.55555799999996,1656290.523796997
-2.3684299999999325,-56.55555799999996,1656290.523796997
-8.024460999999974,38.885628000000054,1676000.0387609908
-8.024460999999974,38.885628000000054,1676000.0387609908
11.573725000000024,37.407008000000076,1718610.9325309955
11.573725000000024,37.407008000000076,1718610.9325309955
54.83606400000008,-94.08344599999998,1802089.893958997
54.83606400000008,-94.08344599999998,1802089.893958997
46.162153000000046,-100.64101799999997,1887077.00179299
46.162153000000046,-100.64101799999997,1887077.00179299
48.27480600000007,-57.38144799999998,1905273.8529469934
48.27480600000007,-57.38144799999998,1905273.8529469934
-30.26719399999996,-62.72207599999996,1918050.7418889902
-30.26719399999996,-62.72207599999996,1918050.7418889902
22.06434500000006,-105.54469199999994,2008050.6587389973
22.06434500000006,-105.54469199999994,2008050.6587389973
37.95529800000003,13.64895800000005,2114156.611683997
37.95529800000003,13.64895800000005,2114156.611683997
43.921730000000025,77.10359500000004,2217781.0499619953
43.921730000000025,77.10359500000004,2217781.0499619953
-18.086283999999978,29.976042000000064,2238426.5216419883
-18.086283999999978,29.976042000000064,2238426.5216419883
50.640648000000056,70.42361500000004,2302817.1105520013
50.640648000000056,70.42361500000004,2302817.1105520013
60.79504200000008,-163.48424799999998,2353800.3225379945
60.79504200000008,-163.48424799999998,2353800.3225379945
59.92822400000006,84.69102000000004,2382145.328254992
59.92822400000006,84.69102000000004,2382145.328254992
56.527499000000034,63.13544200000007,2387932.525555996
56.527499000000034,63.13544200000007,2387932.525555996
63.97569700000008,-108.27249599999999,2410201.4371449915
63.97569700000008,-108.27249599999999,2410201.4371449915
69.37988400000006,157.90970600000003,2444515.4662610004
69.37988400000006,157.90970600000003,2444515.4662610004
40.67715800000008,23.205949000000032,2540111.1409959993
40.67715800000008,23.205949000000032,2540111.1409959993
1.2956550000000675,102.25299000000007,2559341.0173509913
1.2956550000000675,102.25299000000007,2559341.0173509913
