lat,lon,time
53.3187499999999,115.252083333332,46.0
55.7270833333332,119.083333333332,51.0
56.7729166666665,118.143749999999,53.0
62.802083333333,128.922916666666,199.0
59.9687499999998,129.897916666666,202.0
59.6979166666665,130.012499999999,204.0
65.7812499999997,140.087499999999,362.0
63.8604166666664,142.010416666665,364.0
64.7104166666664,154.470833333332,452.0
66.2291666666663,153.306249999999,454.0
62.9062499999997,156.074999999998,457.0
65.9416666666664,177.499999999998,560.0
65.6562499999997,177.137499999998,561.0
64.389583333333,170.589583333332,564.0
68.770833333333,173.110416666665,567.0
66.6854166666664,-178.70625,646.0
65.0270833333331,-163.252083333334,750.0
64.9895833333331,-164.360416666667,752.0
65.6354166666665,-162.48125,754.0
-52.2062500000001,-73.9187500000002,3431.0
-52.9375000000001,-72.4625000000003,3433.0
27.6312499999995,69.3062499999998,6243.0
28.1166666666662,70.8104166666664,6245.0
27.6854166666662,71.1895833333331,6246.0
27.9187499999996,68.2812499999998,6248.0
35.2874999999995,72.0854166666664,6330.0
36.5666666666661,72.9083333333331,6333.0
35.6749999999994,67.6458333333333,6335.0
41.5687499999993,77.7104166666664,6447.0
40.0979166666661,74.3979166666664,6449.0
42.022916666666,73.1999999999998,6451.0
53.2520833333332,89.9937499999996,6812.0
51.9104166666666,90.7062499999995,6814.0
53.0937499999999,93.2291666666662,6817.0
52.1062499999999,91.5166666666661,6818.0
61.7354166666664,98.5874999999993,6934.0
59.9312499999998,104.622916666666,6935.0
58.6604166666665,103.429166666666,6938.0
62.7874999999997,115.002083333332,7135.0
66.9229166666663,120.243749999999,7138.0
62.6416666666664,118.283333333332,7140.0
64.927083333333,119.583333333332,7141.0
65.0812499999997,116.247916666666,7143.0
67.2562499999997,133.237499999999,7239.0
65.8249999999997,127.258333333332,7241.0
29.1854166666664,42.7645833333322,12976.0
30.7937499999997,42.3229166666656,12978.0
30.402083333333,38.8416666666656,12980.0
63.2520833333331,65.9687499999999,13673.0
58.8270833333331,66.7249999999998,13675.0
68.1249999999996,97.4583333333328,13917.0
64.5979166666664,94.7020833333328,13919.0
66.9416666666663,111.831249999999,14026.0
63.7604166666664,104.554166666666,14029.0
59.8020833333331,148.543749999999,14393.0
62.1395833333331,148.047916666665,14395.0
0.0,0.0,19102.0
15.735416666666,4.99791666666638,19406.0
41.9354166666662,14.8812499999994,19935.0
40.9791666666662,16.8687499999994,19937.0
64.7187499999997,65.0770833333332,20607.0
68.6687499999991,58.1291666666654,20609.0
66.6895833333325,58.8229166666654,20610.0
62.7916666666659,58.0166666666653,20613.0
63.4604166666664,76.2604166666664,20701.0
66.6124999999997,74.4062499999997,20703.0
65.8666666666663,66.8083333333333,20705.0
62.3229166666664,74.8604166666665,20708.0
66.4541666666663,81.2249999999996,20809.0
64.4229166666664,82.0166666666663,20811.0
67.6687499999997,87.6270833333329,20815.0
64.945833333333,82.1999999999997,20817.0
58.8229166666665,118.872916666666,21126.0
44.9833333333326,147.897916666665,21543.0
47.4687499999995,1.53958333333296,26925.0
62.3499999999992,36.4479166666657,27383.0
66.9541666666658,39.262499999999,27385.0
66.5270833333325,30.1666666666658,27388.0
62.9833333333326,44.1854166666656,27489.0
66.2187499999992,49.3687499999988,27491.0
54.8062499999998,97.7854166666661,28014.0
56.4916666666665,104.181249999999,28016.0
56.2770833333332,100.502083333333,28019.0
49.4083333333333,109.158333333333,28149.0
51.5187499999999,111.916666666666,28151.0
-5.80833333333411,141.952083333333,29328.0
-6.42708333333411,139.010416666666,29330.0
-2.79166666666755,138.904166666666,29332.0
-6.46875000000078,139.106249999999,29334.0
-5.02708333333414,141.681249999999,29336.0
-3.83541666666747,139.022916666666,29339.0
-3.49791666666742,141.527083333333,29341.0
-6.07708333333409,141.510416666666,29345.0
-7.20625000000067,140.256249999999,29348.0
-5.96458333333401,140.972916666666,29351.0
-4.83541666666739,141.602083333333,29353.0
-6.02500000000073,140.372916666666,29356.0
-7.73541666666743,140.706249999999,29431.0
-7.83958333333406,140.881249999999,29434.0
-8.20833333333405,138.735416666666,29435.0
-22.9187500000005,148.647916666666,29735.0
-39.7375000000002,-72.8062500000003,31757.0
-38.2062500000003,-72.1270833333336,31759.0
-37.6416666666669,-72.7041666666669,31760.0
-42.0729166666668,-73.8770833333336,31763.0
-42.0979166666668,-73.9333333333336,31766.0
-32.1895833333336,-67.8770833333337,31970.0
-28.8458333333338,-68.785416666667,31973.0
-28.660416666667,-67.5312500000003,31975.0
-28.8187500000004,-69.4645833333337,31978.0
-30.9437500000004,-69.560416666667,31981.0
-21.6229166666672,-62.0895833333338,32201.0
-4.56875000000083,-59.7958333333339,32497.0
3.13333333333242,-54.4458333333339,32697.0
63.7937499999992,12.8395833333328,34165.0
64.9791666666658,12.6416666666661,34167.0
68.8416666666658,27.2666666666659,34275.0
63.0145833333325,24.6937499999992,34277.0
54.5729166666665,70.4312499999998,34772.0
52.9604166666666,76.9437499999997,34775.0
53.5041666666666,73.0124999999997,34778.0
45.1708333333326,90.1249999999995,35045.0
44.7895833333326,90.2854166666661,35047.0
35.4749999999994,92.1854166666661,35246.0
36.7499999999994,96.704166666666,35249.0
32.4020833333328,95.4895833333327,35252.0
-33.1333333333336,122.825,36716.0
61.6791666666666,-43.1687500000005,40681.0
63.9833333333333,-42.3416666666671,40683.0
60.7520833333333,-44.5937500000005,40686.0
53.5895833333327,46.0770833333323,41543.0
36.4729166666661,64.8395833333332,41981.0
26.6895833333329,71.5749999999998,42200.0
26.6208333333329,69.9979166666664,42203.0
25.8541666666663,69.2604166666665,42205.0
