114.58086,23.80619,5000
75.49208,24.76512,5000
82.894,24.13695,5000
82.9104,24.15814,5000
89.66891,25.33535,5000
89.75518,25.7087,5000
89.73791,25.56771,5000
89.72428,25.50597,5000
89.99994,25.96904,5000
89.85684,25.86104,5000
89.89084,25.89961,5000
90.03191,25.99874,5000
94.66237,27.28377,5000
95.37168,27.77488,5000
94.89971,27.53498,5000
95.30889,27.72708,5000
95.12895,27.6099,5000
90.00005,25.97742,5000
90.00695,25.97305,5000
94.93154,27.54889,5000
90.47265,26.22411,5000
90.31057,26.14551,5000
90.11588,26.08625,5000
94.97276,27.56077,5000
90.29394,26.13193,5000
-93.90522,31.8701,5000
-93.7147,31.42662,5000
-94.34589,31.24346,5000
-93.7951,31.63889,5000
-93.74042,31.50524,5000
-93.74818,31.52766,5000
-94.82768,29.35184,5000
-93.63465,31.25652,5000
-93.64257,31.26379,5000
-93.78198,29.9558,5000
-93.65289,31.29811,5000
-93.80088,29.94703,5000
-94.73173,29.79597,5000
-94.82823,29.40868,5000
-94.81119,29.45926,5000
-94.87782,29.57473,5000
-88.01515,30.69648,5000
-87.98053,30.63422,5000
-87.93556,30.67786,5000
48.18753,30.00048,5000
85.75669,30.92579,5000
88.68451,31.81224,5000
89.19251,31.8068,5000
88.96893,31.82723,5000
89.08355,31.80823,5000
88.97592,31.82821,5000
89.08913,31.80299,5000
90.77362,30.80977,5000
90.92488,30.91958,5000
90.4268,30.64262,5000
112.92066,29.29897,5000
116.39077,29.22556,5000
115.97608,29.17957,5000
116.53085,29.1713,5000
116.43806,29.07306,5000
118.96756,29.60117,5000
115.34147,29.27704,5000
118.92515,29.55362,5000
116.21819,29.77401,5000
116.61648,29.2088,5000
116.49175,29.15423,5000
117.9028,31.54926,5000
117.40893,31.58184,5000
117.42845,31.56351,5000
116.45927,29.11295,5000
115.97345,29.16453,5000
115.97577,29.17944,5000
117.36741,31.63745,5000
121.53782,31.42027,5000
120.04303,31.96256,5000
121.44581,31.52596,5000
121.13555,31.74885,5000
121.44566,31.52568,5000
120.0109,31.45259,5000
121.35122,31.56902,5000
120.49286,31.06926,5000
120.03359,31.2881,5000
120.05549,31.24721,5000
-83.99985,34.2008,5000
-79.85544,33.40237,5000
-77.02624,35.10022,5000
-76.61021,35.36517,5000
-76.6606,35.37517,5000
-76.59666,35.02806,5000
-76.54871,35.04843,5000
38.15235,35.99988,5000
79.78679,33.51792,5000
89.89634,33.42982,5000
90.30832,33.72816,5000
90.35834,35.80454,5000
90.3657,33.46515,5000
116.87919,34.9587,5000
116.64852,35.14897,5000
116.61056,35.26923,5000
118.14516,34.15343,5000
116.65957,35.10599,5000
120.69657,32.0198,5000
136.22432,35.34724,5000
-111.2963,37.05446,5000
-77.10944,38.38703,5000
-76.63889,37.16843,5000
-76.37048,36.95511,5000
-76.55699,37.04651,5000
-76.58097,38.16366,5000
-76.6072,38.18102,5000
-76.71781,38.19445,5000
-76.84684,38.2171,5000
-76.69695,38.19638,5000
-76.6973,38.19651,5000
-76.47885,38.08362,5000
-76.46104,38.06545,5000
-76.43349,38.05525,5000
-9.03149,38.77843,5000
-9.01164,38.82548,5000
21.0299,38.97443,5000
20.81544,39.07243,5000
20.86432,38.99355,5000
38.757,37.63395,5000
39.50661,38.65568,5000
38.88769,38.89247,5000
89.09135,37.55875,5000
140.39635,36.03735,5000
140.41145,36.02188,5000
-88.42036,43.99994,5000
-74.16508,43.15193,5000
19.13021,42.26696,5000
19.29142,42.19059,5000
47.02956,40.83096,5000
46.63079,40.96349,5000
46.63114,40.96335,5000
68.03572,41.13665,5000
67.49313,40.60265,5000
67.37764,40.72296,5000
67.32018,40.81159,5000
66.00004,40.97871,5000
66.55015,40.97588,5000
66.31408,40.99453,5000
67.25274,40.81991,5000
66.59449,40.95263,5000
66.73888,40.9411,5000
77.99992,43.80874,5000
86.86189,41.931,5000
-114.11995,47.85657,5000
-114.12886,47.99986,5000
-110.53053,44.46393,5000
-110.34582,44.42238,5000
-102.26537,47.61555,5000
-102.31321,47.80349,5000
-106.45039,47.94563,5000
-106.44999,47.94563,5000
-101.73335,47.52717,5000
-101.41249,47.55313,5000
-101.25719,47.60448,5000
-101.99988,47.54029,5000
-90.00004,44.11113,5000
-78.05919,47.6504,5000
-73.81713,45.39197,5000
-73.33989,44.81621,5000
-72.97918,46.13831,5000
-73.24245,44.93223,5000
-73.75698,45.41739,5000
-72.95976,46.1489,5000
-73.33299,44.48176,5000
-72.6659,46.26276,5000
-73.3296,44.51466,5000
-73.36235,44.57185,5000
-70.70891,47.01209,5000
-69.65349,45.63817,5000
-66.00866,45.99943,5000
-70.03513,47.44845,5000
-70.35227,47.33865,5000
-1.15769,45.47572,5000
7.02825,46.98978,5000
10.85989,45.86306,5000
33.6762,46.99302,5000
33.99862,47.32433,5000
30.30092,46.26039,5000
30.23098,46.38143,5000
30.23212,46.27764,5000
35.13796,47.99997,5000
34.03532,47.48543,5000
38.28881,46.25575,5000
42.43995,46.50956,5000
42.51071,46.48007,5000
42.40164,47.93173,5000
42.53907,46.4275,5000
42.56983,46.3855,5000
42.54362,46.41302,5000
42.38553,47.72107,5000
42.92532,47.8992,5000
42.93044,47.99992,5000
84.35735,47.78791,5000
93.22728,47.98115,5000
-116.5245,48.28431,5000
-116.32871,48.16525,5000
-114.14854,48.02601,5000
-94.22382,49.44319,5000
-93.0644,48.63236,5000
-94.72737,49.67492,5000
-93.24482,48.64197,5000
-94.42114,49.66896,5000
-93.3496,48.83439,5000
-94.71058,49.29021,5000
-93.27547,48.73528,5000
-94.57491,49.52489,5000
-93.06399,48.63222,5000
-94.42348,49.16294,5000
-94.85093,49.4022,5000
-94.71017,49.29021,5000
-94.44553,49.66407,5000
-94.82093,49.2618,5000
-93.27791,48.77089,5000
-94.89419,49.35481,5000
-94.43452,49.14634,5000
-94.52712,49.5478,5000
-94.66036,49.01053,5000
-94.51478,49.61165,5000
-94.42367,49.16267,5000
-94.98563,49.08083,5000
-94.96598,49.08251,5000
-94.93318,49.08442,5000
-95.00076,49.07895,5000
-94.95491,49.08324,5000
-94.94794,49.08349,5000
-94.96065,49.08287,5000
-80.97714,48.47084,5000
-76.79951,50.90857,5000
-77.65053,49.84988,5000
-69.24721,50.31798,5000
-70.76128,50.67536,5000
-68.57849,51.66097,5000
-69.05859,50.10588,5000
-68.98268,51.19558,5000
-69.04833,51.56433,5000
-70.06494,51.79258,5000
-68.37091,51.20833,5000
-70.83742,50.72222,5000
-69.0724,51.59318,5000
-68.285,51.30616,5000
-70.84695,50.68348,5000
-68.37167,51.59314,5000
-70.07849,51.72259,5000
-70.11704,51.70065,5000
-70.84397,50.71051,5000
-69.08694,50.12205,5000
-68.29746,51.32162,5000
3.9425,51.5704,5000
3.68603,51.5997,5000
3.93658,51.58772,5000
32.68038,49.57969,5000
30.49305,51.17155,5000
30.49102,51.01906,5000
32.0117,49.53409,5000
32.78783,49.25261,5000
45.67073,50.23927,5000
45.11581,49.5307,5000
46.49405,51.78278,5000
44.93191,49.10302,5000
46.13774,51.53603,5000
46.07168,50.86599,5000
43.19284,48.37636,5000
81.30945,50.32012,5000
83.4548,48.54305,5000
83.47845,48.61947,5000
83.03938,48.21902,5000
83.92978,48.00203,5000
84.47219,49.18655,5000
84.26544,49.15754,5000
92.5311,48.32172,5000
92.3414,48.15628,5000
-123.9144,55.97509,5000
-123.95153,55.99987,5000
-123.91677,55.9837,5000
-118.43691,52.13498,5000
-107.81543,55.44269,5000
-107.83666,55.44099,5000
-102.23986,54.53978,5000
-100.45207,55.82624,5000
-97.61821,55.07406,5000
-101.85628,54.54591,5000
-97.43635,55.15868,5000
-98.93659,55.70487,5000
-101.63864,54.54492,5000
-97.21084,54.22663,5000
-97.61868,55.07406,5000
-98.04436,53.87399,5000
-97.9843,54.34565,5000
-96.73497,54.21741,5000
-98.27047,54.01768,5000
-97.59296,55.10424,5000
-97.79214,54.98613,5000
-98.04773,53.87617,5000
-93.22538,54.78352,5000
-93.28671,54.74793,5000
-92.59309,53.06784,5000
-94.52201,54.64071,5000
-95.24227,54.97118,5000
-93.1575,53.02016,5000
-93.70096,54.79693,5000
-94.24517,54.70912,5000
-94.20922,54.72148,5000
-76.48536,52.65416,5000
-76.48492,52.6543,5000
-76.74116,53.24028,5000
-76.71966,53.27592,5000
-76.37522,52.44429,5000
-64.51291,52.6298,5000
-64.60541,52.74673,5000
-58.3032,54.07674,5000
-59.99985,53.54503,5000
-58.8558,53.99505,5000
-59.87021,53.64937,5000
-59.8259,53.66567,5000
-59.94487,53.62288,5000
-3.40324,55.99996,5000
2.00E-05,53.59669,5000
14.43442,53.76712,5000
13.81767,53.857,5000
14.32462,53.77423,5000
47.99989,52.2346,5000
49.09857,53.4629,5000
49.0322,55.77203,5000
48.31058,52.64683,5000
50.12421,55.4024,5000
49.44054,55.20416,5000
49.4074,55.41403,5000
49.02033,53.87562,5000
48.87584,54.65119,5000
48.9159,54.79077,5000
49.54509,55.25223,5000
49.57302,55.26968,5000
49.58302,55.28058,5000
83.08931,54.77719,5000
91.82226,55.1366,5000
92.31678,55.36211,5000
101.80365,55.8696,5000
103.17799,54.36273,5000
103.38589,53.60858,5000
103.29995,53.73833,5000
140.22707,53.50816,5000
139.93207,53.51048,5000
139.83305,52.12893,5000
-124.83923,56.77837,5000
-124.1765,56.17585,5000
-124.06925,56.06388,5000
-118.76597,59.75722,5000
-106.85627,59.29492,5000
-107.47459,59.34258,5000
-106.25185,57.68343,5000
-107.79057,59.36706,5000
-104.91282,59.23336,5000
-105.24708,59.21954,5000
-106.7276,57.46651,5000
-105.24656,59.21968,5000
-106.26062,57.62459,5000
-106.34745,57.54796,5000
-107.97206,59.34688,5000
-98.228,58.54579,5000
-96.47266,56.13026,5000
-100.52379,56.26291,5000
-99.55043,56.20718,5000
-99.38709,56.79295,5000
-98.38341,58.61884,5000
-98.75756,57.00676,5000
-99.61333,56.7225,5000
-99.02508,56.71822,5000
-96.17504,56.17883,5000
-99.00547,56.71674,5000
-98.28763,57.58332,5000
-98.36601,58.63842,5000
-99.17425,56.86067,5000
-98.38349,58.62908,5000
-99.27596,56.84176,5000
-98.4223,57.42797,5000
-98.31683,57.32369,5000
-98.37498,57.37574,5000
-94.87579,56.38829,5000
-74.53329,59.49832,5000
-75.38873,57.14115,5000
-74.53276,59.49832,5000
-74.90422,57.21582,5000
-74.83539,57.2233,5000
-69.15698,58.93788,5000
-69.39609,58.99448,5000
-69.76054,58.936,5000
-69.36985,58.90807,5000
-69.1575,58.93787,5000
-69.81113,58.78171,5000
-69.76275,58.77649,5000
31.32527,58.29154,5000
31.29993,58.42488,5000
40.71388,57.91829,5000
39.54915,59.59916,5000
39.61262,59.61181,5000
38.51879,59.66705,5000
38.52885,59.67085,5000
46.72455,56.28764,5000
43.16512,57.01579,5000
43.24048,56.91633,5000
46.65737,56.35932,5000
43.19043,57.36388,5000
43.22117,57.37294,5000
55.51477,57.30546,5000
56.27118,58.77897,5000
56.28794,58.86017,5000
56.21643,58.90583,5000
101.33629,56.97212,5000
101.99983,56.10027,5000
102.56864,57.66423,5000
102.89535,56.13159,5000
102.52507,56.28866,5000
103.0572,57.30326,5000
103.3067,57.19488,5000
102.81617,56.16135,5000
102.85167,56.15726,5000
102.75613,56.18009,5000
102.6335,56.19331,5000
102.71262,57.86586,5000
102.66074,56.19073,5000
102.51885,56.20886,5000
102.51934,56.20873,5000
102.32907,57.33344,5000
102.34594,56.18356,5000
102.34642,56.1837,5000
163.07824,56.50485,5000
162.81101,56.40458,5000
-162.08376,60.6397,5000
-162.4969,60.28668,5000
-162.48826,60.25068,5000
-146.40471,61.94086,5000
-138.77736,61.31505,5000
-123.09302,63.99997,5000
-121.27377,60.50893,5000
-115.72953,63.07011,5000
-116.98896,61.10026,5000
-117.91726,63.31114,5000
-117.76662,63.25252,5000
-115.43301,60.19784,5000
-117.12254,61.10869,5000
-117.59163,63.19708,5000
-118.21132,63.41316,5000
-115.15937,60.31974,5000
-118.21072,63.41316,5000
-107.48371,64,5000
-107.726,63.28505,5000
-107.48306,63.9996,5000
-99.87934,64,5000
-97.32466,63.32606,5000
-97.28564,61.32026,5000
-97.72345,63.97793,5000
-98.90164,63.91984,5000
-97.30342,63.43246,5000
-97.43603,61.6701,5000
-98.86521,63.73512,5000
-97.303,63.44457,5000
-97.69356,61.77219,5000
-97.4232,61.47143,5000
-98.36198,63.90258,5000
-97.73068,63.98055,5000
-98.47255,63.98729,5000
-98.46802,63.9999,5000
-97.40471,61.57412,5000
-97.41664,61.55621,5000
-93.69299,63.96721,5000
-91.23754,63.5748,5000
-93.47201,63.97806,5000
10.20827,60.03038,5000
14.56201,60.99842,5000
14.74993,60.87069,5000
14.17336,63.27252,5000
14.29693,63.2064,5000
34.47477,63.52742,5000
34.43398,63.77827,5000
30.75682,62.94746,5000
34.73838,63.56648,5000
34.464,63.74673,5000
34.50152,63.73207,5000
34.67774,63.64988,5000
34.67921,63.61323,5000
33.7495,63.33703,5000
34.7303,63.53776,5000
33.683,63.29966,5000
33.72124,63.32129,5000
33.6716,63.29837,5000
36.89078,62.28443,5000
39.11583,60.53957,5000
36.93155,62.36451,5000
39.0479,60.63658,5000
112.20988,63.04815,5000
111.06099,62.89943,5000
111.20092,63.07714,5000
111.77477,62.92814,5000
111.28348,62.62032,5000
112.19201,62.8501,5000
111.28792,62.6257,5000
111.30951,62.73417,5000
127.48045,63.86033,5000
128.99598,63.51831,5000
127.22099,63.99999,5000
129.45676,63.44866,5000
128.99538,63.51831,5000
127.53802,63.8449,5000
129.38135,63.47796,5000
129.45736,63.44879,5000
176.70366,62.57089,5000
-171.77143,65.50454,5000
-172.43533,65.6428,5000
-110.03966,64.58574,5000
-110.41442,65.48222,5000
-110.88111,65.72044,5000
-110.9732,64.5509,5000
-111.16892,65.83963,5000
-110.48302,65.55165,5000
-110.91707,65.72194,5000
-110.34664,64.48229,5000
-100.47504,64.61016,5000
-99.63292,65.26063,5000
-100.30573,65.91128,5000
-97.56368,64.748,5000
-100.33023,66.11041,5000
-99.84831,64.65346,5000
-99.6855,65.89902,5000
-99.83097,64.03353,5000
-98.44758,64.55242,5000
-99.83264,65.8882,5000
-94.80489,64.15423,5000
-94.80551,64.15436,5000
-95.63718,64.1728,5000
-67.80173,65.77339,5000
-66.94409,66.47592,5000
-67.73626,65.69856,5000
-64.93325,66.03714,5000
16.53914,67.38026,5000
27.73714,64.35993,5000
27.0957,64.48263,5000
27.57888,64.3099,5000
27.13768,64.39174,5000
27.21842,64.29647,5000
33.19482,67.88423,5000
31.86253,67.50672,5000
32.44505,67.50923,5000
30.76394,66.24631,5000
32.85936,67.56313,5000
30.93016,66.14926,5000
31.05087,65.99359,5000
31.60995,65.77123,5000
32.01947,65.6849,5000
31.88103,65.73025,5000
32.13005,65.63927,5000
31.77783,65.75449,5000
31.83346,65.74052,5000
69.75558,66.78514,5000
69.1121,66.78879,5000
69.3966,66.6021,5000
89.39988,67.01726,5000
87.50427,67.68162,5000
87.50356,67.68148,5000
87.5623,67.81423,5000
123.42128,67.05766,5000
123.32712,67.2102,5000
123.25357,67.27734,5000
123.58892,66.58965,5000
125.31602,64.71357,5000
123.77865,66.33879,5000
124.85859,64.95725,5000
123.74945,66.39303,5000
123.30205,67.2307,5000
123.8224,66.27343,5000
123.90856,66.13325,5000
124.8601,64.95615,5000
123.83012,66.30488,5000
123.84136,66.24103,5000
126.44629,64.37618,5000
126.79986,64.18637,5000
126.00019,64.45147,5000
-134.81606,68.94423,5000
-104.36112,69.46107,5000
-106.06527,69.43234,5000
-105.81274,69.43223,5000
-80.69812,70.9355,5000
-68.89015,68.79134,5000
-68.27368,70.30012,5000
26.70542,68.04634,5000
31.12999,68.57543,5000
30.8102,68.65355,5000
31.30648,68.60744,5000
64.84376,69.2268,5000
82.39989,70.69234,5000
82.76682,70.96674,5000
83.01637,70.93958,5000
82.53058,70.27262,5000
82.76763,70.9666,5000
83.20502,70.52913,5000
82.69331,70.31892,5000
78.32028,70.9764,5000
83.36183,70.80118,5000
78.01913,71.15869,5000
83.36291,70.64101,5000
78.00023,71.16094,5000
89.00591,68.44264,5000
88.27852,70.13871,5000
89.99981,69.55354,5000
84.00028,69.73138,5000
89.63758,68.83091,5000
89.97222,69.55307,5000
87.87688,69.53833,5000
87.75326,69.7836,5000
89.18601,69.35013,5000
87.97413,68.21434,5000
88.32758,68.28186,5000
88.04792,68.24376,5000
90.19803,69.56261,5000
91.43657,68.39057,5000
90.19726,69.5626,5000
90.00025,68.27838,5000
90.90701,68.32084,5000
90.0003,68.76363,5000
90.96073,68.33079,5000
123.22159,68.03327,5000
137.55477,71.40941,5000
137.90663,71.31117,5000
137.72979,71.36416,5000
137.7527,71.34175,5000
161.14482,69.50354,5000
100.21576,75.1362,5000
99.63817,74.40496,5000
99.63918,74.40509,5000
104.47044,72.55461,5000
105.81763,72.88272,5000
105.13095,72.76787,5000
113.68202,73.34971,5000
119.54526,73.08618,5000
122.16523,72.91035,5000
122.07299,72.92502,5000
128.66775,73.27875,5000
128.66682,73.27861,5000
128.58092,72.04386,5000
128.91131,72.05491,5000
-73.20507,-3.915,5000
-60.24266,-3.31881,5000
-64.04566,-0.31371,5000
-63.44989,-0.53902,5000
-64.94633,-3.51253,5000
-61.9601,-1.33842,5000
-63.25516,-3.52159,5000
-63.01663,-0.72496,5000
-61.50009,-1.61791,5000
-63.51513,-0.49261,5000
-62.81696,-0.94888,5000
-64.04539,-0.31357,5000
-61.4843,-1.64205,5000
-62.9623,-0.78983,5000
-62.91363,-0.86691,5000
-60.42327,-3.04681,5000
-60.15188,-3.07947,5000
-62.15104,-1.23794,5000
-60.12122,-1.37733,5000
-60.57086,-2.89693,5000
-62.00325,-1.30451,5000
-60.167,-3.07436,5000
-60.07863,-1.40655,5000
-60.0299,-1.49214,5000
-60.03813,-1.48429,5000
-57.95756,-2.81583,5000
-54.83344,-2.17195,5000
-58.11988,-2.93535,5000
-55.36127,-2.03507,5000
-54.87869,-2.38114,5000
-54.27773,-2.40447,5000
-58.05536,-2.61819,5000
-55.62054,-1.90155,5000
-57.29567,-2.50379,5000
-56.04175,-1.9998,5000
-54.09325,-2.33917,5000
-54.00008,-2.0627,5000
-58.76529,-3.35026,5000
-54.89673,-2.21517,5000
-54.9661,-2.16292,5000
-58.23504,-2.85898,5000
-58.21981,-2.87013,5000
-58.26162,-2.97577,5000
-55.11466,-2.82988,5000
-54.87896,-2.381,5000
-49.64008,-3.84867,5000
-50.68136,-1.79215,5000
-52.28233,-1.70815,5000
-49.61237,-3.863,5000
-51.35175,-0.48515,5000
-50.93386,-0.339,5000
-51.38509,-1.79919,5000
-50.77964,-0.52574,5000
-50.87292,-0.5465,5000
-51.5146,-0.56317,5000
-52.62222,-1.56545,5000
-50.73151,-1.88688,5000
-49.20554,-1.91622,5000
-51.42301,-1.23424,5000
-52.55778,-1.55994,5000
-49.33379,-2.01171,5000
-51.18124,-0.849,5000
-51.86522,-1.19709,5000
-52.92044,-1.64034,5000
-53.02623,-1.76108,5000
-51.14214,-0.70949,5000
-51.24124,-1.0645,5000
-49.32742,-1.60801,5000
-51.42077,-0.4994,5000
-49.75004,-3.84015,5000
-51.38525,-1.20589,5000
-51.35148,-0.48502,5000
-50.29916,-1.79408,5000
-49.48291,-1.6993,5000
-51.23889,-1.77764,5000
-53.51364,-1.85145,5000
-51.07405,-0.59509,5000
-52.20483,-2.13287,5000
-50.06155,-1.79058,5000
-49.48264,-1.69916,5000
-51.08713,-0.60119,5000
-53.9821,-2.03883,5000
-50.25518,-1.83789,5000
-52.21852,-2.04874,5000
-49.87436,-1.83972,5000
-50.07153,-1.79357,5000
-50.77991,-0.52546,5000
-50.1349,-1.81572,5000
-52.22739,-1.82188,5000
-50.06182,-1.79058,5000
-50.24089,-1.82988,5000
-50.24116,-1.83001,5000
-44.45136,-2.6595,5000
-44.57549,-2.72957,5000
-44.44334,-2.79601,5000
-44.37719,-2.27923,5000
-44.45355,-2.59219,5000
-44.38574,-2.47709,5000
-44.30266,-2.41082,5000
-44.45785,-2.64783,5000
-44.46662,-2.63128,5000
-44.46109,-2.64186,5000
9.10432,-1.39871,5000
17.69789,-0.46045,5000
17.70575,-0.56428,5000
17.72971,-0.55356,5000
16.33629,-2.04521,5000
16.65007,-1.61409,5000
16.86233,-1.22896,5000
16.86987,-1.22625,5000
16.61336,-1.71694,5000
16.34733,-2.02892,5000
18.08552,-0.89135,5000
18.63722,-1.99683,5000
18.12325,-1.60946,5000
18.36678,-2.22769,5000
18.02851,-0.7959,5000
18.02682,-0.7032,5000
18.22431,-1.76657,5000
18.34562,-2.07474,5000
18.02669,-0.70293,5000
104.90646,-2.37002,5000
109.1654,-0.57362,5000
109.36604,-0.92448,5000
109.33894,-0.61016,5000
121.65846,-2.65048,5000
121.52669,-2.73823,5000
133.59103,-3.46005,5000
133.82878,-2.99337,5000
-80.30735,-6.39522,5000
-80.35404,-6.36909,5000
-63.36236,-4.09186,5000
-63.12207,-4.05936,5000
-63.36263,-4.09172,5000
-49.7265,-4.12891,5000
-49.46069,-4.29285,5000
-49.49593,-4.5059,5000
-49.72296,-4.2293,5000
-49.73711,-4.25239,5000
-49.7375,-4.26134,5000
-49.48701,-4.4443,5000
-49.60501,-4.142,5000
-49.50562,-4.39333,5000
-49.5729,-4.26703,5000
-49.61998,-4.00013,5000
-49.51684,-4.32308,5000
-49.60463,-4.12925,5000
-49.62743,-4.06933,5000
141.41877,-6.83935,5000
143.84339,-7.69891,5000
141.50407,-7.00562,5000
141.51559,-6.98688,5000
138.67224,-7.35996,5000
144.34959,-7.69838,5000
-48.4017,-10.36509,5000
-48.36766,-10.06095,5000
-41.12671,-9.42871,5000
-40.97068,-9.38894,5000
-40.9231,-9.37632,5000
26.54112,-8.3443,5000
26.3583,-8.26481,5000
143.13906,-8.39954,5000
143.5184,-8.27895,5000
143.61647,-8.16867,5000
142.93485,-8.38079,5000
143.4191,-8.4619,5000
143.13906,-8.39926,5000
143.36261,-8.44272,5000
25.96615,-15.7591,5000
30.64858,-15.62256,5000
31.00216,-15.70536,5000
31.05452,-15.73172,5000
31.27848,-15.62692,5000
32.45571,-15.63544,5000
129.21347,-15.04406,5000
-50.49504,-18.97566,5000
-48.9059,-18.29935,5000
-50.05644,-19.89483,5000
-50.10112,-19.84966,5000
-50.10083,-19.84979,5000
-45.29728,-18.31236,5000
27.2168,-17.6964,5000
27.82072,-16.85341,5000
27.88498,-16.8667,5000
27.46885,-17.41666,5000
28.68805,-16.51452,5000
28.21152,-16.58074,5000
27.71124,-16.94493,5000
27.53156,-17.31834,5000
28.12073,-16.77729,5000
28.58758,-16.63351,5000
27.92286,-16.95385,5000
128.7851,-16.06765,5000
128.66489,-16.41083,5000
129.01076,-16.14939,5000
128.70872,-16.31544,5000
128.82855,-16.2597,5000
128.77349,-16.28189,5000
-50.14686,-21.14027,5000
-49.59412,-21.37886,5000
-49.15619,-23.25647,5000
-51.27233,-20.31813,5000
-50.12996,-21.16594,5000
-49.6861,-21.34952,5000
-51.19531,-20.31376,5000
-49.63942,-23.28443,5000
-50.78214,-20.87704,5000
-51.62862,-20.72762,5000
-49.72952,-21.31327,5000
-51.10965,-20.26789,5000
-51.07229,-20.25015,5000
-49.69133,-21.34713,5000
-51.05131,-20.22644,5000
