lat,lon,time
61.9145833333332,-106.162500000001,2826.0
63.9687499999998,-110.045833333334,2830.0
67.6520833333331,-131.539583333334,8662.0
65.4124999999998,-134.470833333334,8667.0
63.4645833333332,-131.752083333334,8669.0
-4.86875000000045,27.6895833333326,12557.0
15.5687499999993,25.072916666666,12880.0
65.6520833333331,-156.079166666667,14500.0
57.610416666666,-5.4500000000003,19366.0
53.6645833333327,-1.94791666666703,19370.0
66.2291666666663,153.306249999999,26176.0
79.795833333333,-63.7291666666668,31456.0
62.802083333333,128.922916666666,32090.0
1.82083333333235,-72.2208333333337,35984.0
1.26874999999922,-67.7604166666671,35986.0
-0.297916666667504,-71.8145833333336,35988.0
0.035416666665761,-71.3250000000003,35991.0
1.18541666666572,-70.3395833333335,35993.0
41.4208333333328,-76.4854166666676,36633.0
70.4416666666664,-74.783333333335,37121.0
68.5729166666664,-83.2187500000016,37123.0
69.464583333333,107.314583333333,37762.0
40.7145833333327,99.029166666666,38254.0
34.6937499999994,99.0874999999993,38336.0
26.602083333333,-97.939583333334,42226.0
73.5791666666662,84.1374999999996,43517.0
59.9770833333331,82.9812499999997,43763.0
49.5895833333333,80.2479166666663,43927.0
50.3541666666666,77.8208333333331,43930.0
48.3208333333326,78.8416666666663,43932.0
36.3499999999994,78.4749999999997,44173.0
51.7979166666659,-127.48125,48466.0
61.0749999999999,-148.966666666667,54471.0
61.2229166666665,-153.04375,54473.0
61.1645833333332,-148.206250000001,54476.0
53.897916666666,32.5895833333325,55516.0
19.8562499999992,25.5833333333327,56084.0
78.6541666666664,-30.114583333334,72617.0
81.4291666666663,-33.1041666666673,72622.0
76.7770833333331,-33.064583333334,72625.0
80.3062499999997,-20.4854166666675,72630.0
77.5479166666664,-29.1854166666674,72632.0
-28.6437500000003,-51.3312500000006,74410.0
-5.28125000000073,119.727083333333,76759.0
32.3791666666661,116.666666666666,77323.0
39.5854166666661,116.885416666666,77485.0
54.8729166666659,-66.9645833333344,78863.0
57.2645833333325,-68.0104166666678,78866.0
78.6854166666662,-76.1125000000016,84375.0
