lat,lon,time
31.972897,75.949034,4681.052179000108
39.791867,78.762059,4880.128043104196
63.034291,112.477083,5356.176430103369
66.438377,130.144971,5548.212204599986
65.299923,130.246875,5554.266480304068
68.235332,155.064564,5733.134984201752
70.035417,157.927083,5739.093453501118
69.977957,157.509375,5743.2900851999875
69.966403,158.074717,5749.016901105642
69.898902,157.692708,5754.933801403968
69.884209,158.305185,5762.461748800706
69.874906,158.577083,5771.224090701435
69.827083,157.45625,5779.870406305417
69.709452,157.048958,5789.421070204116
69.707245,158.688542,5794.605757400859
69.679965,158.226308,5802.022707700962
69.677001,158.885397,5808.446759101935
69.675951,157.030449,5815.810037305346
69.650503,158.60868,5823.507951700594
69.61038,156.947929,5827.411939902231
69.460465,159.128125,5835.766305204015
69.349129,158.68587,5840.64146290184
69.335334,157.972936,5850.679522403516
69.334318,159.009375,5859.156421700027
69.285407,159.010423,5864.998645003652
69.23036,158.973958,5872.966180904768
69.207187,158.730056,5878.98792050546
69.195722,159.014583,5884.724773402559
69.194853,159.240844,5891.76382010337
69.191752,159.115625,5899.172662803903
69.178074,158.788542,5905.734611401567
69.162995,159.220488,5916.490146802971
69.151639,158.894026,5923.992926103529
69.134344,158.65121,5931.087197799934
69.13344,158.835417,5938.3818523027
69.1251,158.455208,5945.1737180002965
69.104318,158.919602,5953.320636000717
69.080169,158.669985,5958.338463702239
68.99839,157.868466,5966.322266502539
68.982347,158.992708,5972.525472100824
68.98125,159.30625,5978.4764640033245
68.952083,159.460417,5986.796548200073
68.918722,159.677064,5993.26183689991
68.886402,156.351042,5999.342772003729
68.873073,155.918685,6005.065686401213
68.846282,156.291319,6010.73131080484
68.819847,157.457292,6017.804881004849
68.633227,155.902083,6025.941293803044
68.619962,156.990625,6034.61052570492
68.556101,156.219792,6042.055547103519
68.531952,156.495256,6051.156336400891
68.443916,159.268675,6060.863046703162
68.418785,155.747919,6071.008483902551
68.3991,155.927233,6077.316531800898
68.389998,156.356624,6084.180409304099
68.378668,156.282986,6090.15056360513
68.36272,155.465972,6097.302481700899
68.345085,155.123909,6102.64428750379
68.32586,155.393861,6123.389620200032
68.321955,155.134375,6132.232066203142
68.285444,156.468769,6142.2689602011815
68.270955,156.27065,6150.859279901488
68.265797,155.244346,6156.776069605257
68.250166,156.303125,6162.883520004107
68.231332,155.568675,6172.217340301722
68.19879,155.596875,6180.094350903528
68.180209,155.894792,6189.871846605092
68.165705,155.303318,6201.210206805263
68.134405,155.055208,6207.205930701457
68.121782,155.832292,6216.14458670374
68.121493,155.727605,6224.7518605028745
68.114583,154.99375,6232.7865718049
68.089062,154.935417,6245.028907503001
68.081154,155.156257,6251.815909805009
68.047854,154.747857,6261.388449702645
68.022841,155.63543,6268.58813050203
68.006661,155.052439,6275.718972500181
67.999113,156.767447,6282.275541604031
67.97537,155.107738,6293.883734702831
67.970664,154.986459,6304.684734204784
67.969217,155.352105,6312.6544510014355
67.965679,154.790625,6321.573573601199
67.932292,155.410417,6330.180823401315
67.919735,154.655208,6340.432439302094
67.918195,154.389572,6350.986033305526
67.916346,155.120221,6361.1845964042
67.912666,154.326042,6370.432558201719
67.866562,154.942708,6378.762195201125
67.8665,155.815625,6388.807587005431
67.847913,154.193747,6396.865291905124
67.821793,155.788542,6403.469871304696
67.794113,154.327345,6410.275889601326
67.781392,155.518831,6416.985693899915
67.775133,155.176326,6427.825431805104
67.755901,155.276518,6436.6952267009765
67.723741,154.175602,6447.457845002646
67.708011,154.808953,6456.832990405383
67.694121,154.877618,6467.158709204523
67.672917,154.560417,6477.3133847047575
65.810603,151.235366,6487.615086801816
67.445757,172.171875,6497.295656002825
64.601053,174.728125,6505.979693500558
71.233472,179.415625,6513.72756040073
71.011534,179.561616,6521.161188703263
68.635417,170.735417,6530.538765701931
67.504004,179.777005,6539.400918903993
67.448645,168.511931,6549.973314604722
67.328186,168.190786,6562.259243702283
67.298821,169.267708,6572.389411501354
67.27091,178.863542,6583.5802429006435
66.473863,173.078125,6592.074804101139
66.091771,175.71414,6600.97848320147
65.609374,179.657728,6609.6149523044005
65.588607,175.860275,6618.816766201053
65.549298,177.43196,6627.9596460051835
-30.622355,25.507035,9716.93194740219
-15.586301,32.704318,9998.533780005528
-16.522917,28.760417,10008.095835702261
-7.914583,32.202083,10093.031769100344
35.002083,50.952083,10943.468501005555
34.477083,54.335417,10953.906501701567
41.056625,52.912913,11047.609320102492
41.889583,57.452083,11058.71096010087
41.197917,56.064583,11066.700377804227
44.90625,59.714583,11152.081081300275
46.335417,60.952083,11163.554167200346
46.169322,61.639631,11172.19676420209
45.847917,57.685417,11181.722633104073
45.64375,57.102083,11192.757910804357
45.510417,56.697917,11202.744172600796
61.275296,79.412847,11491.810795204947
67.412752,103.657799,11733.6271519016
66.024747,111.236719,11744.011089100968
65.531231,105.077074,11756.041446502786
65.45111,103.201042,11772.614877804881
-0.873064,10.027171,16449.70152520109
-1.385495,9.101042,16460.003751103068
-1.898009,9.302383,16470.90555720497
-2.509383,9.795129,16482.08942730562
40.443948,29.339923,17214.109866099898
40.211205,28.460761,17223.04569380358
40.140655,28.044792,17230.69263540092
38.619668,31.227083,17239.166489202762
38.514583,31.41875,17252.758586703567
37.844133,30.868814,17265.45599300298
37.83125,29.847917,17278.97974360385
37.74375,30.189583,17292.815100302687
37.679973,31.717708,17304.296619305387
47.61046,42.110453,17430.147377500543
68.055208,71.169792,17832.132684404496
67.93125,71.385417,17846.628607501043
64.377155,66.12707,17858.174370002234
70.439496,72.510874,17866.784140700474
69.88734,71.234375,17877.32770180446
69.835409,71.185412,17889.41246950417
69.744735,71.067877,17899.32044390007
69.706356,71.293765,17908.444228500593
69.673958,71.203125,17917.157852300443
69.51538,70.800752,17929.823359299917
69.374067,71.569792,17943.33992350148
69.240676,70.736458,17956.133160204627
69.23466,70.249257,17969.402924500173
69.218593,72.308436,17986.69960630359
68.934539,72.225109,18003.815098904306
68.754085,70.036458,18016.462032601703
68.738655,72.457292,18031.40274270554
68.716833,69.840625,18042.639687203337
68.677083,70.40625,18056.756080000196
68.606245,73.306246,18068.461545801256
68.542412,73.484586,18080.084845400415
68.392629,69.985436,18093.569540901808
68.296875,71.190625,18106.07983590453
68.294798,70.654996,18117.469688900746
68.189583,69.80625,18130.311898502987
68.188406,71.776042,18143.043175403727
68.172835,70.988542,18161.021150503075
68.163528,69.103125,18173.22946760105
68.098877,72.057292,18185.520458902465
68.077083,71.44375,18198.77332370379
67.939532,71.280096,18212.631877401145
67.180368,68.569792,18225.46557780006
66.913574,69.084543,18241.494229901582
66.865714,68.790625,18253.204896399984
66.852083,69.13125,18262.79731290415
66.836538,68.29375,18274.974899500376
66.815946,68.348683,18287.21883620019
66.644781,68.246875,18299.578174203634
66.565625,68.226042,18315.870884002652
66.438451,69.740625,18327.426680200733
66.307215,67.505208,18339.784122403944
66.246156,67.536879,18354.06605740427
68.12483,87.761458,18370.080411201343
66.949844,88.28543,18381.779584800825
66.833702,85.496427,18395.784662803635
68.810417,86.514583,18413.034713402158
68.542869,85.909375,18427.075654501095
67.75331,85.784323,18439.40605210373
67.541319,86.01696,18453.466414101422
67.435343,86.018743,18469.336273201043
67.144708,83.555208,18482.893364701886
67.044858,83.449166,18496.367044001818
67.014683,83.356253,18509.178379602963
66.9814,89.101998,18524.255504400935
66.603858,85.396112,18539.180700405268
66.491032,88.948327,18555.7519360038
66.478261,88.38956,18580.26550170034
66.405288,86.803136,18594.850496400613
66.272974,83.105208,18608.7721495016
66.205043,81.259375,18622.618930402678
66.143665,81.385886,18636.385000904556
66.122917,82.989583,18651.80451910128
65.821886,89.098958,18666.940212005284
65.289489,81.031171,18683.432155800983
16.160273,-12.663459,22900.972026301315
13.193721,-10.426733,22914.401167200413
59.95278,31.032851,23840.112628001953
62.305267,27.912,23855.91544530471
61.227083,28.78125,23871.1444375047
60.919873,34.161458,23884.805367904482
58.985292,27.73114,23900.247350905556
64.099796,28.987038,23912.591548002092
63.614639,31.147902,23927.857857901836
62.825155,29.48232,23944.634331803536
62.807968,30.52929,23957.143575203372
62.803703,30.1773,23972.42464630399
62.652963,29.244792,23984.847918601008
62.539468,28.797997,23997.072368103545
62.021181,29.899706,24009.81139600044
61.916255,26.949513,24021.968030702556
61.894617,30.953527,24040.097648004303
61.852192,33.193758,24053.853105800226
61.721546,26.552083,24071.491100103594
61.673706,26.689583,24084.91258250433
61.43033,26.696477,24103.123994200723
61.086147,26.177338,24125.975195801584
59.351505,28.189583,24159.69317360432
58.455806,31.281179,24174.021966505097
58.377082,26.135416,24192.78672520304
67.132462,44.923032,24206.11540020327
67.077083,45.289583,24219.9515832006
66.447885,42.2396,24233.433918002993
66.160406,49.027075,24247.637411701726
66.119118,48.057206,24261.713600700023
66.006265,47.968759,24278.341115202056
65.970074,46.263775,24293.204752000747
34.981908,135.9061,25046.04396390496
68.881285,28.281226,30191.981753404252
61.283832,25.596449,30207.42524470552
68.112253,26.688237,30221.845878305612
67.823355,27.735396,30236.6210822016
66.423236,27.344334,30252.49400700559
66.283681,29.003125,30269.261946703773
65.977054,27.164583,30292.35380900209
65.874373,29.940452,30308.178683603182
65.59066,18.163188,30323.088429903146
64.891422,28.896875,30336.742135800887
64.539583,26.823958,30351.604566304013
63.64324,25.953595,30365.449022501707
63.263175,23.622441,30378.39619850274
63.231409,27.219727,30392.825695802458
63.173518,25.994792,30406.520293303765
62.978611,25.255768,30420.38075060118
62.977586,26.685454,30433.72691240511
62.757872,26.548958,30450.15343730338
62.615682,26.357036,30470.72189290193
62.041091,24.612782,30491.46984940162
61.959176,24.107945,30506.15999670117
61.511393,23.690654,30520.164956501685
61.42014,24.144544,30535.404520103475
61.175405,25.518304,30548.068931902526
69.130134,28.917708,30565.15926150023
69.126895,28.618737,30580.586650804617
68.776358,27.396976,30595.24587120395
67.883801,24.057779,30619.960843701847
67.859257,24.118827,30634.032621403458
67.71511,26.77295,30647.583313303767
67.562682,25.495324,30668.364137003664
67.447497,26.1271,30692.390545801027
67.351674,26.789584,30715.31353080063
67.129914,25.747917,30736.32285220083
66.830205,26.782391,30750.69844670361
66.744142,29.047884,30766.188373602927
66.664021,24.686159,30781.15264120279
66.64119,25.707024,30796.4705223043
66.628786,24.494792,30812.822230003076
66.564122,29.881504,30827.916502405424
66.516174,24.379688,30843.28678990132
66.503784,26.108008,30858.04630360217
66.499205,20.35625,30873.170915601077
66.46576,26.582611,30891.464969003573
66.429608,24.089583,30910.338095301995
66.419917,25.540263,30926.9718585012
66.350555,23.392347,30940.458953403868
66.346372,28.055208,30962.054690305376
66.297241,28.093618,30976.563967502443
66.286028,25.355208,30995.763243100373
66.281901,23.180288,31012.304172903532
66.255863,28.097943,31030.383261904353
66.161109,25.177073,31046.09605880105
66.153247,22.841155,31065.28599850135
66.150358,21.40443,31080.085021903506
66.136346,22.265299,31097.319015004905
66.102459,28.110489,31114.9639003037
66.079249,29.532292,31131.635584303876
66.022834,21.954544,31152.600687200902
66.016261,22.820018,31173.37756170309
66.012751,28.428125,31196.781189803733
65.986121,28.180061,31212.859324505553
65.981764,29.744792,31236.209999100538
65.975165,18.942272,31252.25042310194
65.936406,24.70628,31271.38398340321
65.916077,28.251042,31293.132284702733
65.891899,19.38799,31309.366717201192
65.889583,28.36875,31327.112250303617
65.826618,29.314481,31344.405374402413
65.796453,24.549304,31363.418047101004
65.761172,28.452072,31386.575925303623
65.749612,22.167071,31404.261263104854
65.659669,19.112794,31420.871165505378
65.613841,21.965244,31438.825592200737
65.611869,19.860055,31456.38253710349
65.590199,26.021168,31475.880502304062
65.571412,19.309118,31493.93025720492
65.571071,19.797917,31520.009462500457
65.555555,28.918854,31536.300506000407
65.475572,28.665625,31554.784745903453
65.43776,18.616872,31571.509283804335
65.344413,28.63699,31587.21906550345
65.317008,27.213742,31607.74784030509
65.291034,29.050878,31637.177704804344
65.282772,27.848958,31659.166452201316
65.655361,64.623958,31677.09469300462
64.974353,65.712058,31698.356390703702
64.660542,65.727092,31721.960852504708
63.900088,65.915625,31738.045720400987
68.785417,59.102083,31772.525830904488
68.348158,57.46152,31792.003326001577
68.048305,61.461328,31812.24516760558
67.719018,57.335118,31833.95480980398
67.567522,56.150896,31852.430597302737
66.134232,63.964758,31871.88612630125
66.052484,64.361308,31894.099689502036
55.93397,92.29324,31918.47958690487
52.825779,91.367186,31937.13130330434
45.589583,99.139583,31960.785826999927
45.05625,100.727083,31979.86727360403
40.782247,108.697839,31999.16922400007
-27.002083,137.322917,32344.501470105024
67.411458,32.555208,36642.01496930327
63.868409,34.380735,36659.593561902875
67.080212,33.189583,36677.7498667012
66.782405,32.328125,36695.14171380433
66.644858,31.346651,36717.33837770298
66.325985,32.015625,36743.435117200715
65.894918,31.396615,36766.99133570073
65.836368,32.926042,36788.76852290123
65.766562,33.921875,36808.65079300129
65.384319,32.738542,36831.77273450419
65.092828,31.063542,36859.48764270288
64.862403,31.960417,36880.93796110479
64.45625,32.05625,36897.891247301595
63.896801,33.313583,36920.3647004033
63.380108,33.955307,36939.25797940465
63.171821,38.051042,36963.285525504034
62.60029,33.850521,36982.772627001395
62.22821,36.76875,37001.90872780513
62.211541,34.277083,37019.54793330515
67.403039,36.234129,37037.47020030278
67.352926,37.468826,37059.00281280046
67.329274,31.87691,37085.0300599006
67.311429,32.502195,37113.66905430332
67.307589,34.269716,37141.34890460409
67.226999,37.210427,37163.615006703185
67.052083,34.68231,37182.00862050289
66.931771,34.202083,37201.62021800061
66.884302,34.873958,37221.54789290507
66.871853,34.171792,37246.58826380037
66.849032,34.307292,37269.41583310254
66.82401,30.763542,37289.91883510025
66.761444,30.948958,37311.562641500495
66.758003,36.864583,37330.85465920158
66.699889,32.643694,37350.63510310138
66.672852,30.827529,37374.46162800188
66.644627,39.963542,37402.71373450523
66.585264,31.846875,37423.236209503375
66.484533,33.122917,37442.5100373046
66.446875,31.692708,37463.07965290034
66.431771,37.460417,37483.79937730497
66.417638,38.202958,37501.25425130245
66.379264,37.98588,37522.05507570179
66.377017,37.472983,37548.80767450086
66.323846,33.186458,37567.846751603065
66.310249,32.903125,37587.53415070241
