lat,lon,time
80.930341,94.338542,7617.388959997334
74.311604,86.073958,7840.429150010459
71.757292,88.697917,8392.326469998807
70.303208,77.960417,9314.654040010646
70.2915,76.894792,9347.545480006374
70.049845,75.578815,9372.378779994324
66.278914,77.875781,9482.553080003709
69.51538,70.800752,9952.544840006158
69.23466,70.249257,10146.971879992634
68.738655,72.457292,10279.781010001898
66.307215,67.505208,12297.920820000581
70.450155,159.456171,15046.909320005216
72.025145,52.082064,16300.753029994667
70.86415,55.714848,16381.599609996192
68.069799,53.151042,16730.668519996107
61.463482,38.928358,17115.27013001032
60.764501,38.931325,17155.09796999395
48.55625,34.542612,17467.072180006653
46.78125,33.372917,17527.112279995345
46.657123,31.177007,17590.061950008385
46.014673,34.40203,17709.893109998666
38.619668,31.227083,18007.809099997394
67.448645,168.511931,19636.580580007285
71.317372,179.513897,20374.910190002993
69.625095,159.649524,20679.78825001046
69.571875,160.75625,20715.710650011897
69.452083,159.839583,20895.335930003785
69.097917,159.74375,21514.562240010127
68.998706,160.143355,21659.129750006832
72.412621,146.158516,22782.10535000544
72.369266,142.926717,22831.56322001014
72.219863,145.994792,22913.20281000808
71.275881,143.876042,23326.205240003765
71.241554,143.50625,23440.20746999886
70.749679,144.749388,23999.099049996585
70.697868,144.8104,24048.64813000895
70.667763,143.855208,24085.577600006945
70.616777,142.621875,24123.559219995514
70.349128,144.307292,24203.681299998425
69.37016,28.663542,24279.34306000825
66.739589,19.197651,24427.589559997432
69.345935,21.067146,24660.91789000202
69.091967,19.160417,24729.426380014047
69.020379,19.519153,24820.134950010106
66.978115,18.568644,25603.007350000553
