lat,lon,time
75.470993,113.521875,7486.348266800633
80.930341,94.338542,7548.440765298437
79.714583,96.68125,7555.167428898858
72.932207,89.017708,7634.993936802493
72.83736,89.132292,7639.97082200367
71.84045,88.68552,7657.8474801033735
70.510036,85.815033,7669.757868000306
74.311604,86.073958,7677.895213401644
72.673225,88.400679,7689.01840900071
71.757292,88.697917,7693.4033328027
73.212337,86.948958,7706.269720103592
72.751562,87.714583,7719.143075798638
71.139583,75.488541,7755.894605099456
71.035514,72.510422,7766.470043204026
70.686375,74.682292,7787.438634899445
70.425944,75.732292,7791.942308499711
70.2915,76.894792,7798.053808300756
67.311558,77.530208,7810.970064403955
70.527078,85.735412,7818.666979402769
72.349744,77.061718,7823.479957901873
71.079335,76.41044,7840.085183602059
70.303208,77.960417,7858.04955100175
68.055208,71.169792,7872.063166002044
69.673958,71.203125,7893.933483603178
69.374067,71.569792,7900.7114195032045
69.23466,70.249257,7905.965724098496
68.934539,72.225109,7913.453431299422
68.738655,72.457292,7919.837881199783
68.189583,69.80625,7942.5541376986075
68.172835,70.988542,7948.436303698691
68.098877,72.057292,7954.463942302391
67.939532,71.280096,7960.17162760254
66.307215,67.505208,7991.681854502531
70.677165,83.944792,8018.629674299154
66.278914,77.875781,8028.334825701313
69.240676,70.736458,8056.601863104152
68.754085,70.036458,8067.378947202815
68.294798,70.654996,8084.569416102022
66.836538,68.29375,8122.183807601687
60.033235,63.269792,8137.221648200648
70.788406,75.815625,8169.018054602202
67.93125,71.385417,8174.624686699826
69.51538,70.800752,8181.548851402476
68.716833,69.840625,8189.004039601423
66.246156,67.536879,8215.38230709848
48.460417,51.922917,8228.506313503021
71.105432,76.378479,8237.01507730293
69.835409,71.185412,8246.920663601486
68.392629,69.985436,8255.304319702554
66.644781,68.246875,8262.031655199826
43.385417,51.839583,8292.28256919887
70.049845,75.578815,8300.27864750009
68.077083,71.44375,8309.006816503825
45.400347,54.024442,8316.778129700106
69.218593,72.308436,8341.518649400678
45.885417,56.210417,8349.701956502395
41.197917,56.064583,8360.255495400634
35.002083,50.952083,8376.321374101099
29.739583,53.54375,8407.980926602613
11.15625,41.78125,8750.3096172004
-3.652083,35.810417,9005.965546699008
-3.825186,37.470367,9022.383561701281
-14.417702,35.236458,9172.162341902731
-24.691984,33.506412,9334.236248600064
70.473958,159.105208,13189.217553602066
70.842728,158.815625,13196.850514301332
70.647944,158.697935,13214.01587940054
70.432322,159.061633,13238.523376302328
70.378471,158.422233,13245.843556401087
70.35011,159.45152,13253.589140099939
70.218643,158.985404,13271.012852003332
70.402083,158.802083,13332.54532320425
70.021782,158.486458,13358.877167099854
70.450155,159.456171,13376.149862003513
70.607601,159.209636,13395.583546801936
70.170128,158.813878,13405.246335902484
70.360503,158.293677,13413.645130000077
74.153238,56.13125,13667.151491402183
72.632342,53.359375,13675.081694702385
71.400119,53.76059,13683.688688103575
70.86415,55.714848,13691.793714498635
67.375949,51.728125,13760.153862199513
72.025145,52.082064,13781.277674401645
70.690572,55.644792,13790.694905503187
68.755121,53.402263,13799.748868402094
68.466345,53.60895,13809.951079403982
67.500989,52.527962,13819.977988203755
67.132462,44.923032,13828.404684900306
66.447885,42.2396,13837.23180750385
68.799146,53.599086,13878.888232901227
68.069799,53.151042,13890.251248999266
58.102088,38.702039,13922.16075870092
60.764501,38.931325,13931.119461299386
59.516493,39.795991,13988.873910001712
61.463482,38.928358,14022.915116802324
48.55625,34.542612,14106.906563899247
46.147371,34.80493,14126.81968670222
46.077673,30.467847,14149.29240870406
45.58672,29.714583,14171.042814000975
46.78125,33.372917,14191.818111098837
46.116364,34.037776,14203.420769202057
38.619668,31.227083,14244.643287704093
37.844133,30.868814,14254.123552399687
37.74375,30.189583,14264.044217899209
46.657123,31.177007,14275.107547000516
45.335383,28.70618,14284.750678000273
46.014673,34.40203,14316.22035879991
38.514583,31.41875,14327.797826903407
29.477083,30.660417,14363.697461399715
12.84375,17.472917,14691.644552198704
-2.715432,18.177779,14935.820499900728
67.448645,168.511931,18943.953357101418
67.298821,169.267708,18956.692179403035
67.504004,179.777005,19016.78169129882
69.360298,159.981262,19056.581870099762
69.743835,159.371875,19082.71094940137
69.625095,159.649524,19108.125005103648
69.452083,159.839583,19146.793457499007
69.405377,159.910417,19161.144225404132
69.157534,160.54046,19202.19272170216
68.987178,159.979783,19256.693082803395
68.972396,160.997917,19269.84881500248
68.815945,160.069518,19321.204548003152
68.034072,160.773752,19335.674546303926
71.011534,179.561616,19350.417584303068
71.317372,179.513897,19380.99530340405
69.571875,160.75625,19412.523429404246
69.097917,159.74375,19472.29674209957
68.998706,160.143355,19487.128289201064
68.965104,160.264583,19502.66434670193
71.6439,143.364497,19546.97877340368
75.84496,142.096739,19560.930616798578
72.535425,141.560389,19603.31469560042
72.429039,145.685417,19617.554465099238
72.382821,145.479513,19632.500776002416
72.219863,145.994792,19660.662629303988
71.275881,143.876042,19758.63661080366
71.242709,142.358938,19772.549680399243
71.02486,145.390625,19841.45704220282
70.873735,142.192354,19874.64611970354
70.774876,142.978971,19888.035839801887
70.749679,144.749388,19903.2431353
70.697868,144.8104,19919.052159204148
70.616777,142.621875,19934.080059599364
67.328186,168.190786,19960.73265069863
69.526906,159.747972,19992.508851602906
69.029054,159.897778,20023.077218502294
68.93125,159.952083,20037.240289803594
75.798973,142.14375,20068.496895203134
72.412621,146.158516,20097.672036802396
71.259668,141.31614,20173.878399503883
71.069902,143.092708,20204.006650904194
70.709301,144.260145,20254.85952470335
70.58454,144.190625,20270.48684580368
70.020934,28.029764,20287.541543802945
69.37016,28.663542,20303.766365099
66.739589,19.197651,20353.529824700672
65.877132,17.993707,20371.19162399904
69.622917,24.280208,20404.165606602328
69.43347,27.891319,20420.8307885041
69.091967,19.160417,20453.807341703214
69.046725,27.128559,20467.705909901997
69.020379,19.519153,20481.333905202337
68.931559,20.894033,20496.402017603396
68.747237,20.593639,20512.805911898613
67.845584,19.448228,20648.406066698954
67.620154,16.736458,20742.98144580098
66.637073,19.09631,20840.973012702307
66.626029,19.580115,20861.057745601283
66.464892,17.909323,20878.629378101323
66.405124,18.337874,20895.67280689953
66.227893,18.604956,20934.0929403028
66.048462,18.249277,20949.66764660203
67.823355,27.735396,20986.614501703298
64.891422,28.896875,21055.950198799837
62.757872,26.548958,21124.165866803378
61.511393,23.690654,21169.544256303925
67.883801,24.057779,21223.436160304118
67.71511,26.77295,21258.216267998796
66.46576,26.582611,21396.0376403993
66.079249,29.532292,21531.063084403286
65.916077,28.251042,21605.265745404176
65.889583,28.36875,21624.425874702865
65.571071,19.797917,21745.174512802623
65.344413,28.63699,21786.342818802223
65.291034,29.050878,21806.346431403654
59.321843,18.070995,21825.39799720398
61.047823,22.156567,21862.49551300425
58.532267,15.039006,21881.70560990111
56.765575,13.65625,21898.469566501444
69.419629,160.177439,21916.03269749903
68.974011,160.896875,21951.720231299987
71.974246,145.561215,22005.831543100066
71.241554,143.50625,22043.70441249921
70.349128,144.307292,22100.312875100644
69.357289,28.969355,22119.757550302893
69.478142,27.955208,22178.474033100065
69.211329,28.159375,22196.85565260006
69.036585,27.009313,22216.697129502427
68.900906,26.640625,22237.82877040212
68.495985,19.479886,22257.40642999881
68.122531,17.184315,22276.336306903977
67.826447,17.214876,22336.359929601895
67.545668,16.938676,22377.959367801668
66.978115,18.568644,22398.772399203153
63.173518,25.994792,22562.014962598914
62.615682,26.357036,22582.96783430269
68.776358,27.396976,22625.34796409891
66.830205,26.782391,22667.519433103735
66.628786,24.494792,22688.357957603876
66.499205,20.35625,22708.490131102735
66.350555,23.392347,22728.955305001
66.281901,23.180288,22750.901260098908
66.150358,21.40443,22771.468936902238
65.891899,19.38799,22839.326706301654
59.271633,16.292324,22966.075257002376
53.506408,12.649502,22988.14687160193
72.369266,142.926717,23176.337191002676
69.570964,28.746441,23240.77201600303
69.345935,21.067146,23284.074999799486
69.009128,20.842247,23304.27056280314
67.99936,17.070039,23344.402633502614
67.504076,18.462997,23390.878942399286
66.299361,18.17099,23433.65942829987
66.423236,27.344334,23459.01932970155
66.664021,24.686159,23549.96042420389
66.429608,24.089583,23571.399759600172
66.161109,25.177073,23591.09575820039
66.012751,28.428125,23613.73402820318
46.205924,6.149862,23724.961165199056
5.197811,-3.724307,23770.43411860359
70.667763,143.855208,23856.93297639955
69.654766,25.216174,23890.294045000337
67.839929,20.756238,23943.72644519899
66.690065,20.339583,23967.622881603893
62.977586,26.685454,24012.74305729894
66.297241,28.093618,24059.46318130009
65.936406,24.70628,24084.400675201323
47.656955,8.862084,24134.07446090132
75.484411,144.675813,24204.6046775009
68.095621,20.841098,24268.14850899973
66.454415,17.742206,24335.033470200142
5.140717,-4.978125,24512.054616503883
-38.690273,176.060417,24534.747078904184
67.641054,18.311106,24584.769942000275
69.077943,22.885792,24664.423896098742
68.380264,144.467708,24871.243725303793
68.363287,144.844512,24897.25488839904
68.271138,144.762177,24946.872439503204
68.210276,142.981177,24970.844488899456
68.058612,146.283017,24993.478521698853
68.010425,144.276666,25041.901752504054
67.741322,145.458993,25066.99834500323
73.460492,118.254032,25161.875115602743
73.352083,124.122917,25192.469682899537
73.317558,125.190625,25219.52297500102
73.044013,128.730805,25268.053924798733
68.467799,145.132308,25319.51097479905
68.331188,145.027096,25341.25167200109
68.050742,144.36558,25411.85157520231
67.886523,145.807136,25435.653456603177
66.987776,147.020052,25461.32026760024
71.599879,136.04565,25513.396005303366
71.32802,138.50625,25640.428695001174
71.291946,140.666384,25665.25112070376
71.25608,140.548958,25687.36420980422
71.069858,137.940823,25770.334756799275
70.955378,137.788542,25798.938088299474
70.941934,140.583061,25826.307470799657
70.814583,141.589583,25877.742758503882
70.715708,138.239583,25929.409477702575
70.696124,137.774382,25956.37670599972
74.541049,106.983011,26110.03255150281
72.990448,100.881354,26132.287862099474
76.349544,102.362044,26184.192580298986
75.412207,99.824653,26272.440024098614
74.82013,106.345454,26302.919201902114
74.63542,104.781247,26328.300319699338
74.539966,109.094289,26356.048639002256
74.516762,105.606713,26388.965685199946
74.206491,104.827246,26485.98078410141
73.906518,98.39932,26569.677464000415
73.893942,102.431201,26604.591077403165
73.724049,103.084375,26668.00517690135
73.29662,100.559655,26757.216927601257
68.36639,144.241975,26844.189019600162
67.728051,145.3094,26900.056326302
71.689741,139.868813,26930.7696184027
71.522006,138.534375,26963.029489002656
71.15202,137.335402,27053.279221703997
71.080042,137.896875,27078.812481102068
72.822088,128.914443,27376.425966300303
74.179261,106.480208,27404.64252710226
75.946734,100.015625,27455.964196502464
75.403046,99.79027,27483.936619502492
74.58715,105.449498,27509.316755400505
74.449026,107.649888,27540.53930559894
74.338237,107.201125,27573.25393279898
74.092708,104.784375,27602.064899302786
73.214113,100.526635,27733.28369350056
71.462583,137.844792,27875.425052002538
71.066791,133.366419,27946.41808780143
73.231771,125.35625,28032.554806303233
75.894264,112.595283,28092.011370003456
74.520696,104.986211,28123.54889929993
73.570935,100.940625,28199.15710699861
68.039499,146.19373,28232.056250300957
71.360374,138.743756,28264.145754702622
70.928062,137.634543,28290.162837103708
72.392812,100.432292,28403.830344002927
73.716801,103.522143,28512.342454202008
71.088492,138.571601,28540.673378901556
74.4061,103.722829,28572.049049899215
-38.096157,147.417788,29035.16263940255
-32.385168,142.368611,29123.93224260304
-35.949793,141.871127,29155.236154899467
-34.043743,141.277097,29181.104139599483
-28.427083,137.20625,29233.554355800152
-28.945312,139.100921,29286.370700999396
-31.610417,136.735417,29424.383938801475
-17.615224,139.693194,29492.954555701
46.735428,124.285426,30459.90539030172
45.287761,124.409375,30500.43479760061
49.08973,117.795151,30622.091264498886
50.027083,115.535417,30651.63585760165
47.955557,117.809359,30680.63703160151
63.034291,112.477083,30731.131267698947
67.412752,103.657799,30813.82671429892
65.531231,105.077074,30843.596324400278
66.024747,111.236719,30882.0747655991
68.329043,102.427257,30951.606984401587
72.855148,109.607453,31108.254368102644
68.375878,103.407292,31172.872339800233
75.216497,112.548958,31226.22515350231
73.043833,113.711341,31262.56328590098
72.955361,109.688563,31311.003988201264
69.560861,102.430985,31350.437899900135
73.23125,112.722917,31392.96930420096
72.783164,110.844792,31442.0525655034
73.000359,109.19227,31478.704290901078
67.611375,102.207351,31513.887833902845
65.971679,-19.463542,31553.98986900109
-29.518753,121.135414,35206.485810200684
-30.000763,122.341119,35236.83802190353
-31.185417,122.222917,35269.317092502024
-31.822917,121.86875,35303.55989630334
-31.210417,121.777083,35401.70680109877
-32.439583,121.877083,35484.11500030197
-30.614583,122.102083,35514.7342167038
-0.245526,116.534009,35637.56545340293
11.106337,107.036189,35812.38517910242
24.782792,102.603578,36140.33555940259
36.922917,100.197917,36235.30376350391
36.70625,99.089583,36334.91352600395
35.106362,97.784866,36368.78777089878
45.589583,99.139583,36459.94556940277
50.423719,100.152026,36621.56111469958
57.976665,102.668786,36684.10954489955
68.266833,99.273958,36755.960402300116
67.553278,100.492447,36785.84827660234
66.951285,96.139639,36822.12867880007
66.455731,94.153619,36890.910652902676
70.055412,88.031173,36994.632172601996
68.810417,89.56875,37059.576575201936
67.778235,91.86875,37094.85215370078
75.392765,96.419792,37130.74528980069
73.975085,97.113542,37159.892780700466
72.503125,90.35625,37271.01826079888
72.295979,98.928897,37341.52735490352
72.215675,96.132292,37377.16156080132
71.940649,95.328125,37483.62318369909
71.893797,97.327096,37521.090932004154
70.38125,88.84375,37771.249668102246
69.631748,87.625651,37849.49535470223
69.22933,89.998028,37893.392554699676
68.791958,91.903819,37963.53455230128
68.60382,91.516154,37995.01201719977
68.284266,89.523958,38036.54852419859
68.037625,98.692708,38359.087310300674
69.425291,89.370486,38401.50284850388
72.267591,92.624219,38607.2383330029
72.039372,95.835417,38652.15596560156
71.435463,91.622893,38761.82703420054
70.821712,94.628125,38795.04152990412
70.226563,87.60625,38828.10559690115
68.303796,89.611903,38961.29842080409
67.963195,95.572226,39000.91042940039
72.302201,90.289595,39229.24055390176
71.947915,96.156249,39272.833425801946
70.479457,89.995502,39360.04891550401
68.030085,91.632552,39450.49234480248
67.335698,92.33265,39483.236133499304
72.203819,96.921346,39573.32426580251
21.520106,83.85482,41913.43582789996
19.660639,85.488542,41949.57857489935
21.278604,85.030208,42028.047154902015
30.88125,83.56875,42288.88587090187
35.022917,81.077083,42440.47272480093
34.16875,79.785417,42511.85838240199
35.022917,83.114583,42642.09810660104
33.947917,80.902083,42748.62074860139
49.83125,75.272917,42853.79143710015
34.264583,82.247917,42889.906611002516
50.400315,81.070488,42958.40567270061
54.601277,77.780208,43027.86911909934
53.314583,73.339583,43250.989484303864
60.946677,72.653262,43378.75104889972
53.827083,72.960417,43658.23821939994
60.770968,69.492062,43697.19876080053
61.735416,73.414583,43755.849098804174
45.591934,47.717708,48290.201353799785
45.460472,44.656182,48337.46832520119
49.812149,49.93505,48435.909070202615
48.397917,47.572917,48510.66397980321
53.458111,49.496391,48723.42158629908
0.430999,33.193791,53468.61301900353
0.585417,36.08125,53505.72898670216
-0.76875,36.347917,53611.322857800405
3.372917,36.14375,53649.18968140264
11.573725,37.407008,53707.99762220122
7.614583,38.60625,53881.50156940101
7.903165,38.740906,53917.018919304246
14.925127,35.907292,53954.54658759991
23.209324,30.635465,54026.11799869919
23.056554,31.070019,54090.603863599245
53.685712,21.773049,54391.28029480344
-30.622355,25.507035,58896.538921201136
-26.895951,20.264995,58990.79869700363
-1.898009,9.302383,59459.75711080246
-1.385495,9.101042,59508.916326699546
10.827071,15.051745,59661.62292989902
9.058993,13.689926,59775.97664070199
10.322925,11.479613,59826.175624498865
