lat,lon,time
29.8770833333329,73.6812499999998,4676.0
41.547916666666,82.3020833333331,4873.0
26.9520833333323,22.3354166666661,17009.0
65.8666666666663,66.8083333333333,17830.0
63.9312499999992,30.9624999999991,23834.0
62.9833333333326,44.1854166666656,24004.0
62.7916666666659,58.0166666666653,30457.0
55.6562499999999,70.0937499999999,36946.0
0.566666666665803,102.2125,38034.0
61.89375,-48.3604166666671,42331.0
62.7645833333333,-49.510416666667,48749.0
62.9374999999999,-44.5854166666672,48763.0
64.5604166666666,-47.9020833333338,48775.0
