lat,lon,time
41.831353,86.74801,3066.294649988413
66.438377,130.144971,3750.544199999422
24.700139,75.553943,3885.5696900049224
68.36639,144.241975,3885.6029900023714
68.039499,146.19373,4058.1733899889514
69.884209,158.305185,4237.768869986758
69.827083,157.45625,4262.941409996711
69.677001,158.885397,4315.01980999019
50.277083,92.710417,4433.78762002103
49.41505,90.646875,4489.971820008941
48.814583,97.285417,4521.744510019198
69.151639,158.894026,4535.544939991087
68.846282,156.291319,4715.203689993359
66.438377,130.144971,4908.873780001886
68.36639,144.241975,5055.313860019669
67.970664,154.986459,5177.6998799992725
67.965679,154.790625,5211.48159999866
68.039499,146.19373,5229.899300006218
67.918195,154.389572,5263.674129988067
67.781392,155.518831,5383.92813000828
67.755901,155.276518,5413.694710005075
69.884209,158.305185,5428.968240018003
69.827083,157.45625,5456.793470005505
69.677001,158.885397,5510.4329500114545
66.438377,130.144971,5546.527020004578
67.448645,168.511931,5605.471160006709
69.151639,158.894026,5738.112440006807
69.884209,158.305185,5799.53093000222
69.827083,157.45625,5829.199130018242
69.677001,158.885397,5880.655950005166
68.846282,156.291319,5919.525390001945
69.151639,158.894026,6092.2503400128335
68.846282,156.291319,6264.636650006287
67.970664,154.986459,6413.321580016054
67.965679,154.790625,6450.281770015135
67.918195,154.389572,6509.7181000048295
67.781392,155.518831,6630.293970019557
67.755901,155.276518,6674.201310006902
67.970664,154.986459,6755.642760009505
67.965679,154.790625,6791.646930016577
67.918195,154.389572,6834.175500017591
67.448645,168.511931,6866.624480020255
67.781392,155.518831,6949.985330016352
67.755901,155.276518,6983.948029996827
63.552173,125.443755,7141.851600003429
67.448645,168.511931,7147.757850005291
66.438377,130.144971,7282.543909992091
68.36639,144.241975,7386.070750001818
68.039499,146.19373,7551.15193000529
69.884209,158.305185,7729.443300003186
69.827083,157.45625,7753.34617998451
69.677001,158.885397,7803.417950007133
69.151639,158.894026,8008.907340001315
68.846282,156.291319,8198.267200007103
67.970664,154.986459,8754.523869999684
67.965679,154.790625,8808.752810000442
67.918195,154.389572,8885.012950003147
67.781392,155.518831,9020.41145998519
67.755901,155.276518,9060.034319991246
65.531231,105.077074,10552.228790009394
63.552173,125.443755,10634.890579991043
45.847917,57.685417,11098.511330015026
45.847917,57.685417,11216.001800005324
61.275296,79.412847,11433.01961000543
61.275296,79.412847,11493.492790008895
65.531231,105.077074,11766.251140017994
65.531231,105.077074,11809.841730003245
63.552173,125.443755,11841.689490014687
59.321843,18.070995,13617.866750014946
65.531231,105.077074,14128.866369999014
-1.898009,9.302383,16486.834620009176
-1.898009,9.302383,16905.31667000614
38.619668,31.227083,17274.897320009768
69.51538,70.800752,17414.555429993197
69.23466,70.249257,17479.986339993775
68.738655,72.457292,17580.728539987467
46.78125,33.372917,17811.64318001829
46.657123,31.177007,17864.574150019325
46.014673,34.40203,17950.636740005575
69.51538,70.800752,18024.551969999447
69.23466,70.249257,18084.78695000522
66.307215,67.505208,18130.701359990053
68.738655,72.457292,18169.396469998173
67.75331,85.784323,18282.670450001024
67.014683,83.356253,18379.36434999574
66.603858,85.396112,18436.68508999981
69.51538,70.800752,18557.329140021466
65.821886,89.098958,18585.76638000086
66.307215,67.505208,18621.531480015256
69.23466,70.249257,18648.634440009482
68.738655,72.457292,18774.98787001241
67.75331,85.784323,18847.64137000311
67.014683,83.356253,18983.237419999205
66.603858,85.396112,19032.240810012445
65.821886,89.098958,19168.736009998247
66.307215,67.505208,19286.28523000516
67.75331,85.784323,19411.45604001358
67.014683,83.356253,19568.492540018633
66.603858,85.396112,19619.38409002032
65.821886,89.098958,19788.70039000176
68.348158,57.46152,20762.09257999435
68.048305,61.461328,20806.19630999863
66.134232,63.964758,20919.180759997107
69.51538,70.800752,21198.55245000217
69.23466,70.249257,21270.56215000339
68.738655,72.457292,21382.13394000195
66.307215,67.505208,21832.018089992926
67.75331,85.784323,21961.959480005316
67.014683,83.356253,22047.525170003064
66.603858,85.396112,22080.737040005624
65.821886,89.098958,22223.948569991626
-45.564001,167.605208,22185.2003400214
61.721546,26.552083,24091.60507998895
61.721546,26.552083,24107.40286000073
68.348158,57.46152,24421.982269990258
68.048305,61.461328,24442.1528799925
66.134232,63.964758,24496.925389999524
68.348158,57.46152,25355.320210009813
68.048305,61.461328,25374.17091000825
66.134232,63.964758,25429.68189001549
55.267688,113.096338,25770.290320017375
46.735428,124.285426,26019.25644001458
45.287761,124.409375,26051.04070000816
69.884209,158.305185,26238.949020020664
69.827083,157.45625,26265.958830015734
69.677001,158.885397,26313.65414999891
69.151639,158.894026,26515.066230017692
68.846282,156.291319,26675.24822000414
38.195262,-7.494792,26694.713700003922
67.970664,154.986459,27104.3087300146
67.965679,154.790625,27130.31502000522
67.918195,154.389572,27175.724010006525
67.781392,155.518831,27289.975900016725
67.755901,155.276518,27319.816260016523
65.836368,32.926042,27509.010179992765
63.380108,33.955307,27618.19132999517
62.60029,33.850521,27649.879970005713
62.211541,34.277083,27681.477759988047
66.672852,30.827529,27939.501450001262
66.099832,31.902106,28206.231179996394
43.335417,116.660417,28762.734979996458
62.757872,26.548958,30429.609810002148
62.615682,26.357036,30447.809190000407
68.776358,27.396976,30589.54027001746
67.71511,26.77295,30639.523610007018
66.161109,25.177073,31007.586650014855
62.757872,26.548958,31066.024350002408
62.615682,26.357036,31084.495400008745
68.776358,27.396976,31227.77221999131
67.71511,26.77295,31277.00668000616
66.161109,25.177073,31658.080739993602
68.348158,57.46152,31661.66577001568
68.048305,61.461328,31680.322220013477
66.134232,63.964758,31729.229210014455
65.836368,32.926042,32538.942570006475
65.936468,13.878125,32611.65498001501
63.380108,33.955307,32667.2522299923
62.60029,33.850521,32705.667899991386
62.211541,34.277083,32740.326959989034
