lat,lon,time
21.831123,73.748676,1294.417758599991
21.25625,73.597917,1309.8405947999936
19.485417,75.367708,1315.4401508999968
18.072337,75.120605,1321.1417064999978
70.158713,70.361979,2107.0068136999907
70.137597,70.297917,2115.770230199996
69.513687,69.271875,2125.1968927000007
71.075875,70.319792,2141.618736399994
70.55925,71.317708,2149.7458738999967
70.100117,68.465625,2167.1998344999906
69.694324,70.58125,2188.431978899996
69.652927,70.177161,2204.862627299997
69.564583,61.497917,2214.504931399995
68.655358,66.153125,2237.370405799993
68.541797,69.399336,2246.9027890999996
68.055292,61.669792,2263.3710012999927
67.54375,67.752083,2278.2824930999936
67.487397,67.818594,2287.884084199993
66.766232,67.492708,2302.372689099991
66.713377,67.284375,2312.666432200001
66.24984,64.830208,2332.7285627999913
66.113624,66.536458,2345.006956399993
65.469803,65.689823,2356.266450199996
45.591934,47.717708,7540.864738899995
45.460472,44.656182,7552.302235399998
-8.25625,26.55625,12514.566586599994
-10.499737,25.464758,12538.854396099998
-10.753326,27.244792,12550.2646627
-11.672281,29.735359,12569.48810099999
-5.91118,29.185417,12581.358266999996
-2.48862,28.892849,12594.247011999994
40.877083,21.052083,13297.284201299999
59.321843,18.070995,13616.029286899993
61.047823,22.156567,13646.009776899995
59.271633,16.292324,13655.339645099992
-44.663875,169.155346,22136.411072099996
-45.438308,167.686458,22151.36677769999
-45.564001,167.605208,22160.809633099994
69.966403,158.074717,26199.459359599998
69.898902,157.692708,26210.0504108
69.884209,158.305185,26220.32739
69.874906,158.577083,26229.934847799996
69.827083,157.45625,26239.2169051
69.709452,157.048958,26249.5929286
69.707245,158.688542,26259.763972099994
69.679965,158.226308,26269.617432799998
69.677001,158.885397,26279.872598899998
69.675951,157.030449,26289.484876999995
69.61038,156.947929,26305.822030299998
69.349129,158.68587,26324.93281259999
69.285407,159.010423,26352.716423799997
69.23036,158.973958,26360.467146299994
69.195722,159.014583,26376.94618859999
69.191752,159.115625,26395.1277258
69.178074,158.788542,26405.588677599997
69.162995,159.220488,26418.8402117
69.151639,158.894026,26428.6165836
69.13344,158.835417,26447.259352699995
69.080169,158.669985,26470.6479997
68.98125,159.30625,26494.22623769999
68.846282,156.291319,26535.1260066
68.633227,155.902083,26554.459905
68.619962,156.990625,26565.271606399994
68.556101,156.219792,26575.71132669999
68.531952,156.495256,26598.3151519
68.345085,155.123909,26654.25555989999
68.32586,155.393861,26665.368436099994
68.321955,155.134375,26678.108028599992
68.250166,156.303125,26718.58855879999
68.19879,155.596875,26742.14557539999
