lat,lon,time
-17.425995,48.579622,5200.8609548000095
41.788143,75.325827,6456.483592400002
39.035417,73.360417,6475.1881185
55.93397,92.29324,6816.84914010001
57.976665,102.668786,6939.589672600005
63.552173,125.443755,7140.344183800005
66.543897,121.56452,7152.5131771000015
65.997978,117.459516,7173.316480100004
65.853952,125.749305,7182.579355600001
65.687317,122.095714,7190.345162400001
66.438377,130.144971,7243.448047399999
65.299923,130.246875,7250.280518800002
68.467799,145.132308,7350.1921305
68.380264,144.467708,7356.9867177
68.36639,144.241975,7365.183815400007
68.363287,144.844512,7372.103231300002
68.331188,145.027096,7379.009009100002
68.271138,144.762177,7396.277418300007
68.210276,142.981177,7408.24667280001
68.058612,146.283017,7420.816915800004
68.050742,144.36558,7428.738085100008
68.039499,146.19373,7443.679791400007
68.010425,144.276666,7450.294570100004
67.886523,145.807136,7457.801431200005
67.741322,145.458993,7466.177121999999
67.728051,145.3094,7474.313558900008
66.987776,147.020052,7489.299754199999
69.966403,158.074717,7524.791041200001
69.898902,157.692708,7533.611774200006
69.884209,158.305185,7543.352921600001
69.874906,158.577083,7552.335761300003
69.827083,157.45625,7562.0635985000035
69.709452,157.048958,7571.588549300009
69.707245,158.688542,7584.49659800001
69.679965,158.226308,7596.212550900009
69.677001,158.885397,7604.820398499998
69.675951,157.030449,7615.330404000008
69.61038,156.947929,7632.314339600009
69.349129,158.68587,7647.36085620001
69.285407,159.010423,7668.564448500001
69.23036,158.973958,7676.646817100004
69.195722,159.014583,7692.229712000006
69.191752,159.115625,7708.199174900005
69.178074,158.788542,7717.227120100006
69.162995,159.220488,7727.4644072
69.151639,158.894026,7737.133686499999
69.13344,158.835417,7753.315546600004
69.080169,158.669985,7772.6983263000075
68.98125,159.30625,7797.669723500007
68.846282,156.291319,7832.869881300007
68.633227,155.902083,7855.4398826000015
68.619962,156.990625,7865.371791800009
68.556101,156.219792,7875.416881600006
68.531952,156.495256,7885.593238300009
68.345085,155.123909,7946.124388600003
68.32586,155.393861,7954.977309200001
68.321955,155.134375,7966.469687500001
68.250166,156.303125,7999.882208400004
68.19879,155.596875,8023.953820400004
68.121782,155.832292,8058.817847600005
68.114583,154.99375,8076.723915700006
68.081154,155.156257,8095.8434603999995
67.999113,156.767447,8129.3174346
67.97537,155.107738,8140.350191400001
67.970664,154.986459,8150.615885700006
67.965679,154.790625,8171.445809700003
67.932292,155.410417,8182.761636400005
67.919735,154.655208,8196.88180070001
67.918195,154.389572,8209.3673588
67.916346,155.120221,8222.996636400001
67.866562,154.942708,8244.434860300009
67.781392,155.518831,8291.820323400008
67.755901,155.276518,8314.356862400007
67.723741,154.175602,8326.945290000003
67.708011,154.808953,8338.088738300008
67.694121,154.877618,8350.432102100001
65.810603,151.235366,8372.007190200009
-26.895951,20.264995,11868.440287400006
48.460417,51.922917,13430.481992099998
61.735416,73.414583,13696.263574
60.946677,72.653262,13726.792993000003
60.770968,69.492062,13738.969234600007
66.455731,94.153619,13930.217392600003
68.266833,99.273958,13942.338293400007
68.037625,98.692708,13956.488728
67.553278,100.492447,13968.933656800004
66.951285,96.139639,13991.701294200004
67.412752,103.657799,14039.764851500002
66.024747,111.236719,14051.834988300005
65.531231,105.077074,14064.782398500007
62.055299,150.409359,14399.433437700009
9.866081,4.612749,19308.8873283
11.085992,0.700693,19321.447224400003
7.431467,1.435166,19353.976960400007
64.974353,65.712058,20623.7679801
63.900088,65.915625,20646.42618260001
68.785417,59.102083,20659.0447959
68.348158,57.46152,20674.066889000005
68.048305,61.461328,20686.896466200007
67.719018,57.335118,20700.26103250001
67.567522,56.150896,20717.0507776
66.134232,63.964758,20742.8096848
66.052484,64.361308,20755.62574080001
68.055208,71.169792,20771.237470599997
67.93125,71.385417,20785.896884200007
69.835409,71.185412,20835.585562300002
69.673958,71.203125,20868.92711270001
69.51538,70.800752,20881.5934084
69.374067,71.569792,20894.177881000007
69.240676,70.736458,20908.555255600004
69.23466,70.249257,20922.384514999998
69.218593,72.308436,20935.483347400008
68.934539,72.225109,20950.2075922
68.754085,70.036458,20968.3533463
68.738655,72.457292,20982.6092302
68.716833,69.840625,20996.309438500008
68.392629,69.985436,21041.820189300008
68.294798,70.654996,21067.37171430001
68.189583,69.80625,21080.823556500003
68.172835,70.988542,21106.4789454
68.098877,72.057292,21132.736980200003
68.077083,71.44375,21145.821815200008
67.939532,71.280096,21161.76697310001
66.836538,68.29375,21225.757279800007
66.644781,68.246875,21253.7517899
66.307215,67.505208,21293.57411530001
66.246156,67.536879,21309.512591200008
66.949844,88.28543,21337.550787600005
66.833702,85.496427,21351.98859310001
67.75331,85.784323,21390.6942771
67.435343,86.018743,21420.463401900008
67.014683,83.356253,21461.280966800008
66.9814,89.101998,21477.19291090001
66.603858,85.396112,21493.787811700007
66.491032,88.948327,21509.8122
66.143665,81.385886,21580.337054300002
66.122917,82.989583,21598.711935000007
65.821886,89.098958,21614.39662370001
38.195262,-7.494792,26695.279365200007
51.63044,3.901042,27079.954894800005
66.782405,32.328125,27429.9305859
65.836368,32.926042,27491.280611600007
65.766562,33.921875,27506.33129590001
65.384319,32.738542,27523.40277300001
64.45625,32.05625,27571.809807500005
63.380108,33.955307,27604.795827400005
63.171821,38.051042,27619.81533290001
62.60029,33.850521,27638.423491700007
62.211541,34.277083,27671.1273098
67.329274,31.87691,27720.827487400005
67.311429,32.502195,27737.229756400007
67.226999,37.210427,27768.95234980001
66.931771,34.202083,27802.447966
66.82401,30.763542,27883.8181942
66.699889,32.643694,27932.817853900007
66.672852,30.827529,27951.002596600007
66.644627,39.963542,27970.143643400002
66.484533,33.122917,28006.5595809
66.446875,31.692708,28023.267786700002
66.379264,37.98588,28075.577170700002
