lat,lon,time
16.087911,78.896129,2571.4513278000027
14.175453,74.848996,2583.6348556000075
30.88125,83.56875,2874.183884399997
41.831353,86.74801,3066.9954381000025
38.127083,90.802083,3074.887697400004
37.560417,89.427083,3085.498352000002
66.438377,130.144971,3749.7186903000056
65.299923,130.246875,3759.4274842999994
68.467799,145.132308,3851.4325559999975
68.380264,144.467708,3860.644452200006
68.36639,144.241975,3868.316338300008
68.363287,144.844512,3875.1218402000063
68.331188,145.027096,3883.6582494000027
68.271138,144.762177,3904.1328985000064
68.210276,142.981177,3915.0181143000054
68.058612,146.283017,3926.9871627000043
68.050742,144.36558,3935.801105400003
68.039499,146.19373,3950.215222400004
68.010425,144.276666,3958.5211465000043
67.886523,145.807136,3967.906907300005
67.741322,145.458993,3977.1483104000026
67.728051,145.3094,3986.4513067000075
66.987776,147.020052,4000.3455132
69.966403,158.074717,4036.724157599997
69.898902,157.692708,4046.332489300005
69.884209,158.305185,4057.4918266000054
69.874906,158.577083,4067.151995100005
69.827083,157.45625,4075.1413306000018
69.709452,157.048958,4083.3515910000074
69.707245,158.688542,4096.254139000007
69.679965,158.226308,4105.719473300007
69.677001,158.885397,4115.7350338000015
69.675951,157.030449,4124.690604900002
69.61038,156.947929,4142.019834200005
69.349129,158.68587,4156.3864689000075
69.285407,159.010423,4176.987165299999
69.23036,158.973958,4186.9262918
69.195722,159.014583,4200.542184400001
69.191752,159.115625,4220.475043500005
69.178074,158.788542,4234.381316899999
69.162995,159.220488,4242.359756200005
69.151639,158.894026,4254.779255300002
69.13344,158.835417,4273.351840600003
69.080169,158.669985,4297.938485200007
68.98125,159.30625,4326.426968300007
68.846282,156.291319,4369.082522400004
68.633227,155.902083,4386.469668000007
68.619962,156.990625,4395.168491300001
68.556101,156.219792,4406.277598899998
68.531952,156.495256,4418.039731500005
68.345085,155.123909,4497.508742900004
68.32586,155.393861,4507.414767500006
68.321955,155.134375,4518.759339400003
68.250166,156.303125,4553.598645400007
68.19879,155.596875,4570.9803115999985
68.121782,155.832292,4607.246244999998
68.114583,154.99375,4625.583394199998
68.081154,155.156257,4643.2150589
67.999113,156.767447,4676.917763000006
67.97537,155.107738,4688.9413114000035
67.970664,154.986459,4705.648884100003
67.965679,154.790625,4729.090958500001
67.932292,155.410417,4754.1825432
67.919735,154.655208,4767.599895299998
67.918195,154.389572,4780.3067489000005
67.916346,155.120221,4794.783310499997
67.866562,154.942708,4817.906489000006
67.781392,155.518831,4862.162520599997
67.755901,155.276518,4884.239636899997
67.723741,154.175602,4896.660606600006
67.708011,154.808953,4910.226998200005
67.694121,154.877618,4926.385573200003
65.810603,151.235366,4950.852661099998
71.011534,179.561616,4989.1258698
67.504004,179.777005,5013.820820700004
67.448645,168.511931,5026.108942100007
67.328186,168.190786,5044.182963599997
67.298821,169.267708,5061.528375099999
-14.417702,35.236458,8672.399080600007
54.601277,77.780208,10210.176430700005
53.827083,72.960417,10258.4886591
53.314583,73.339583,10292.667352800003
67.412752,103.657799,10529.018404500004
66.024747,111.236719,10547.290270899997
65.531231,105.077074,10572.881412100003
