lat,lon,time
65.7812499999997,140.087499999999,5010.0
6.26041666666601,7.87708333333291,16949.0
5.74999999999942,9.26041666666629,16954.0
44.8208333333328,29.3395833333325,17798.0
65.8666666666663,66.8083333333333,18375.0
62.9833333333326,44.1854166666656,25151.0
62.7916666666659,58.0166666666653,25267.0
56.9437499999998,114.141666666666,25765.0
-37.0562500000003,-65.841666666667,29613.0
-3.6937500000007,-77.4645833333336,36986.0
45.0666666666661,-81.3104166666676,44790.0
50.7062499999993,-76.150000000001,44893.0
66.4687499999999,-38.3020833333339,45415.0
34.6562499999996,44.1645833333322,46475.0
62.7645833333333,-49.510416666667,52305.0
62.9374999999999,-44.5854166666672,52323.0
64.5604166666666,-47.9020833333338,52336.0
