lat,lon,time
21.831123,73.748676,2634.3085513000005
19.485417,75.367708,2638.178842000002
21.25625,73.597917,2645.9202329999925
18.072337,75.120605,2661.1803906999967
70.158713,70.361979,7738.886480899999
69.513687,69.271875,7748.592926100002
70.55925,71.317708,7753.055297999992
69.694324,70.58125,7756.884153499994
69.564583,61.497917,7765.629539700001
68.541797,69.399336,7771.399634499994
67.54375,67.752083,7775.989920899997
66.766232,67.492708,7784.598614799996
66.24984,64.830208,7788.258015700001
65.469803,65.689823,7794.062648299996
70.137597,70.297917,7799.968472599994
70.100117,68.465625,7809.6478252
68.655358,66.153125,7814.011655399998
67.487397,67.818594,7818.2900539
66.113624,66.536458,7822.8321725000005
71.075875,70.319792,7829.633457900001
68.055292,61.669792,7834.241365699995
69.652927,70.177161,7840.4772974000025
66.713377,67.284375,7850.402754499999
-14.417702,35.236458,9172.744075399998
40.877083,21.052083,14193.3505632
71.011534,179.561616,18906.206884400002
67.448645,168.511931,18911.394907199996
67.298821,169.267708,18915.565517200004
67.504004,179.777005,18921.3459124
67.328186,168.190786,18928.857017199993
69.966403,158.074717,18934.435955999994
69.884209,158.305185,18939.470565399995
69.827083,157.45625,18948.938366699997
69.707245,158.688542,18953.143059599995
69.677001,158.885397,18960.21653299999
69.61038,156.947929,18964.294877499993
69.285407,159.010423,18971.099452599992
69.195722,159.014583,18981.005481199998
69.178074,158.788542,18986.0207759
69.151639,158.894026,18990.2885043
69.080169,158.669985,18996.3729339
68.98125,159.30625,19002.005722599995
68.633227,155.902083,19006.7276826
68.556101,156.219792,19015.993841800002
68.345085,155.123909,19021.363476900002
68.321955,155.134375,19026.279701199997
68.19879,155.596875,19036.23461899999
68.114583,154.99375,19041.403207500003
67.999113,156.767447,19046.648450299996
67.97537,155.107738,19051.4401646
67.965679,154.790625,19056.26689239999
67.919735,154.655208,19067.6767359
67.916346,155.120221,19072.545884099996
67.781392,155.518831,19083.857338199992
67.723741,154.175602,19088.946837899995
67.694121,154.877618,19094.066555799996
69.898902,157.692708,19098.65834049999
69.709452,157.048958,19103.682068399998
69.675951,157.030449,19108.657898699996
69.23036,158.973958,19113.5884412
69.162995,159.220488,19118.6179843
68.846282,156.291319,19123.5688753
68.531952,156.495256,19135.796193499995
68.32586,155.393861,19142.169801599994
68.121782,155.832292,19148.204187099996
67.970664,154.986459,19154.1807319
67.918195,154.389572,19165.387728600002
67.755901,155.276518,19171.860811299997
65.810603,151.235366,19177.932101599992
69.874906,158.577083,19184.0379473
69.349129,158.68587,19189.6635191
69.13344,158.835417,19195.269136000003
68.619962,156.990625,19200.905808799995
68.250166,156.303125,19210.858982699996
67.932292,155.410417,19217.420250499992
67.708011,154.808953,19229.418397799996
69.679965,158.226308,19236.312581699996
68.081154,155.156257,19248.39091719999
67.866562,154.942708,19256.672732599996
69.191752,159.115625,19266.975470499994
59.321843,18.070995,19761.0405625
59.271633,16.292324,19767.313024099996
61.047823,22.156567,19773.205866
68.467799,145.132308,24842.579183600003
68.36639,144.241975,24848.344731700003
68.331188,145.027096,24860.042782799996
68.210276,142.981177,24866.885233300003
68.050742,144.36558,24872.942332599996
68.010425,144.276666,24880.065732000003
67.741322,145.458993,24887.2596702
66.987776,147.020052,24894.599800999993
66.438377,130.144971,24901.612939199993
68.380264,144.467708,24909.849606900003
68.271138,144.762177,24915.794613599996
68.039499,146.19373,24921.999168699993
67.728051,145.3094,24927.823429399996
65.299923,130.246875,24934.382188699998
68.058612,146.283017,24945.505057899994
68.363287,144.844512,24952.673727499998
67.886523,145.807136,24960.635932699995
46.735428,124.285426,30455.269498299993
45.287761,124.409375,30461.648903100002
50.027083,115.535417,30557.094212300002
47.955557,117.809359,30573.494321700004
49.08973,117.795151,30581.641772900002
63.034291,112.477083,30732.207815200003
67.412752,103.657799,30817.357433299992
65.531231,105.077074,30829.516960799992
66.024747,111.236719,30838.730655400002
45.589583,99.139583,36398.495359399996
50.277083,92.710417,36487.554630399994
48.321905,92.529583,36493.80668179999
49.41505,90.646875,36501.94041239999
48.814583,97.285417,36509.6484893
49.114583,93.402083,36518.8623011
48.925328,93.35625,36538.054413
50.147917,91.022917,36545.0384515
55.93397,92.29324,36579.17946079999
57.976665,102.668786,36650.0152299
66.455731,94.153619,36721.6583595
68.037625,98.692708,36728.8474296
66.951285,96.139639,36745.03509279999
68.266833,99.273958,36753.153083799996
67.553278,100.492447,36761.3592064
30.88125,83.56875,42079.692767199995
33.745615,79.028088,42170.7619315
33.143972,73.644471,42178.0477096
41.788143,75.325827,42261.9280659
39.035417,73.360417,42269.289025
54.601277,77.780208,42494.08038289999
53.314583,73.339583,42502.2213607
53.827083,72.960417,42509.3719008
61.735416,73.414583,42589.874949599995
60.770968,69.492062,42599.1042289
60.946677,72.653262,42607.9980966
68.055208,71.169792,42660.0432976
67.93125,71.385417,42667.855665799994
69.835409,71.185412,42675.22018
69.51538,70.800752,42683.85625579999
69.240676,70.736458,42691.737126399996
69.218593,72.308436,42699.26003549999
68.754085,70.036458,42706.880137500004
68.716833,69.840625,42714.0776
68.294798,70.654996,42721.36166619999
68.172835,70.988542,42730.7068149
