lat,lon,time
37.95529800000003,13.64895800000005,448385.3358400229
37.95529800000003,13.64895800000005,448385.3358400229
-53.43124999999998,-71.29687499999994,569658.1583850202
-53.43124999999998,-71.29687499999994,569658.1583850202
48.50223700000004,83.94838300000004,572341.1899080093
48.50223700000004,83.94838300000004,572341.1899080093
1.2668010000000436,32.79566100000005,619725.7586420164
1.2668010000000436,32.79566100000005,619725.7586420164
6.041210000000035,11.299545000000023,625247.1786990063
6.041210000000035,11.299545000000023,625247.1786990063
31.685534000000075,47.71128800000008,662797.5856110279
31.685534000000075,47.71128800000008,662797.5856110279
-32.80055399999998,122.82187500000009,688516.5026970208
-32.80055399999998,122.82187500000009,688516.5026970208
24.916837000000044,75.57957800000008,693137.262009026
24.916837000000044,75.57957800000008,693137.262009026
31.064744000000076,-94.10621499999996,697118.4550320031
31.064744000000076,-94.10621499999996,697118.4550320031
36.628982000000065,42.828606000000036,698605.4768410104
36.628982000000065,42.828606000000036,698605.4768410104
-3.579646999999966,-60.01477699999998,727726.614631014
-3.579646999999966,-60.01477699999998,727726.614631014
34.13295700000003,-96.59406199999995,732815.1007070264
34.13295700000003,-96.59406199999995,732815.1007070264
-4.930700999999942,11.998335000000054,753156.2767020077
-4.930700999999942,11.998335000000054,753156.2767020077
16.70316500000007,-15.418330999999966,801266.9944500085
16.70316500000007,-15.418330999999966,801266.9944500085
-35.67354899999998,143.73994300000004,803616.9029260054
-35.67354899999998,143.73994300000004,803616.9029260054
46.162153000000046,-100.64101799999997,817806.7860970041
46.162153000000046,-100.64101799999997,817806.7860970041
-7.233636999999931,-79.20712299999997,819436.3872960093
-7.233636999999931,-79.20712299999997,819436.3872960093
-29.852082999999936,147.28248500000007,853137.3692520137
-29.852082999999936,147.28248500000007,853137.3692520137
11.916551000000027,107.09220300000004,858237.2953560262
11.916551000000027,107.09220300000004,858237.2953560262
40.67715800000008,23.205949000000032,874657.0830880082
40.67715800000008,23.205949000000032,874657.0830880082
45.81041700000003,85.96875000000006,998199.6332720155
45.81041700000003,85.96875000000006,998199.6332720155
-3.318749999999966,37.697917000000075,1002936.9132330175
-3.318749999999966,37.697917000000075,1002936.9132330175
15.205083000000059,105.43054400000005,1028526.6116940184
15.205083000000059,105.43054400000005,1028526.6116940184
52.20609200000007,-125.48357799999997,1079017.6863840024
52.20609200000007,-125.48357799999997,1079017.6863840024
56.28411200000005,101.78541300000006,1083696.719776024
56.28411200000005,101.78541300000006,1083696.719776024
30.25625000000008,-87.66041699999994,1122926.8082450144
