lat,lon,time
9.866081000000065,4.612749000000065,1047293.0033539888
36.628982000000065,42.828606000000036,1074200.7219069928
30.76050300000003,81.37408400000004,1201900.4767769948
42.48541700000004,77.42708300000004,1288279.980767984
35.957242000000065,51.09092400000003,1380790.4685099784
-14.349292999999932,35.934375000000045,1718992.8079449746
-30.26719399999996,-62.72207599999996,1790918.7420999806
34.159808000000055,-4.747963999999968,1991412.4093239952
-40.191175999999984,-69.98928699999993,2050134.8295719945
32.222695000000044,-5.539619999999957,2077600.9011419956
56.39615700000007,9.365625000000023,2190573.3048739787
-45.66288399999996,-68.69546899999995,2255167.59490798
49.177786000000026,37.47359600000004,2270465.488691989
-50.23035199999998,-71.97799699999996,2315692.09698998
62.61416100000008,111.06067800000005,2321031.9910940016
45.86458300000004,66.32291700000007,2358225.339799974
33.335417000000064,-115.83541699999995,2367503.7342089927
-3.318749999999966,37.697917000000075,2370960.1446129964
-32.32002699999998,18.36192200000005,2374528.9773159893
-33.49195899999995,-53.07478999999995,2422284.358739998
32.321458000000064,65.12016400000005,2444349.0377469864
26.760410000000036,-99.48124999999999,2446440.911649988
54.796688000000074,90.86562500000008,2487650.646682974
38.80684700000006,38.760894000000064,2497377.1365720024
47.75757500000003,16.88020800000004,2539540.4569929815
63.44375000000008,-97.12291699999997,2562259.2414749963
46.162153000000046,-100.64101799999997,2588006.6928669987
