lat,lon,time
68.36639,144.241975,381.0
68.039499,146.19373,440.0
69.884209,158.305185,512.0
69.827083,157.45625,522.0
69.677001,158.885397,542.0
69.151639,158.894026,622.0
68.846282,156.291319,685.0
67.970664,154.986459,855.0
67.965679,154.790625,865.0
67.918195,154.389572,880.0
67.781392,155.518831,920.0
67.755901,155.276518,928.0
67.448645,168.511931,991.0
63.552173,125.443755,7139.0
66.438377,130.144971,7242.0
65.531231,105.077074,14040.0
68.348158,57.46152,20635.0
68.048305,61.461328,20640.0
66.134232,63.964758,20655.0
69.51538,70.800752,20750.0
69.23466,70.249257,20765.0
68.738655,72.457292,20785.0
66.307215,67.505208,20911.0
67.75331,85.784323,20951.0
67.014683,83.356253,20981.0
66.603858,85.396112,20992.0
65.821886,89.098958,21041.0
38.195262,-7.494792,26691.0
65.836368,32.926042,27428.0
63.380108,33.955307,27471.0
62.60029,33.850521,27483.0
62.211541,34.277083,27495.0
66.672852,30.827529,27592.0
66.099832,31.902106,27687.0
43.335417,116.660417,28304.0
65.936468,13.878125,34420.0
62.757872,26.548958,34733.0
62.615682,26.357036,34742.0
68.776358,27.396976,34810.0
67.71511,26.77295,34837.0
66.161109,25.177073,35041.0
37.489583,93.952083,35477.0
35.527134,92.108586,35517.0
39.815357,64.724363,41898.0
-45.564001,167.605208,58672.0
31.589927,117.846875,80462.0
30.083702,116.469265,80515.0
