lat,lon,time
16.087911,78.896129,2570.0
41.831353,86.74801,3065.0
66.438377,130.144971,3747.0
68.36639,144.241975,3860.0
68.039499,146.19373,3920.0
69.884209,158.305185,3991.0
69.827083,157.45625,4001.0
69.677001,158.885397,4021.0
69.151639,158.894026,4101.0
68.846282,156.291319,4166.0
67.970664,154.986459,4336.0
67.965679,154.790625,4346.0
67.918195,154.389572,4361.0
67.781392,155.518831,4397.0
67.755901,155.276518,4407.0
67.448645,168.511931,4467.0
65.531231,105.077074,10532.0
63.552173,125.443755,10632.0
69.51538,70.800752,17270.0
69.23466,70.249257,17285.0
68.738655,72.457292,17304.0
66.307215,67.505208,17425.0
67.75331,85.784323,17463.0
67.014683,83.356253,17490.0
66.603858,85.396112,17502.0
65.821886,89.098958,17546.0
61.721546,26.552083,23909.0
68.348158,57.46152,24126.0
68.048305,61.461328,24133.0
66.134232,63.964758,24152.0
62.757872,26.548958,30882.0
62.615682,26.357036,30890.0
68.776358,27.396976,30932.0
67.71511,26.77295,30960.0
66.161109,25.177073,31119.0
65.836368,32.926042,31420.0
63.380108,33.955307,31473.0
62.60029,33.850521,31489.0
62.211541,34.277083,31504.0
66.672852,30.827529,31629.0
66.099832,31.902106,31755.0
61.275296,79.412847,31960.0
50.277083,92.710417,31971.0
49.41505,90.646875,32014.0
48.814583,97.285417,32031.0
30.395023,112.821113,32098.0
29.348247,112.992904,32102.0
-35.449689,139.371023,33329.0
65.936468,13.878125,37984.0
59.321843,18.070995,44737.0
38.195262,-7.494792,58736.0
-1.898009,9.302383,59605.0
-4.179042,143.185478,69595.0
13.928981,120.953997,76764.0
