lat,lon,time
16.087911,78.896129,2573.002702300437
41.831353,86.74801,3067.683276200114
66.438377,130.144971,3750.3090308004175
68.36639,144.241975,3865.9853370001656
68.039499,146.19373,3949.0486303999205
69.884209,158.305185,4064.559306000592
69.827083,157.45625,4082.244336200529
69.677001,158.885397,4120.577088600112
69.151639,158.894026,4276.995494400035
68.846282,156.291319,4406.199132199981
67.970664,154.986459,4805.689098400035
67.965679,154.790625,4827.569692300312
67.918195,154.389572,4872.451570699923
67.781392,155.518831,4976.504768200539
67.755901,155.276518,5007.229093999922
67.448645,168.511931,5179.077817900543
65.531231,105.077074,10565.892770700157
63.552173,125.443755,10637.344398600544
69.51538,70.800752,17407.425972700003
69.23466,70.249257,17595.353032099956
68.738655,72.457292,17657.715311000356
66.307215,67.505208,18082.715404800547
67.75331,85.784323,18210.445941900252
67.014683,83.356253,18325.937734699983
66.603858,85.396112,18372.6664024005
65.821886,89.098958,18521.119210799952
61.721546,26.552083,24179.62252580037
68.348158,57.46152,24601.436176300194
68.048305,61.461328,24624.41370430024
66.134232,63.964758,24692.811474900373
62.757872,26.548958,31151.49371360021
62.615682,26.357036,31180.317006599944
68.776358,27.396976,31384.357642599934
67.71511,26.77295,31464.13107890039
66.161109,25.177073,32032.855186000234
65.836368,32.926042,33206.454886000574
63.380108,33.955307,33393.75284830021
62.60029,33.850521,33458.22698330012
62.211541,34.277083,33521.908374500345
66.672852,30.827529,33961.91308839989
66.099832,31.902106,34434.824687800574
61.275296,79.412847,35176.986485800444
50.277083,92.710417,35214.58074590046
49.41505,90.646875,35352.57309150038
48.814583,97.285417,35423.490375200345
30.395023,112.821113,35623.393208900234
29.348247,112.992904,35656.21237140003
-35.449689,139.371023,35933.366973100055
65.936468,13.878125,38888.67761900037
59.321843,18.070995,44743.22601880049
38.195262,-7.494792,58742.41387630027
-1.898009,9.302383,59674.211286000354
-4.179042,143.185478,69601.42194430009
13.928981,120.953997,76791.07935159991
