lat,lon,time
24.700139,75.553943,3882.004181799857
50.277083,92.710417,4436.270811399299
49.41505,90.646875,4463.854007399641
48.814583,97.285417,4479.955032999715
66.438377,130.144971,4911.172331099806
68.36639,144.241975,5036.144508199504
68.039499,146.19373,5109.6989763995225
69.884209,158.305185,5210.191395099537
69.827083,157.45625,5224.11538479937
69.677001,158.885397,5254.732536099618
69.151639,158.894026,5387.678816399421
68.846282,156.291319,5502.686573099345
67.970664,154.986459,5894.480652199854
67.965679,154.790625,5924.631154299277
67.918195,154.389572,5972.402879299625
67.781392,155.518831,6077.458429799299
67.755901,155.276518,6104.623118899326
67.448645,168.511931,6279.287371499959
45.847917,57.685417,11108.822993999638
61.275296,79.412847,11431.66696029948
65.531231,105.077074,11816.239439399942
63.552173,125.443755,11856.809270199301
-1.898009,9.302383,16900.297241799854
46.78125,33.372917,17806.593678499485
46.657123,31.177007,17837.18518849928
46.014673,34.40203,17896.697453299566
69.51538,70.800752,18547.154951999983
69.23466,70.249257,18597.43382969973
68.738655,72.457292,18675.75957339941
66.307215,67.505208,19138.891849899665
67.75331,85.784323,19270.083987899852
67.014683,83.356253,19358.159879199957
66.603858,85.396112,19396.233219699934
65.821886,89.098958,19567.196371599857
68.348158,57.46152,25424.565765299485
68.048305,61.461328,25449.184293899452
66.134232,63.964758,25510.51708399973
55.267688,113.096338,25772.759720499744
46.735428,124.285426,26022.321755399753
45.287761,124.409375,26066.933607999817
65.936468,13.878125,32680.79368799954
62.757872,26.548958,33725.60816339974
62.615682,26.357036,33758.5788917997
68.776358,27.396976,33995.99376099941
67.71511,26.77295,34094.01163079965
66.161109,25.177073,34737.832972999604
65.836368,32.926042,36066.88087079965
63.380108,33.955307,36293.68536079928
62.60029,33.850521,36367.301247099385
62.211541,34.277083,36440.15351209964
66.672852,30.827529,36973.52560619984
66.099832,31.902106,37546.48832629973
33.745615,79.028088,39803.16322659928
59.321843,18.070995,45913.522358399496
46.552367,41.853125,46296.41382869959
40.969932,43.285161,46566.389956999774
38.689395,43.52841,46633.190390999516
45.791443,9.429321,53044.5895674995
35.106362,97.784866,85225.09208859992
