lat,lon,time
67.448645,168.511931,18915.60667169997
69.884209,158.305185,18941.144661
69.677001,158.885397,18951.21704739995
68.846282,156.291319,18966.280112099957
67.965679,154.790625,18992.8342651001
67.781392,155.518831,19006.338657000015
69.827083,157.45625,19016.187580299993
67.970664,154.986459,19033.04655110005
67.755901,155.276518,19054.189320300065
69.151639,158.894026,19080.914499100072
67.918195,154.389572,19094.508856299944
59.321843,18.070995,19772.62267490005
68.36639,144.241975,24848.586610799975
68.039499,146.19373,24863.377807100005
66.438377,130.144971,24895.47982639997
46.735428,124.285426,30467.941638900083
45.287761,124.409375,30478.107869700034
63.552173,125.443755,30786.17649730004
65.531231,105.077074,30814.060196399987
67.75331,85.784323,36751.24832500005
66.603858,85.396112,36769.50160710003
67.014683,83.356253,36781.16579670004
65.821886,89.098958,36793.88897869994
56.086141,65.929397,42522.60981439995
69.51538,70.800752,42660.07297569995
68.738655,72.457292,42674.875446700025
69.23466,70.249257,42690.986664199954
66.307215,67.505208,42709.92892590002
68.048305,61.461328,42726.880257300036
68.348158,57.46152,42744.61905700009
66.134232,63.964758,42762.06016199994
48.397917,47.572917,48367.809698600104
65.836368,32.926042,48631.50577689994
63.380108,33.955307,48669.1128466
62.211541,34.277083,48689.20808540006
66.672852,30.827529,48703.68045489995
62.60029,33.850521,48722.26316180004
66.099832,31.902106,48731.67374229997
38.619668,31.227083,54129.649249999966
59.321843,18.070995,54466.8526458001
65.936468,13.878125,54571.40963290003
-1.898009,9.302383,59412.581648299965
-45.564001,167.605208,63137.19797949998
69.884209,158.305185,73151.74464989995
69.677001,158.885397,73165.45695250007
68.846282,156.291319,73181.66843199998
67.965679,154.790625,73195.13420790009
67.781392,155.518831,73209.47013679997
69.827083,157.45625,73222.05344440008
67.970664,154.986459,73235.7965438001
67.755901,155.276518,73250.13297639998
69.151639,158.894026,73267.07146459994
67.918195,154.389572,73281.63698650006
43.335417,116.660417,79453.79623009995
31.589927,117.846875,79698.64819260001
30.083702,116.469265,79713.5469369001
30.395023,112.821113,79745.10375860009
29.348247,112.992904,79775.02903069998
68.329043,102.427257,84956.3896951
73.000359,109.19227,84985.18780249998
75.216497,112.548958,85000.04436390009
50.277083,92.710417,85301.39722439999
48.814583,97.285417,85315.48686599999
49.41505,90.646875,85335.01411849994
31.300665,88.041258,85646.59039430007
31.214583,89.202083,85656.89681269997
