lat,lon,time
44.9305688,-84.69225229,127220.77616006136
33.60702778,-81.1356111,128608.28192010522
34.62925,-84.9171944,129445.15200015157
32.32236057,-86.7838712,130787.37808000296
32.44902654,-85.897458,131604.66416012496
32.40569225,-87.0186007,132704.18512001634
32.32513829,-86.7847045,134033.7484801188
48.0333506,-106.0005722,135601.76192000508
47.5069021,-111.3141412,137621.3440001011
21.39416667,-157.749361,145459.31648015976
22.21072222,-159.4759444,146770.83120010793
21.4973611,-157.9807222,148731.84624016285
33.2531111,-81.16125,167380.3388800472
40.6203379,-82.3243284,172107.50192012638
40.7378353,-82.36321869,176760.4214400053
46.4166052,-87.6468026,183906.44608009607
44.19563889,-89.4174722,191053.9987200871
43.98244444,-89.5480556,197067.1204801649
41.31055556,-71.8583333,210491.4244800806
30.17647778,-97.5869167,216577.71552000195
48.905,-116.4019444,222192.11472012103
45.2073611,-118.0205,224587.25424017757
42.64791667,-73.846,250409.99712012708
30.30130578,-89.83062149,256238.36976010352
32.10014534,-87.39777319,259176.54320001602
33.4256647,-86.9527705,261729.68048006296
32.85235218,-88.1541918,266552.13072001934
36.1833333,-86.8652222,274024.044640176
41.12875,-76.3034722,299605.6116800755
33.20850056,-79.382558,302338.8963200152
35.1825,-80.82,304248.40416014194
32.91819444,-85.1878611,305543.046240136
30.41746058,-81.69648758,307603.03744003177
29.8360705,-82.7001197,313772.019200027
28.71499294,-81.8842464,316686.19904015213
30.45494167,-81.59688889,339368.41648016125
40.4875,-79.915,343232.0336000994
39.7284397,-79.9109193,345974.3187200278
41.81694444,-87.75388889,388637.54879999906
40.1257222,-85.9675556,389858.3167999983
38.1875,-88.9272222,391568.76736003906
38.0347932,-85.9141301,393144.4113600999
41.67891099,-88.000967,395074.86880011857
39.2811561,-86.762228,398991.0404801369
38.1761111,-89.0063889,403548.79232011735
38.50694444,-89.2733333,407256.3144000247
39.8008333,-88.36388889,416997.9939199984
39.75366128,-89.5656507,422085.08032001555
29.87633426,-95.0938189,430765.45280013233
29.70437513,-91.3739966,433267.7638400346
30.14186928,-92.0756783,436982.77248013765
30.30769444,-90.6087222,444690.13392012566
41.88836638,-87.6075518,457601.3833601028
42.42888889,-124.4122222,470730.6508800015
21.5523611,-158.0655833,474932.5124800205
28.72304997,-81.6847976,478935.5436800048
39.2681306,-81.5637358,486020.77888008207
28.67943868,-81.88452388,494331.55952002853
28.8711111,-81.7844444,506764.1992000863
40.2575,-80.1866667,510892.0913601294
33.24042765,-81.40816269,517629.6470399946
33.9875,-81.0275,531771.3323200122
22.17583333,-159.5984722,554767.9891200736
40.11119444,-88.22988889,563134.4156801701
38.3097222,-88.9883333,571113.7448001653
42.9035981,-91.1451296,601009.320480004
48.65913889,-121.2890278,611222.2772801295
29.0811111,-81.8808333,644170.9473600611
32.66191944,-99.9761861,650009.9676800892
48.79382868,-116.381871,655751.6596801579
44.1305472,-122.2435889,662748.6950401217
36.37444444,-75.8344444,683852.394080162
31.6251111,-85.0641944,733364.0696000308
29.68083333,-91.4705556,738318.4844801202
33.24428056,-79.9913028,773017.9275201634
42.81564687,-70.87283057,816269.5219200104
45.86134908,-96.5725691,822156.9697601721
29.92105823,-95.840229,825610.2604800835
31.27405465,-100.6309318,832062.4680001289
39.2206139,-84.4468864,905535.2369600907
41.0497845,-78.8178092,910845.6025600433
40.9647222,-78.8794444,917231.6972801462
39.27339134,-84.4110524,925269.6974400431
39.68777778,-84.2308333,932006.4284801483
41.38916667,-81.8355556,936342.7035201341
41.1254972,-78.7638861,941892.0163201168
40.3839627,-78.7194644,951656.9230400026
41.52444444,-81.5141667,961791.6008001193
41.80716667,-80.0632778,970309.6428800374
30.47466944,-87.8026444,976437.4656001106
40.72339156,-82.1548767,987072.0388801768
40.04591376,-78.5289068,989985.9771201387
39.58339358,-84.030211,1077545.314240083
40.97888889,-81.78,1089878.8252800703
39.58589537,-83.122687,1108362.5104000792
41.39482097,-71.96062898,1200742.7465600893
33.60052778,-90.7500833,1208821.392640099
42.06438889,-78.1629444,1249859.548800066
35.25388889,-80.6480556,1261372.4443200976
30.07607343,-81.86371139,1289658.4899200127
38.65870475,-85.144789,1338829.8403201625
37.73805556,-88.50138889,1341320.9664000198
37.48560237,-87.1363854,1350909.8000001162
38.1886111,-89.8888889,1366583.230080083
32.13014697,-88.0411267,1378843.2195201516
