lat,lon,time
36.13059444,-94.5609806,43632.9235230005
36.13059444,-94.5609806,43632.9235230005
45.2073611,-118.0205,49531.44589400472
45.2073611,-118.0205,49531.44589400472
29.0491611,-95.4775222,83899.79800300353
29.0491611,-95.4775222,83899.79800300353
29.43025,-91.3338889,84481.9201470018
29.43025,-91.3338889,84481.9201470018
29.4742722,-90.0066056,84872.09604400414
29.4742722,-90.0066056,84872.09604400414
47.8686089,-98.3578795,85388.77847300319
47.8686089,-98.3578795,85388.77847300319
42.1781813,-123.0030974,90008.02888400358
42.1781813,-123.0030974,90008.02888400358
42.42888889,-124.4122222,90573.44570500572
42.42888889,-124.4122222,90573.44570500572
44.722,-122.251,91171.79261000274
44.722,-122.251,91171.79261000274
47.3534111,-122.2084556,91801.3270090014
47.3534111,-122.2084556,91801.3270090014
47.3788611,-122.2688056,92436.32590800553
47.3788611,-122.2688056,92436.32590800553
44.0525,-123.0827778,93141.95790700614
44.0525,-123.0827778,93141.95790700614
43.06817778,-124.1078444,93722.3803060042
43.06817778,-124.1078444,93722.3803060042
43.15794167,-124.1817944,94322.59020600031
43.15794167,-124.1817944,94322.59020600031
43.06566537,-124.1470479,94957.66800500132
43.06566537,-124.1470479,94957.66800500132
44.41479444,-122.6713556,95592.92160400219
44.41479444,-122.6713556,95592.92160400219
47.26010078,-122.238453,96311.890803001
47.26010078,-122.238453,96311.890803001
45.63630556,-121.9824722,97106.3323020062
45.63630556,-121.9824722,97106.3323020062
47.37425567,-123.6368365,97977.87110000354
47.37425567,-123.6368365,97977.87110000354
47.70416389,-121.600775,98952.02830299968
47.70416389,-121.600775,98952.02830299968
48.1037124,-121.9456866,100307.69243300165
48.1037124,-121.9456866,100307.69243300165
48.6252222,-121.3398889,101382.46885600529
48.6252222,-121.3398889,101382.46885600529
30.63935956,-88.3930674,128139.85796300403
30.63935956,-88.3930674,128139.85796300403
29.30452778,-89.597,128971.92867600097
29.30452778,-89.597,128971.92867600097
30.47466944,-87.8026444,129959.08359100576
30.47466944,-87.8026444,129959.08359100576
29.8897222,-85.2547222,130954.43950800109
29.8897222,-85.2547222,130954.43950800109
32.10070089,-87.3991621,131792.1944270056
32.10070089,-87.3991621,131792.1944270056
65.00930348,-147.2007725,145686.53969000297
65.00930348,-147.2007725,145686.53969000297
35.41007829,-86.0697088,168711.80643600383
35.41007829,-86.0697088,168711.80643600383
34.88064458,-86.48054629,169771.35313000326
34.88064458,-86.48054629,169771.35313000326
36.19166667,-86.6652778,170884.91422399966
36.19166667,-86.6652778,170884.91422399966
41.67891099,-88.000967,172035.4623240055
41.67891099,-88.000967,172035.4623240055
41.88836638,-87.6075518,173281.35172500333
41.88836638,-87.6075518,173281.35172500333
38.01645276,-85.30773099,174331.68172500154
38.01645276,-85.30773099,174331.68172500154
38.65870475,-85.144789,175313.33592500596
38.65870475,-85.144789,175313.33592500596
37.73805556,-88.50138889,176473.38732600474
37.73805556,-88.50138889,176473.38732600474
37.92837769,-87.3750073,177564.27432600321
37.92837769,-87.3750073,177564.27432600321
37.9722644,-87.5764045,178584.62272700126
37.9722644,-87.5764045,178584.62272700126
37.84559817,-87.5922359,179669.11277100007
37.84559817,-87.5922359,179669.11277100007
48.905,-116.4019444,181190.49475400243
48.905,-116.4019444,181190.49475400243
48.65913889,-121.2890278,182485.0993250002
48.65913889,-121.2890278,182485.0993250002
21.39416667,-157.749361,186350.06413600058
21.39416667,-157.749361,186350.06413600058
21.4973611,-157.9807222,187521.71116400132
21.4973611,-157.9807222,187521.71116400132
21.5523611,-158.0655833,188735.5198639998
