lat,lon,time
73.352083,124.122917,1711.0
73.044013,128.730805,1753.0
75.412207,99.824653,1939.0
74.539966,109.094289,1981.0
74.516762,105.606713,1996.0
74.206491,104.827246,2041.0
68.329043,102.427257,2227.0
73.000359,109.19227,2590.0
72.302201,90.289595,2780.0
70.479457,89.995502,2968.0
68.303796,89.611903,3078.0
67.014683,83.356253,3339.0
66.603858,85.396112,826.0
65.821886,89.098958,1448.0
61.275296,79.412847,1593.0
73.570935,100.940625,2659.0
75.216497,112.548958,2740.0
71.940649,95.328125,3333.0
68.60382,91.516154,3442.0
33.745615,79.028088,3536.0
67.75331,85.784323,3626.0
24.700139,75.553943,3785.0
80.930341,94.338542,7575.0
74.311604,86.073958,7760.0
71.757292,88.697917,7799.0
70.2915,76.894792,8001.0
70.303208,77.960417,8162.0
68.541797,69.399336,8384.0
68.055292,61.669792,8401.0
69.23466,70.249257,8604.0
68.738655,72.457292,8641.0
66.307215,67.505208,8848.0
68.048305,61.461328,8897.0
66.278914,77.875781,5652.0
68.348158,57.46152,7892.0
66.134232,63.964758,9233.0
70.049845,75.578815,8423.0
66.766232,67.492708,8608.0
69.51538,70.800752,8717.0
69.564583,61.497917,9364.0
70.450155,159.456171,13336.0
70.86415,55.714848,13734.0
72.025145,52.082064,13798.0
68.984503,35.690625,13865.0
67.83177,34.700543,13960.0
68.069799,53.151042,14031.0
68.936402,31.805208,14079.0
68.21488,33.331725,14109.0
67.956438,36.877032,14141.0
63.380108,33.955307,14254.0
62.60029,33.850521,14262.0
62.211541,34.277083,14270.0
66.672852,30.827529,14335.0
60.764501,38.931325,14505.0
65.836368,32.926042,14716.0
48.55625,34.542612,14950.0
46.78125,33.372917,14960.0
46.657123,31.177007,14968.0
46.014673,34.40203,14986.0
61.721546,26.552083,15220.0
38.619668,31.227083,15285.0
67.811458,34.922917,15323.0
61.463482,38.928358,15371.0
66.099832,31.902106,15455.0
67.448645,168.511931,18972.0
69.884209,158.305185,18618.0
69.827083,157.45625,18819.0
69.677001,158.885397,19125.0
69.151639,158.894026,19217.0
67.918195,154.389572,19415.0
67.781392,155.518831,19601.0
67.755901,155.276518,19612.0
71.317372,179.513897,19670.0
69.571875,160.75625,19614.0
69.097917,159.74375,19824.0
68.998706,160.143355,19847.0
67.970664,154.986459,20189.0
69.452083,159.839583,20303.0
72.103473,146.447203,20452.0
71.919791,149.544793,20469.0
71.436513,149.678125,20541.0
71.280152,150.765625,20603.0
71.106244,151.681268,20702.0
70.945538,147.462153,20761.0
70.889797,150.577341,20814.0
70.617669,146.823958,20898.0
70.377247,146.385491,20995.0
69.21875,155.435417,21221.0
69.034432,151.692708,21336.0
68.563474,151.957471,21634.0
68.526562,152.48125,21694.0
68.464583,152.610417,21736.0
68.332424,151.057292,21831.0
72.412621,146.158516,22244.0
72.369266,142.926717,22255.0
71.241554,143.50625,22377.0
70.667763,143.855208,22500.0
70.349128,144.307292,22526.0
67.965679,154.790625,22687.0
71.878252,149.940625,22851.0
70.961527,148.359413,22999.0
70.925163,147.169792,23022.0
70.83561,151.622961,22655.0
69.824837,156.530208,23159.0
69.427179,155.464502,23216.0
68.697815,153.602067,23358.0
68.677141,154.668761,23369.0
68.580136,152.423918,23414.0
68.155042,151.892708,23552.0
68.042788,152.417566,23564.0
71.275881,143.876042,23770.0
70.749679,144.749388,23840.0
70.616777,142.621875,23851.0
66.739589,19.197651,23917.0
69.091967,19.160417,23987.0
69.020379,19.519153,24013.0
62.757872,26.548958,24451.0
67.71511,26.77295,24531.0
59.321843,18.070995,25165.0
69.990547,146.842536,25502.0
70.505039,145.832292,25662.0
69.864583,147.177083,25687.0
69.478379,152.593227,25714.0
69.161402,151.686458,24680.0
70.697868,144.8104,26029.0
69.37016,28.663542,26043.0
66.978115,18.568644,26215.0
62.615682,26.357036,26338.0
68.776358,27.396976,26365.0
65.936468,13.878125,26676.0
68.846282,156.291319,26897.0
69.625095,159.649524,26922.0
69.345935,21.067146,27233.0
66.161109,25.177073,27411.0
68.613775,151.102529,27694.0
70.640462,151.942708,27969.0
72.219863,145.994792,28181.0
68.36639,144.241975,28221.0
68.039499,146.19373,28261.0
71.599879,136.04565,28404.0
70.696124,137.774382,28599.0
71.15202,137.335402,28738.0
71.360374,138.743756,28843.0
66.438377,130.144971,28951.0
46.735428,124.285426,30470.0
45.287761,124.409375,30478.0
63.552173,125.443755,30803.0
65.531231,105.077074,30965.0
0.911202,112.136708,35704.0
35.106362,97.784866,36275.0
50.277083,92.710417,36560.0
49.41505,90.646875,36570.0
48.814583,97.285417,36610.0
67.75331,85.784323,36782.0
66.603858,85.396112,36789.0
67.014683,83.356253,36810.0
65.821886,89.098958,36822.0
18.96713,78.342223,42018.0
35.022917,81.077083,42256.0
33.745615,79.028088,42277.0
56.086141,65.929397,42630.0
69.51538,70.800752,42748.0
68.738655,72.457292,42758.0
69.23466,70.249257,42779.0
68.348158,57.46152,42788.0
66.134232,63.964758,42798.0
66.307215,67.505208,42804.0
68.048305,61.461328,42813.0
48.397917,47.572917,48403.0
65.836368,32.926042,48635.0
62.60029,33.850521,48644.0
66.672852,30.827529,48658.0
63.380108,33.955307,48673.0
66.099832,31.902106,48688.0
62.211541,34.277083,48701.0
38.619668,31.227083,54125.0
59.321843,18.070995,54472.0
65.936468,13.878125,54561.0
-1.898009,9.302383,59423.0
-45.564001,167.605208,63166.0
-20.643619,147.138206,68652.0
69.884209,158.305185,73149.0
69.677001,158.885397,73158.0
68.846282,156.291319,73170.0
67.965679,154.790625,73184.0
67.781392,155.518831,73196.0
69.827083,157.45625,73210.0
67.970664,154.986459,73224.0
67.755901,155.276518,73236.0
69.151639,158.894026,73253.0
67.918195,154.389572,73267.0
-26.11875,122.322917,74684.0
43.335417,116.660417,79451.0
31.589927,117.846875,79693.0
29.348247,112.992904,79831.0
30.083702,116.469265,79892.0
30.395023,112.821113,79918.0
68.329043,102.427257,84950.0
73.000359,109.19227,84963.0
75.216497,112.548958,84978.0
41.831353,86.74801,85511.0
36.270648,89.549395,85678.0
31.300665,88.041258,85746.0
31.214583,89.202083,85760.0
