lat,lon,time
68.36639,144.241975,380.0
68.039499,146.19373,441.0
69.884209,158.305185,512.0
69.827083,157.45625,522.0
69.677001,158.885397,541.0
69.151639,158.894026,621.0
68.846282,156.291319,686.0
67.970664,154.986459,853.0
67.965679,154.790625,866.0
67.918195,154.389572,878.0
67.781392,155.518831,914.0
67.755901,155.276518,924.0
67.448645,168.511931,978.0
63.552173,125.443755,7139.0
66.438377,130.144971,7242.0
65.531231,105.077074,14040.0
68.348158,57.46152,20638.0
68.048305,61.461328,20644.0
66.134232,63.964758,20663.0
69.51538,70.800752,20754.0
69.23466,70.249257,20772.0
68.738655,72.457292,20795.0
66.307215,67.505208,20943.0
67.75331,85.784323,20986.0
67.014683,83.356253,21011.0
66.603858,85.396112,21020.0
65.821886,89.098958,21083.0
38.195262,-7.494792,26691.0
65.836368,32.926042,27432.0
63.380108,33.955307,27483.0
62.60029,33.850521,27497.0
62.211541,34.277083,27511.0
66.672852,30.827529,25805.0
66.099832,31.902106,27732.0
43.335417,116.660417,28306.0
65.936468,13.878125,34453.0
62.757872,26.548958,34772.0
62.615682,26.357036,34779.0
68.776358,27.396976,34848.0
67.71511,26.77295,34878.0
66.161109,25.177073,35106.0
37.489583,93.952083,35605.0
35.527134,92.108586,31606.0
39.815357,64.724363,41899.0
-45.564001,167.605208,58672.0
31.589927,117.846875,80461.0
30.083702,116.469265,80517.0
