lat,lon,time
75.473789,113.288542,1621.0
75.470993,113.521875,1649.0
73.494931,118.020051,1675.0
73.460492,118.254032,1690.0
73.352083,124.122917,1711.0
73.317558,125.190625,1727.0
73.173164,125.696809,1740.0
73.044013,128.730805,1753.0
72.512317,125.666786,1769.0
73.485468,118.656239,1785.0
73.337659,125.944792,1802.0
73.128127,123.751171,1816.0
72.247917,126.364583,1833.0
74.541049,106.983011,1849.0
72.990448,100.881354,1862.0
78.822917,104.53125,1877.0
76.349544,102.362044,1892.0
76.105347,99.338542,1909.0
75.93432,112.298958,1923.0
75.412207,99.824653,1939.0
74.82013,106.345454,1953.0
74.63542,104.781247,1965.0
74.539966,109.094289,1981.0
74.516762,105.606713,1996.0
74.418828,98.760421,2012.0
74.387373,104.478125,2027.0
74.206491,104.827246,2041.0
74.107462,100.473064,2056.0
73.98125,106.79375,2076.0
73.906518,98.39932,2094.0
73.893942,102.431201,2110.0
73.844271,103.86875,2127.0
73.724049,103.084375,2142.0
73.69567,100.123958,2155.0
73.603125,101.028206,2169.0
73.29662,100.559655,2184.0
73.192693,98.986458,2200.0
72.261628,100.202641,2213.0
68.329043,102.427257,2227.0
73.781212,111.168763,2242.0
73.094904,109.603125,2256.0
73.040782,109.719956,2270.0
72.978066,109.919953,2289.0
72.855148,109.607453,2310.0
72.671156,109.641047,2324.0
68.375878,103.407292,2339.0
73.413481,123.865625,2355.0
72.822088,128.914443,2371.0
74.179261,106.480208,2384.0
78.732197,104.592708,2401.0
75.946734,100.015625,2415.0
75.403046,99.79027,2429.0
74.58715,105.449498,2440.0
74.449026,107.649888,2458.0
74.338237,107.201125,2472.0
74.092708,104.784375,2486.0
73.897917,107.102083,2502.0
73.728238,103.496875,2516.0
73.614213,100.060022,2532.0
73.214113,100.526635,2547.0
72.250323,99.228547,2559.0
73.23125,112.722917,2575.0
73.000359,109.19227,2590.0
72.783164,110.844792,2608.0
67.611375,102.207351,2624.0
69.425291,89.370486,2639.0
69.068236,90.90245,2655.0
68.355892,89.30677,2672.0
67.215569,92.790625,2689.0
74.367609,91.251042,2707.0
73.826946,91.881256,2723.0
72.822751,98.081173,2735.0
72.570918,90.061457,2750.0
72.382373,96.032292,2762.0
72.302201,90.289595,2780.0
72.267591,92.624219,2798.0
72.203819,96.921346,2812.0
72.039372,95.835417,2831.0
71.947915,96.156249,2844.0
71.936477,95.886395,2859.0
71.832838,95.920487,2874.0
71.577067,97.964594,2892.0
71.490028,91.235153,2908.0
71.435463,91.622893,2927.0
71.27286,95.556226,2940.0
70.821712,94.628125,2955.0
70.479457,89.995502,2968.0
70.226563,87.60625,2985.0
69.655089,92.590625,3003.0
69.473996,90.998958,3021.0
69.228095,93.719964,3034.0
68.918229,90.927083,3048.0
68.724707,96.875347,3064.0
68.303796,89.611903,3078.0
68.030085,91.632552,3094.0
67.963195,95.572226,3111.0
67.879053,90.889622,3124.0
67.764942,94.740101,3143.0
67.335698,92.33265,3161.0
67.011458,92.625601,3176.0
66.603924,95.132919,3193.0
68.266833,99.273958,3211.0
67.553278,100.492447,3225.0
66.951285,96.139639,3240.0
65.602955,93.511458,3255.0
68.12483,87.761458,3270.0
66.833702,85.496427,3285.0
68.542869,85.909375,81.0
67.541319,86.01696,229.0
67.144708,83.555208,3324.0
67.014683,83.356253,3339.0
66.603858,85.396112,826.0
66.478261,88.38956,968.0
66.272974,83.105208,1148.0
66.143665,81.385886,1276.0
