lat,lon,time
69.141337,145.517486,366.0
68.467799,145.132308,371.0
68.380264,144.467708,376.0
68.36639,144.241975,380.0
68.363287,144.844512,386.0
68.331188,145.027096,391.0
68.317814,144.515625,396.0
68.274011,144.895073,401.0
68.271138,144.762177,406.0
68.247917,143.70625,411.0
68.210276,142.981177,416.0
68.079013,143.62851,421.0
68.058612,146.283017,426.0
68.050742,144.36558,431.0
68.050346,144.520542,436.0
68.039499,146.19373,441.0
68.010425,144.276666,446.0
67.886523,145.807136,451.0
67.741322,145.458993,456.0
67.728051,145.3094,461.0
67.532297,144.845007,466.0
66.987776,147.020052,471.0
66.867573,146.517504,476.0
65.906345,145.456329,481.0
68.235332,155.064564,487.0
70.035417,157.927083,492.0
69.977957,157.509375,497.0
69.966403,158.074717,502.0
69.898902,157.692708,507.0
69.884209,158.305185,512.0
69.874906,158.577083,517.0
69.827083,157.45625,522.0
69.709452,157.048958,527.0
69.707245,158.688542,531.0
69.679965,158.226308,536.0
69.677001,158.885397,541.0
69.675951,157.030449,545.0
69.650503,158.60868,551.0
69.61038,156.947929,556.0
69.460465,159.128125,561.0
69.349129,158.68587,566.0
69.335334,157.972936,571.0
69.334318,159.009375,576.0
69.285407,159.010423,581.0
69.23036,158.973958,586.0
69.207187,158.730056,591.0
69.195722,159.014583,596.0
69.194853,159.240844,601.0
69.191752,159.115625,605.0
69.178074,158.788542,610.0
69.162995,159.220488,614.0
69.151639,158.894026,621.0
69.134344,158.65121,625.0
69.13344,158.835417,631.0
69.1251,158.455208,636.0
69.104318,158.919602,641.0
69.080169,158.669985,646.0
68.99839,157.868466,650.0
68.982347,158.992708,656.0
68.98125,159.30625,661.0
68.952083,159.460417,666.0
68.918722,159.677064,671.0
68.886402,156.351042,675.0
68.873073,155.918685,681.0
68.846282,156.291319,686.0
68.819847,157.457292,691.0
68.633227,155.902083,696.0
68.619962,156.990625,701.0
68.556101,156.219792,706.0
68.531952,156.495256,711.0
68.443916,159.268675,716.0
68.418785,155.747919,719.0
68.3991,155.927233,726.0
68.389998,156.356624,731.0
68.378668,156.282986,735.0
68.36272,155.465972,738.0
68.345085,155.123909,746.0
68.32586,155.393861,751.0
68.321955,155.134375,756.0
68.285444,156.468769,761.0
68.270955,156.27065,766.0
68.265797,155.244346,771.0
68.250166,156.303125,776.0
68.231332,155.568675,781.0
68.19879,155.596875,786.0
68.180209,155.894792,791.0
68.165705,155.303318,796.0
68.134405,155.055208,801.0
68.121782,155.832292,806.0
68.121493,155.727605,811.0
68.114583,154.99375,816.0
68.089062,154.935417,821.0
68.081154,155.156257,826.0
68.047854,154.747857,831.0
68.022841,155.63543,836.0
68.006661,155.052439,841.0
67.999113,156.767447,842.0
67.97537,155.107738,851.0
67.970664,154.986459,853.0
67.969217,155.352105,862.0
67.965679,154.790625,866.0
