lat,lon,time
16.573078,79.309535,2568.695991200366
16.332546,75.887905,2574.4649056003254
16.087911,78.896129,2579.9967516002653
15.264244,76.33125,2589.0300660998037
14.175453,74.848996,2594.247298299888
24.200837,83.007292,2750.889770199865
24.190348,81.288434,2756.7727624002146
22.941922,79.924831,2762.6267674997507
22.605057,82.599307,2768.243470699963
31.572917,83.052083,2862.0311172002403
31.427083,84.052083,2869.0001952003513
31.264583,83.460417,2877.1579610001936
30.88125,83.56875,2884.310038800322
30.846343,81.226042,2891.26843060003
30.760503,81.374084,2897.850671500055
41.831353,86.74801,3068.730386599782
38.127083,90.802083,3076.9414857997617
37.560417,89.427083,3086.694525000348
66.438377,130.144971,3749.942604899843
65.299923,130.246875,3757.9830888003926
69.141337,145.517486,3847.673123599816
68.467799,145.132308,3853.506289100187
68.380264,144.467708,3858.8497368997196
68.36639,144.241975,3866.414560999692
68.363287,144.844512,3874.1600264002045
68.331188,145.027096,3879.279588800273
68.317814,144.515625,3888.7194820999866
68.274011,144.895073,3894.6699565000017
68.271138,144.762177,3899.922867299756
68.247917,143.70625,3906.9576109999616
68.210276,142.981177,3911.8649114003347
68.079013,143.62851,3920.5411224000272
68.058612,146.283017,3927.280338499986
68.050742,144.36558,3933.445329499955
68.050346,144.520542,3938.6121618998004
68.039499,146.19373,3945.4017768002814
68.010425,144.276666,3953.137424599845
67.886523,145.807136,3958.790298399981
67.741322,145.458993,3964.0241972003423
67.728051,145.3094,3972.840173700388
67.532297,144.845007,3979.4039444997907
66.987776,147.020052,3986.183533500298
66.867573,146.517504,3996.3996618003875
65.906345,145.456329,4005.4008853003324
68.235332,155.064564,4014.1395339000155
70.035417,157.927083,4022.658498099918
69.977957,157.509375,4029.600655000104
69.966403,158.074717,4036.996246500348
69.898902,157.692708,4043.9772760997585
69.884209,158.305185,4050.959009199869
69.874906,158.577083,4061.5833060001023
69.827083,157.45625,4068.298992599739
69.709452,157.048958,4077.3350873998425
69.707245,158.688542,4086.052244200255
69.679965,158.226308,4097.403101599775
69.677001,158.885397,4105.200430499826
69.675951,157.030449,4119.517432500288
69.650503,158.60868,4129.465966200223
69.61038,156.947929,4139.748902300198
69.460465,159.128125,4147.332513100264
69.349129,158.68587,4154.800293900189
69.335334,157.972936,4164.232024500234
69.334318,159.009375,4174.186925299728
69.285407,159.010423,4182.846495600097
69.23036,158.973958,4189.904163999745
69.207187,158.730056,4199.815185600164
69.195722,159.014583,4208.943089900276
69.194853,159.240844,4221.050483999716
69.191752,159.115625,4228.620844599936
69.178074,158.788542,4236.690041000111
69.162995,159.220488,4245.937548600341
69.151639,158.894026,4258.029031500337
69.134344,158.65121,4269.026291099726
69.13344,158.835417,4277.256698899873
69.1251,158.455208,4286.937291399954
69.104318,158.919602,4296.083735099819
69.080169,158.669985,4307.067132199882
68.99839,157.868466,4319.48737979983
68.982347,158.992708,4329.1294492002635
68.98125,159.30625,4338.796220399672
68.952083,159.460417,4348.133096800302
68.918722,159.677064,4358.495953900274
68.886402,156.351042,4369.832162599778
68.873073,155.918685,4381.229612499737
68.846282,156.291319,4388.775119899947
68.819847,157.457292,4399.471857299795
68.633227,155.902083,4408.267072500166
68.619962,156.990625,4417.360216700035
68.556101,156.219792,4426.816070199857
68.531952,156.495256,4438.712720799958
68.443916,159.268675,4452.292698199744
68.418785,155.747919,4463.592237199919
68.3991,155.927233,4474.055537099775
68.389998,156.356624,4488.401162299851
68.378668,156.282986,4500.576980400365
68.36272,155.465972,4511.222028700286
68.345085,155.123909,4519.919626299816
68.32586,155.393861,4533.043477000319
68.321955,155.134375,4546.304153600067
68.285444,156.468769,4558.167080100247
68.270955,156.27065,4572.852637300093
68.265797,155.244346,4588.162311499764
68.250166,156.303125,4602.598430799844
68.231332,155.568675,4614.489712299837
68.19879,155.596875,4623.882979799964
68.180209,155.894792,4634.309259300062
68.165705,155.303318,4649.111383000127
68.134405,155.055208,4659.306824899977
68.121782,155.832292,4671.095694699761
68.121493,155.727605,4682.744700799958
68.114583,154.99375,4694.036870700074
68.089062,154.935417,4707.036381000216
68.081154,155.156257,4718.844040499971
68.047854,154.747857,4730.593135699746
68.022841,155.63543,4744.398404200183
68.006661,155.052439,4756.155140999908
67.999113,156.767447,4767.533199000172
67.97537,155.107738,4781.426717300201
67.970664,154.986459,4796.945281400258
67.969217,155.352105,4813.2283922997885
67.965679,154.790625,4823.20954099996
67.932292,155.410417,4837.0956721002585
67.919735,154.655208,4848.102056000062
67.918195,154.389572,4858.0321376997745
67.916346,155.120221,4871.588596400397
67.912666,154.326042,4882.92751609988
67.866562,154.942708,4893.906802400306
67.8665,155.815625,4906.774079600291
67.847913,154.193747,4918.035852700268
67.821793,155.788542,4930.67652910031
67.794113,154.327345,4945.926687199972
67.781392,155.518831,4960.9223908002605
67.775133,155.176326,4979.801557800238
67.755901,155.276518,4993.395887500083
67.723741,154.175602,5008.213412499754
67.708011,154.808953,5023.98297960026
67.694121,154.877618,5044.039938799688
67.672917,154.560417,5064.246475300024
65.810603,151.235366,5076.941436900233
67.445757,172.171875,5095.516478100035
64.601053,174.728125,5113.441484000214
71.233472,179.415625,5130.25549390004
71.011534,179.561616,5142.544250500214
68.635417,170.735417,5163.559467600135
67.504004,179.777005,5181.066166800156
