lat,lon,time
66.438377,130.144971,5547.082523199788
69.884209,158.305185,5759.4756253995
69.827083,157.45625,5774.882515299396
69.677001,158.885397,5797.970141199767
69.151639,158.894026,5895.739846499782
68.846282,156.291319,5985.273758199764
67.970664,154.986459,6310.46640200002
67.965679,154.790625,6332.09050009973
67.918195,154.389572,6358.859876999486
67.781392,155.518831,6434.223546299472
67.755901,155.276518,6462.194399599684
67.448645,168.511931,6596.720777500013
45.847917,57.685417,11199.17658389968
61.275296,79.412847,11493.443158499576
65.531231,105.077074,11762.348090500018
-1.898009,9.302383,16473.765572099364
38.619668,31.227083,17254.818634699768
69.51538,70.800752,17958.433724600036
69.23466,70.249257,17998.34327599965
68.738655,72.457292,18060.27719699996
66.307215,67.505208,18449.05582069987
67.75331,85.784323,18575.616382899898
67.014683,83.356253,18668.95144819937
66.603858,85.396112,18706.808279899997
65.821886,89.098958,18858.081263799977
61.721546,26.552083,24112.8102552997
62.757872,26.548958,30516.565899599664
62.615682,26.357036,30540.980009499617
68.776358,27.396976,30687.874544599617
67.71511,26.77295,30763.526500499574
66.161109,25.177073,31223.349792699446
68.348158,57.46152,32185.61239119954
68.048305,61.461328,32206.457615999534
66.134232,63.964758,32283.050833499874
65.836368,32.926042,36821.106415499526
63.380108,33.955307,37055.27183769955
62.60029,33.850521,37107.264219499484
62.211541,34.277083,37163.389027299854
66.672852,30.827529,37601.224046999414
66.099832,31.902106,38054.81284999987
56.086141,65.929397,38797.02609989981
31.300665,88.041258,39016.55948059997
31.214583,89.202083,39092.43876889959
-0.564583,100.551042,39463.01846619972
65.936468,13.878125,43836.32081350006
48.397917,47.572917,44747.02069799969
-45.564001,167.605208,58890.145770999516
35.106362,97.784866,85129.77623439947
