lat,lon,time
63.204166,-117.34583,289523.1874440001
-25.420834,-54.545834,290819.541802
41.0625,68.4625,340884.929306
43.204166,-87.870834,345024.0456220001
58.495834,13.2375,345865.4292220001
58.329166,-112.07083,356590.48843100003
11.78,-85.72000000000003,381059.94928199996
33.095833,-115.7125,641716.507605
48.904167,-57.495834,709839.6392780001
54.420834,-107.45417,868303.1499390001
50.2625,46.295834,915010.7925340001
48.054165,-95.0875,947773.187525
62.92,-101.37,971091.6851939999
58.27,-103.35000000000002,972403.232461
50.604168,69.44583,1078471.68604
50.570835,-70.67917,1112647.7514179999
-9.5125,28.404167,1211009.5410669998
-15.895833,31.1375,1212354.3722370001
44.5625,-116.104164,1494575.906907
36.620834,42.929165,1849612.1019170003
-3.5875,-64.97083,1999713.307182
-4.4375,-63.470833,2000058.21128
-0.69,33.56,2104942.8630040004
-3.7708333,37.445835,2147446.3491289997
-38.929165,175.7875,2375336.421564
2.8375,36.395832,2487996.277137
