lat,lon,time
56.479168,8.670834,49189.16586599994
54.079166,81.40417,201941.05536799997
30.595833,81.45417,232579.09249199997
54.420834,-107.45417,503492.1554619998
48.054165,-95.0875,528195.8028839999
30.3125,86.45417,572988.464112
52.0625,47.779167,578168.4510499999
45.8125,-87.02917,612523.1810389998
43.204166,-87.870834,614266.539536
-3.5875,-64.97083,615323.2427399999
53.729168,21.720833,668598.9634519999
50.570835,-70.67917,691198.722184
48.745834,-88.520836,1039924.7855979999
51.420834,136.50417,1044494.027507
41.8375,86.7625,1254041.2705060001
41.954166,-111.29583,1271628.682599
-2.2958333,-56.6125,1465287.000448
