lat,lon,time
21.39416667,-157.749361,12567.847550002625
21.4973611,-157.9807222,12724.294264000491
22.21072222,-159.4759444,12909.614281001268
29.9511111,-92.1563611,44739.45841299428
29.51745517,-95.178544,45014.60259499436
32.52096964,-87.8800143,45230.95598099462
40.1257222,-85.9675556,45451.68126600038
39.75366128,-89.5656507,45684.712848000345
39.2811561,-86.762228,45901.60453099816
38.3097222,-88.9883333,46095.41201600223
41.88836638,-87.6075518,46303.98850000347
44.9305688,-84.69225229,46506.798483998864
47.8686089,-98.3578795,50734.66405599902
48.2112101,-122.337374,56440.191539004445
48.6252222,-121.3398889,56621.456513996236
65.00930348,-147.2007725,68157.42447299999
41.12875,-76.3034722,74712.63271200587
48.0333506,-106.0005722,80175.04343800829
47.5069021,-111.3141412,80419.27164400113
36.13059444,-94.5609806,80654.35805000016
43.06566537,-124.1470479,85934.2696370004
44.722,-122.251,86196.29746899591
44.7514861,-122.2833778,86404.3065940059
