lat,lon,time
48.905,-116.4019444,12310.133890004363
44.722,-122.251,127039.29223000305
48.905,-116.4019444,267847.3512100056
28.59249809,-81.8225775,292776.2514400063
48.6252222,-121.3398889,297289.9599299999
44.722,-122.251,353052.57795000216
48.905,-116.4019444,353642.7784800064
28.59249809,-81.8225775,379722.4733000039
33.24042765,-81.40816269,427208.360750007
48.905,-116.4019444,438587.4180700048
48.905,-116.4019444,468127.58468000684
48.905,-116.4019444,524330.4099800065
28.59249809,-81.8225775,549876.3689800049
48.6252222,-121.3398889,553096.1974700098
48.905,-116.4019444,648141.3908300106
48.905,-116.4019444,895076.343390008
33.24042765,-81.40816269,976482.2654000018
