lat,lon,time
30.41746058,-81.69648758,41689.731879998
30.44333889,-81.6682,41713.85906999931
32.7804544,-79.923699,41759.188630001154
41.12875,-76.3034722,41865.975689992774
39.96586667,-75.2964972,41887.419389991555
43.11502778,-76.4386111,41948.06203999324
48.69805556,-116.3125,53403.19092000136
48.905,-116.4019444,53426.10887999181
48.79382868,-116.381871,53472.29381999932
21.39416667,-157.749361,58539.33205999201
21.4973611,-157.9807222,58598.17993999459
21.5523611,-158.0655833,58613.95555000054
34.62925,-84.9171944,77511.78109999746
33.5928611,-82.1232222,77553.59732999932
35.1183333,-80.8066667,77574.62717999006
33.2531111,-81.16125,77638.1216699956
33.20850056,-79.382558,77659.17681999272
32.91819444,-85.1878611,77680.50345999654
35.1825,-80.82,77702.5107699912
33.24428056,-79.9913028,77725.31313999789
33.24042765,-81.40816269,77773.18635999691
33.9875,-81.0275,77837.05501999939
33.1840565,-79.4058929,77858.47228999482
28.8711111,-81.7844444,77901.14609999582
30.44333889,-81.6682,77923.52881999686
28.59249809,-81.8225775,77945.73765000096
28.72304997,-81.6847976,77968.27901999932
32.7804544,-79.923699,78011.22631999897
28.71499294,-81.8842464,78076.13261999795
28.67943868,-81.88452388,78119.82194000157
48.69805556,-116.3125,82876.61718999734
39.96586667,-75.2964972,127093.9781999914
42.06438889,-78.1629444,127169.44007999264
41.12875,-76.3034722,127191.03284999728
43.11502778,-76.4386111,127302.37182999263
39.2185833,-96.7100278,132769.03461999027
45.86134908,-96.5725691,132831.7531000008
48.79382868,-116.381871,138600.35894999746
48.905,-116.4019444,138624.51358999824
48.69805556,-116.3125,138655.52974999882
48.0333506,-106.0005722,138776.0158399935
21.39416667,-157.749361,143739.03786999872
21.5523611,-158.0655833,143838.98794999113
22.21072222,-159.4759444,143866.58440999454
21.4973611,-157.9807222,143887.38271999173
37.73805556,-88.50138889,162734.47694999631
33.24428056,-79.9913028,163449.11110999528
34.62925,-84.9171944,163564.27238999167
33.5928611,-82.1232222,163630.86674999213
35.1183333,-80.8066667,163690.4228999978
35.2108333,-80.8008333,163819.00457999436
33.9875,-81.0275,163854.97271999484
35.2061111,-80.8058333,164627.10829999996
33.2531111,-81.16125,164749.3297399953
32.7804544,-79.923699,164784.79671999812
28.72304997,-81.6847976,164856.07211999595
28.8711111,-81.7844444,164885.88711000048
48.79382868,-116.381871,168163.77179999836
48.69805556,-116.3125,168201.3324599946
48.905,-116.4019444,168229.04984999914
36.01938889,-78.8947778,212254.94364999468
41.12875,-76.3034722,212324.7150399955
39.96586667,-75.2964972,212491.77113999613
35.91538889,-78.8935278,212602.83711999655
35.75688889,-78.6406111,212639.4708500011
42.06438889,-78.1629444,212672.2969399998
39.2185833,-96.7100278,217963.12892999267
45.86134908,-96.5725691,218020.5106999958
48.0333506,-106.0005722,223873.92209999962
41.31055556,-71.8583333,297591.52130999137
42.81564687,-70.87283057,297686.4709199988
42.0497222,-70.1822222,297816.7902499903
45.86134908,-96.5725691,303214.5399299916
48.0333506,-106.0005722,309066.2133599981
34.01293324,-80.982035,333061.03538000025
33.2531111,-81.16125,333237.00312
33.97677778,-81.2278056,333282.98916999483
28.72304997,-81.6847976,333331.8391399924
28.67943868,-81.88452388,333550.36786999553
28.71499294,-81.8842464,333599.53476999654
28.59249809,-81.8225775,333859.8718299996
30.44838056,-81.5182611,333907.08443999756
30.41746058,-81.69648758,334068.1531899958
30.17647778,-97.5869167,338873.21608999046
29.92105823,-95.840229,338927.16258999426
31.27405465,-100.6309318,338979.258759995
36.42138889,-76.3425,382753.4433799912
35.91538889,-78.8935278,382811.0451699933
42.81564687,-70.87283057,382862.1523199952
29.92105823,-95.840229,388285.20927999634
39.2185833,-96.7100278,388343.46581000136
44.8875,-88.4722222,388444.7008499992
43.98244444,-89.5480556,388653.37928999215
48.0333506,-106.0005722,394357.4766699923
32.91819444,-85.1878611,418729.66221999377
34.5822222,-80.4569444,418792.42367999395
33.5928611,-82.1232222,418855.1914899959
35.1825,-80.82,418918.6423099949
34.01293324,-80.982035,418986.2711899914
35.2108333,-80.8008333,419179.8329100013
33.9875,-81.0275,419324.0772699937
33.1840565,-79.4058929,419525.3482099972
33.20850056,-79.382558,419653.4448499908
33.24042765,-81.40816269,420006.4489400014
35.1183333,-80.8066667,420136.23494999483
33.86188889,-84.0973611,420334.7659699968
33.97677778,-81.2278056,420472.5708400016
34.99613889,-82.8278333,420650.5768499919
34.5512656,-80.5464611,420719.4008499966
48.905,-116.4019444,423751.69638999505
48.79382868,-116.381871,423953.17789999535
29.92105823,-95.840229,424151.8958700006
36.01938889,-78.8947778,467745.7166399923
35.75688889,-78.6406111,468014.8864799994
34.40701667,-96.5399306,473540.01377999084
35.2675,-91.6397222,474226.2757099932
39.2185833,-96.7100278,474307.8396499972
44.19563889,-89.4174722,474604.39732999075
44.9305688,-84.69225229,503312.1282599983
39.9974111,-79.9589417,503621.69967999216
40.9647222,-78.8794444,504267.7637799992
35.75688889,-78.6406111,506087.88037999766
35.8211111,-78.6341667,506163.82232999895
36.05941667,-78.9780833,506404.68216999434
48.905,-116.4019444,508849.5197099983
48.69805556,-116.3125,508934.91876999615
43.98244444,-89.5480556,559419.8902599979
46.2527262,-89.4520913,559542.963109992
36.01938889,-78.8947778,589146.7555499985
35.8211111,-78.6341667,589975.5900499993
35.91538889,-78.8935278,590062.5731699984
48.69805556,-116.3125,594031.0627199942
30.17647778,-97.5869167,594563.8126599952
42.81564687,-70.87283057,638432.5143099995
37.92837769,-87.3750073,644101.927379996
37.73805556,-88.50138889,644482.4722799938
38.1761111,-89.0063889,644746.0765099968
38.01645276,-85.30773099,645260.516799998
37.84559817,-87.5922359,645389.0720499912
41.67891099,-88.000967,645983.0046399962
43.98244444,-89.5480556,647024.0596399992
38.1875,-88.9272222,647825.25553999
38.0347932,-85.9141301,648227.9028199962
38.5364381,-89.3817481,648638.8508999953
41.81694444,-87.75388889,648755.52379
37.9722644,-87.5764045,648881.4730499987
48.0333506,-106.0005722,649913.9021600015
41.12875,-76.3034722,674163.375769998
39.96586667,-75.2964972,674670.7369699958
35.75688889,-78.6406111,675180.9563599993
36.05941667,-78.9780833,675306.304909999
36.01938889,-78.8947778,676189.3350399914
48.905,-116.4019444,679244.8011299944
29.92105823,-95.840229,679689.330919995
42.0497222,-70.1822222,723979.707719991
37.73805556,-88.50138889,729769.8990699952
38.5364381,-89.3817481,730259.0288799955
37.84559817,-87.5922359,730719.5402699988
43.98244444,-89.5480556,731005.7017099927
46.2527262,-89.4520913,731330.7519199909
44.8875,-88.4722222,731469.7896500002
47.8686089,-98.3578795,735057.4974499992
48.2112101,-122.337374,740715.015329991
47.90285217,-124.5454886,741171.8726199935
40.9647222,-78.8794444,759406.1151099973
35.75688889,-78.6406111,762197.0979999984
35.91538889,-78.8935278,763134.5422699931
41.31055556,-71.8583333,808903.4006999922
42.0497222,-70.1822222,809067.1071499935
41.67891099,-88.000967,814496.4340199949
37.84559817,-87.5922359,814798.309549992
37.48560237,-87.1363854,816564.894340001
37.9722644,-87.5764045,817303.1919199973
37.92837769,-87.3750073,818282.4279099936
38.0347932,-85.9141301,818703.3611499937
44.19563889,-89.4174722,818989.9096700014
44.8875,-88.4722222,819573.0366299977
46.2527262,-89.4520913,819889.8850800004
47.8686089,-98.3578795,820239.9233200005
47.90285217,-124.5454886,825910.1562199998
36.05941667,-78.9780833,844327.2511099931
36.01938889,-78.8947778,844983.3124099998
35.8211111,-78.6341667,845323.8735599909
