lat,lon,time
49.177786000000026,37.47359600000004,909594.2552369961
49.177786000000026,37.47359600000004,911855.7453370013
49.177786000000026,37.47359600000004,915013.9400360058
49.177786000000026,37.47359600000004,917517.2984450182
49.177786000000026,37.47359600000004,920031.6022589977
49.177786000000026,37.47359600000004,922779.4352759956
49.177786000000026,37.47359600000004,925537.3661930207
49.177786000000026,37.47359600000004,928194.9756120157
49.177786000000026,37.47359600000004,930641.0193290212
49.177786000000026,37.47359600000004,933413.7983650144
49.177786000000026,37.47359600000004,936334.7641220025
49.177786000000026,37.47359600000004,938519.5263640198
47.75757500000003,16.88020800000004,1588172.562723019
47.75757500000003,16.88020800000004,1592443.5448220174
47.75757500000003,16.88020800000004,1597002.4710220168
47.75757500000003,16.88020800000004,1601243.9789219934
47.75757500000003,16.88020800000004,1605630.5479220173
47.75757500000003,16.88020800000004,1609660.5150150135
47.75757500000003,16.88020800000004,1613719.9698089971
47.75757500000003,16.88020800000004,1617442.417911021
47.75757500000003,16.88020800000004,1621014.46561201
47.75757500000003,16.88020800000004,1624627.4581130128
47.75757500000003,16.88020800000004,1628598.779413005
47.75757500000003,16.88020800000004,1632684.8452140111
32.222695000000044,-5.539619999999957,1869779.2262610164
32.222695000000044,-5.539619999999957,1873896.4915990073
32.222695000000044,-5.539619999999957,1877960.8557330212
32.222695000000044,-5.539619999999957,1882228.2744450204
38.80684700000006,38.760894000000064,1975540.4911969963
38.80684700000006,38.760894000000064,1979594.6550930094
38.80684700000006,38.760894000000064,1984310.060193995
-40.191175999999984,-69.98928699999993,2015811.337029998
-40.191175999999984,-69.98928699999993,2019923.2388350065
