lat,lon,time
45.86458300000004,66.32291700000007,219308.48306100233
45.86458300000004,66.32291700000007,219650.55346000008
45.86458300000004,66.32291700000007,219934.81445900397
45.86458300000004,66.32291700000007,220213.67745799944
23.416803000000073,109.70805700000005,295384.40690599964
23.416803000000073,109.70805700000005,295530.72270701523
23.416803000000073,109.70805700000005,295746.85480899643
13.234601000000055,80.15602000000007,301463.947198994
13.234601000000055,80.15602000000007,301655.4138119973
13.234601000000055,80.15602000000007,301983.68873499567
-28.390296999999975,29.019792000000052,313850.59206400183
-28.390296999999975,29.019792000000052,314140.7941679936
-28.390296999999975,29.019792000000052,314405.7537710178
54.60013100000003,-84.44553499999995,341652.50033300254
54.60013100000003,-84.44553499999995,342050.25524200755
54.60013100000003,-84.44553499999995,342400.2232500061
54.101459000000034,-87.27344599999998,342719.1185580159
54.101459000000034,-87.27344599999998,342950.11516299564
54.101459000000034,-87.27344599999998,343246.6276700143
54.43576200000007,-85.77591899999999,343600.8753789938
54.43576200000007,-85.77591899999999,343920.11358600575
54.43576200000007,-85.77591899999999,344288.7750950176
54.24880200000007,-79.29895799999997,344733.9258050197
54.24880200000007,-79.29895799999997,345131.11971499166
54.24880200000007,-79.29895799999997,345568.116725015
52.46128300000004,-84.64479199999994,346095.9336369997
52.46128300000004,-84.64479199999994,346332.391842996
52.46128300000004,-84.64479199999994,346754.2829530139
53.256725000000074,-85.06145799999996,347172.69066299195
53.256725000000074,-85.06145799999996,347632.9104670149
53.256725000000074,-85.06145799999996,348071.71197101707
55.12568500000003,-86.82589299999995,348567.6583760069
55.12568500000003,-86.82589299999995,348954.97048000107
55.12568500000003,-86.82589299999995,349333.3474830142
54.14262300000007,-85.63707199999999,349823.196487996
54.14262300000007,-85.63707199999999,350228.22949200054
54.14262300000007,-85.63707199999999,350699.05999599723
40.30658100000005,50.01565400000004,352005.2081079921
40.30658100000005,50.01565400000004,352599.78501399746
40.30658100000005,50.01565400000004,353289.88111999934
40.30658100000005,50.01565400000004,353781.91942500416
41.278868000000045,49.07806100000005,354271.81483001914
41.278868000000045,49.07806100000005,354909.8730350088
41.278868000000045,49.07806100000005,355465.8080369991
48.30744500000003,22.882591000000048,358022.14132400695
48.30744500000003,22.882591000000048,358618.7616219977
48.30744500000003,22.882591000000048,359210.35961899906
8.658487000000036,29.296268000000055,400741.38903600397
8.658487000000036,29.296268000000055,401197.2815420013
8.658487000000036,29.296268000000055,401682.2520470014
56.28411200000005,101.78541300000006,470048.95840599784
56.28411200000005,101.78541300000006,470634.614509996
56.28411200000005,101.78541300000006,471213.6320150166
56.28411200000005,101.78541300000006,471777.401919011
32.222695000000044,-5.539619999999957,581389.6609249932
32.222695000000044,-5.539619999999957,581947.47043401
32.222695000000044,-5.539619999999957,582667.055146012
32.222695000000044,-5.539619999999957,583305.0967559975
49.77045300000003,31.475568000000067,614771.5596859925
49.77045300000003,31.475568000000067,615399.2021669983
49.77045300000003,31.475568000000067,615848.1786530174
50.845042000000035,30.549522000000024,616228.9494409924
50.845042000000035,30.549522000000024,616689.6410270128
50.845042000000035,30.549522000000024,617189.7357109992
49.31981500000006,32.95104200000003,617598.1243989954
49.31981500000006,32.95104200000003,618196.8603800051
49.31981500000006,32.95104200000003,618688.8728649938
50.845042000000035,30.549522000000024,619316.2184450193
50.845042000000035,30.549522000000024,619848.2473350014
49.31981500000006,32.95104200000003,620489.221632015
49.77045300000003,31.475568000000067,621063.7733289914
49.38654200000008,32.934682000000066,621646.067026013
