lat,lon,time
59.321843,18.070995,13619.907275199876
-45.564001,167.605208,22219.546314699983
69.884209,158.305185,26258.59416429994
69.827083,157.45625,26294.92563519998
69.677001,158.885397,26366.50075769994
69.151639,158.894026,26606.88986919995
68.846282,156.291319,26828.493287299898
67.970664,154.986459,27562.690303700037
67.965679,154.790625,27635.245493099865
67.918195,154.389572,27738.058150100005
67.781392,155.518831,28029.910801099868
67.755901,155.276518,28086.05486209999
13.928981,120.953997,32857.351622999886
68.329043,102.427257,37774.84498729991
75.216497,112.548958,37803.71541679997
73.000359,109.19227,37978.94474610002
35.106362,97.784866,38465.60046599989
80.930341,94.338542,43446.72532379991
74.311604,86.073958,43601.81897370003
71.757292,88.697917,44021.175948199925
61.275296,79.412847,44336.10980960002
33.745615,79.028088,44630.40090249997
68.984503,35.690625,55617.10027270001
68.936402,31.805208,55724.15139229997
68.21488,33.331725,56070.88857250001
67.956438,36.877032,56519.9701608999
67.83177,34.700543,56550.29402749988
67.811458,34.922917,56578.65418330002
31.589927,117.846875,77399.1139071999
30.083702,116.469265,77588.87531199999
