lat,lon,time
36.620834,42.929165,71153.3318590009
51.420834,136.50417,218519.62872199874
48.745834,-88.520836,269400.9093860004
-3.5875,-64.97083,311398.6829569985
41.8375,86.7625,398852.1824149975
54.420834,-107.45417,444966.3162539982
53.729168,21.720833,471527.2511629992
41.954166,-111.29583,500321.5661149989
56.479168,8.670834,563107.6235219989
-2.2958333,-56.6125,567221.7564589991
52.0625,47.779167,1092588.8340870007
48.054165,-95.0875,1097790.7212110003
54.079166,81.40417,1165368.4161870005
50.570835,-70.67917,1260988.3736759985
30.3125,86.45417,1307216.9747570006
-0.8125,36.3375,2254486.247784
