lat,lon,time
41.41,53.67,47618.40921700059
42.04,57.36,47749.03621500198
40.629166,53.8125,47875.75821300197
41.570835,57.329166,48019.00951100106
54.71,-107.33000000000001,49026.105394001206
54.420834,-107.45417,49205.731091002235
60.0375,-162.4625,61028.4915480006
7.37,-62.879999999999995,77325.40811000217
43.59,-77.44999999999999,77885.35459700142
33.370834,89.92083,85630.03427500007
57.89,-156.4,96242.41363100009
-33.36,-53.0,116992.60980899999
-34.0875,-53.679165,117130.45060900185
62.92,-101.37,133489.25561299984
57.24,-98.38999999999999,133585.50911100247
58.27,-103.35000000000002,133715.54860900142
59.18,13.64,229219.21360300257
58.495834,13.2375,229357.31770300117
56.479168,8.670834,229481.8586040019
49.74,-88.47000000000003,253247.9063009996
48.745834,-88.520836,253432.3839000026
65.9,-120.19999999999999,259515.60178600266
63.204166,-117.34583,259672.98458500227
63.845833,-121.80417,259839.33418500237
53.729168,21.720833,313702.1223180018
49.07,117.57,339135.0540500025
48.604168,117.229164,339271.20475099946
59.13,-110.12,343985.55925300025
61.51,-114.91,344124.7440520019
58.629166,-110.4375,344250.5533520016
58.329166,-112.07083,344415.1144500029
42.43,-86.88999999999999,387628.6521910006
64.17,-95.48000000000002,393188.1020569999
64.76,-97.60000000000002,393344.6554559996
49.23,32.83,398207.6222249998
50.85,30.48,398395.182024
54.39,127.67,423885.0087589999
54.604168,128.00417,424020.05986000225
49.05,-95.0,428409.30219700024
48.054165,-95.0875,428581.53619800217
49.720833,-92.7875,428732.06150000263
52.05,136.68,458735.50338800123
6.429167,0.004166667,494134.2431890007
51.9,105.69,514330.7939389997
51.120834,106.29583,514478.88443900226
37.68,31.56,532636.4448439999
37.6375,31.520834,532778.4256430023
-41.120834,-71.34583,552107.168175
40.03,50.87,567335.5843030004
55.42,-114.93,568630.3092859999
55.320835,-114.84583,568783.8789840025
64.33,27.31,622814.1793880023
64.27917,27.279167,622974.415388002
54.97,78.58,645978.9547610016
54.8625,77.72083,646157.4899610023
47.5,34.18,657907.5669449994
-50.22,-72.23000000000002,686531.1643780005
33.095833,-115.7125,693926.7103580023
48.22,43.09,701602.9919419998
50.2625,46.295834,701761.8405419998
52.0625,47.779167,701928.9036420013
44.98,-81.89999999999998,731914.3784570006
44.470833,-81.42083,732091.5778570016
-9.02,28.64,747612.9690199996
-9.5125,28.404167,747796.3027229998
66.14,-71.02999999999997,767030.957209001
64.89,-71.16000000000003,767206.6987100006
46.81,-87.01999999999998,772715.6515090028
44.05,-88.39999999999998,772880.8459089997
45.8125,-87.02917,773012.3622089996
43.204166,-87.870834,773149.7573090019
-15.4375,35.6625,832111.5796070008
12.09,37.41,917110.9347390011
7.4041667,38.5625,917269.3826390023
11.620833,37.395832,917445.6589390029
50.79,-98.57999999999998,948029.2990529997
51.93,-99.98000000000002,948171.8893510005
50.245834,-98.1625,948308.751448003
51.129166,-99.7625,948463.8831459997
51.870834,-104.27917,948616.0136430007
52.76,5.32,1008521.6038500003
51.32,100.5,1033924.2095720001
58.7,56.11,1045835.9505549998
37.28,45.47,1086838.825324001
33.89,43.39,1087171.712921001
36.620834,42.929165,1087645.741417
47.754166,16.729166,1093087.1951040025
-11.029166,-42.7625,1110307.2756639994
-30.57,-62.80000000000001,1115986.1367490012
-30.9375,-62.8625,1116327.3576480024
42.12,-81.47000000000003,1117157.0696460004
41.495834,-81.92083,1117534.4954450012
-16.845833,28.2125,1222506.8913930007
51.420834,136.50417,1238113.9970490003
-25.23,-54.49000000000001,1240749.3322430018
-25.420834,-54.545834,1241187.492142002
11.78,-85.72000000000003,1291913.018700001
-7.74,31.94,1307014.3765380017
-10.87,34.41,1307541.0477430015
-8.454166,32.620834,1307876.8876470022
-11.8625,34.295834,1308163.4783500012
53.78,-75.5,1336127.8221780013
21.204166,73.7125,1340362.7845690025
34.92,97.74,1419104.8708529999
50.604168,69.44583,1425440.4437470003
61.52,35.55,1431788.287536001
63.179165,33.770832,1432185.773735
48.904167,-57.495834,1455718.263914001
-3.5875,-64.97083,1460683.991684
-4.4375,-63.470833,1461026.6794820018
-4.070833,-63.1875,1461368.598180001
-19.979166,-50.854168,1500526.874856001
-19.5875,-50.9375,1500937.3587560004
40.55,67.57,1559857.225322001
41.18,68.02,1560350.8855260005
41.170834,68.15417,1560747.2219330012
41.0625,68.4625,1561156.582241001
-21.379168,-49.645832,1585015.9926510022
-18.504168,-47.954166,1585447.1257460027
-18.645834,-49.395832,1585866.7804420001
53.695835,-65.2875,1631037.5449910024
58.45,38.53,1691440.5947900014
58.029167,38.395832,1691867.1915840022
48.1125,83.67083,1728891.741271
56.654167,43.279167,1740911.2529209997
54.09,48.76,1776017.2352580011
53.120834,48.520832,1776434.2947490003
46.56,74.79,1904347.645193
45.745834,74.2125,1904706.1444950013
44.42,-110.34,1987291.7917840022
44.5375,-110.3125,1987761.3450820027
41.954166,-111.29583,1988257.9290810027
-6.44,29.95,2086237.562524002
-7.4041667,30.2125,2086707.490724002
44.5625,-116.104164,2162525.693466003
59.66,-154.77,2168784.9765980025
54.77,-94.01999999999998,2290757.3515700023
-0.69,33.56,2300745.2851020023
1.49,32.78,2301233.6535040014
-0.8125,36.3375,2301750.8429049994
-1.6791667,33.445835,2302218.7087070015
31.03,87.15,2373779.5340610025
30.2375,86.42083,2374246.3671840015
30.3125,86.45417,2374709.853407003
50.570835,-70.67917,2410409.2268429995
49.9375,-69.05417,2410810.4185420014
54.079166,81.40417,2508104.274792
55.12,91.77,2543499.5896530016
54.245834,91.42917,2544017.5407509995
