lat,lon,time
58.7,56.11,7981.997537001007
54.97,78.58,263509.2243780018
54.8625,77.72083,263684.8668780003
40.55,67.57,303680.66291799914
41.18,68.02,303831.2890179986
41.170834,68.15417,303982.43901800015
41.0625,68.4625,304120.3696170014
41.41,53.67,392791.88645999966
42.04,57.36,392919.0492589987
40.629166,53.8125,393057.8793579989
41.570835,57.329166,393187.6104570001
-19.979166,-50.854168,421506.74905300187
-19.5875,-50.9375,421631.5648529999
-7.74,31.94,487001.3869020004
-10.87,34.41,487118.8325020012
-8.454166,32.620834,487261.5761019988
-11.8625,34.295834,487431.50510199845
56.654167,43.279167,530813.5328530007
23.29,32.85,531312.5256509993
46.58,81.13,559239.126053999
45.879166,81.8375,559427.9123529996
43.729168,77.870834,559546.9906520011
40.03,50.87,614196.2297030004
49.07,117.57,636492.7805810003
48.604168,117.229164,636632.4802810013
54.77,-94.01999999999998,773234.2016090006
59.18,13.64,798042.2538070015
58.495834,13.2375,798218.4952070019
56.479168,8.670834,798387.4332070008
50.604168,69.44583,1041699.7040610004
35.829166,38.445835,1047950.9524560017
53.729168,21.720833,1053633.5251900018
54.03,-99.87,1083328.6239580011
53.18,-98.27999999999997,1083744.2466540015
57.68,-101.99000000000001,1084194.6069500009
53.22,-100.19,1084468.3585470011
53.104168,-99.8625,1084734.8110439999
53.479168,-103.854164,1085177.861340002
52.05,136.68,1113150.392956999
48.22,43.09,1220047.0341
50.2625,46.295834,1220468.4161990008
52.0625,47.779167,1220869.096197999
54.71,-107.33000000000001,1295947.2178940014
54.420834,-107.45417,1296275.1260939986
46.33,61.05,1475614.2934989985
44.98,59.81,1475933.8417979998
46.1375,60.804165,1476368.8791960012
-15.4375,35.6625,1565600.4021199988
61.52,35.55,1570337.6881650002
63.179165,33.770832,1570657.4920650017
55.12,91.77,1593281.53027
54.245834,91.42917,1593700.9037690004
43.59,-77.44999999999999,1594462.7489650012
59.13,-110.12,1640678.2619270016
61.51,-114.91,1640997.0773290007
58.629166,-110.4375,1641447.8024320016
58.329166,-112.07083,1641768.294133999
46.81,-87.01999999999998,1723656.9770720017
44.05,-88.39999999999998,1724097.2895720005
45.8125,-87.02917,1724427.9050719996
43.204166,-87.870834,1724886.899172001
42.44,77.52,1731065.7029569992
42.2375,76.82083,1731401.755955001
-50.22,-72.23000000000002,1762306.0428770005
41.8375,86.7625,1854152.4930480008
57.89,-156.4,1873367.3328360019
64.17,-95.48000000000002,1896306.7851900014
64.76,-97.60000000000002,1896658.7774889995
34.92,97.74,1897497.0230889993
54.079166,81.40417,1903168.865992
33.370834,89.92083,1986667.8375859992
49.74,-88.47000000000003,2068207.4199810014
48.745834,-88.520836,2068559.9555869994
65.9,-120.19999999999999,2074337.9410779998
63.204166,-117.34583,2074724.7479809993
63.845833,-121.80417,2075252.3436849988
-29.84,147.34,2102546.225426999
-41.1,-72.32999999999998,2155899.060325999
33.095833,-115.7125,2162883.1166669987
54.09,48.76,2170409.3144049984
53.120834,48.520832,2170838.4618060007
-11.029166,-42.7625,2189444.739458002
37.28,45.47,2210532.1133860014
33.89,43.39,2210988.2389820013
36.620834,42.929165,2211507.5192770017
47.754166,16.729166,2216687.3726310004
58.58,27.49,2348417.0986479986
60.94,31.61,2348796.9760529995
61.19,28.61,2349142.6416579997
57.8625,27.9625,2349554.093163999
59.945835,31.504168,2349991.511870001
61.170834,28.445833,2350410.830476001
60.0375,-162.4625,2430698.9470160007
42.43,-86.88999999999999,2461808.928688999
