lat,lon,time
33.24428056,-79.9913028,128743.90827829775
33.24042765,-81.40816269,129303.58256670006
41.67891099,-88.000967,247338.266014299
41.88836638,-87.6075518,248591.55670679756
41.88836638,-87.6075518,474601.7807217984
33.24042765,-81.40816269,506848.739971398
30.17647778,-97.5869167,765524.2255949997
33.24428056,-79.9913028,815157.2869478987
30.17647778,-97.5869167,852070.1560641988
41.67891099,-88.000967,902671.463180898
41.88836638,-87.6075518,907343.7588103989
30.17647778,-97.5869167,938872.2031145997
30.17647778,-97.5869167,1071921.2222678994
41.88836638,-87.6075518,1074136.0885590985
41.88836638,-87.6075518,1159524.6177595982
33.24042765,-81.40816269,1329206.788012499
33.24428056,-79.9913028,1329667.227175299
