lat,lon,time
54.079166,81.40417,10352.53147999756
54.245834,91.42917,10489.92599999765
50.604168,69.44583,16148.523340001702
30.3125,86.45417,16579.94007000234
30.2375,86.42083,16636.562589998357
48.054165,-95.0875,26513.398589997087
58.495834,13.2375,27407.118149998132
-38.929165,175.7875,36238.118470000336
63.204166,-117.34583,44042.166920000454
-11.029166,-42.7625,51321.63773999782
58.329166,-112.07083,55837.430049997056
43.204166,-87.870834,56361.675320001086
54.604168,128.00417,60650.96745999763
41.0625,68.4625,71874.5089199976
