lat,lon,time
51.420834,136.50417,5172.984819998965
52.05,136.68,5259.455129998969
55.42,-114.93,6127.605899999617
55.320835,-114.84583,6156.949200003874
44.42,-110.34,6316.9429300003685
41.954166,-111.29583,6347.1165299997665
44.5375,-110.3125,6376.130270003341
26.579166,-99.17917,6685.525710001821
-41.120834,-71.34583,7852.17268000124
34.92,97.74,10607.112580002286
51.9,105.69,10855.534230003832
51.120834,106.29583,10886.476270004641
60.0375,-162.4625,11644.869710004423
59.66,-154.77,11704.856990004191
42.44,77.52,16339.880429999903
42.2375,76.82083,16368.543060001684
46.58,81.13,16446.511119999923
43.729168,77.870834,16475.20024999976
45.879166,81.8375,16503.974149998976
48.1125,83.67083,16545.21461999975
55.12,91.77,16645.419080002466
54.245834,91.42917,16686.05530000059
-16.64,28.56,21089.876440004446
-15.895833,31.1375,21117.88366000401
-7.74,31.94,21177.185920003103
-8.454166,32.620834,21208.75742000062
-10.87,34.41,21237.395490001654
-11.8625,34.295834,21267.123510001693
-0.69,33.56,21335.552340000868
-0.8125,36.3375,21365.607010002714
1.49,32.78,21395.1732000045
-1.6791667,33.445835,21425.378150003962
3.78,36.07,21454.334560001735
2.8375,36.395832,21486.96211000206
12.09,37.41,21516.6713899991
11.620833,37.395832,21546.39144000248
7.4041667,38.5625,21575.754050002433
30.6625,47.4625,21848.353820003103
41.41,53.67,22049.91998000187
40.629166,53.8125,22081.1277300003
42.04,57.36,22110.585330001777
41.570835,57.329166,22141.129950003233
46.33,61.05,22172.992070001783
46.1375,60.804165,22201.878760004183
44.98,59.81,22230.059130000882
12.99,14.39,27269.647399999667
37.68,31.56,27715.06716000149
37.6375,31.520834,27752.535499999067
47.5,34.18,27795.490390004124
47.5875,42.320835,27900.229890004266
56.654167,43.279167,27978.289460000815
54.09,48.76,28024.999189999653
53.120834,48.520832,28062.98961000284
58.7,56.11,28151.411470002495
47.754166,16.729166,33585.92646000325
53.729168,21.720833,33686.94195999997
58.58,27.49,33791.47628000355
61.19,28.61,33819.55802000011
59.945835,31.504168,33850.674230000004
60.94,31.61,33881.80429000058
61.170834,28.445833,33913.83836000459
57.8625,27.9625,33946.59091000212
61.52,35.55,33979.00122000137
63.179165,33.770832,34010.37866999977
54.39,127.67,34571.1668700038
54.604168,128.00417,34603.68596999906
-38.929165,175.7875,36269.93694000412
-33.36,-53.0,37785.05526999943
-34.0875,-53.679165,37816.00664000143
59.18,13.64,39505.85808000178
56.479168,8.670834,39535.83786000381
58.495834,13.2375,39565.00439000083
64.33,27.31,39627.21675999928
64.27917,27.279167,39658.01754000131
51.32,100.5,40303.019920003135
-29.84,147.34,41764.794090000214
-41.1,-72.32999999999998,43390.796520002186
-3.5875,-64.97083,43968.84951000102
-4.070833,-63.1875,43999.432080000406
-4.4375,-63.470833,44027.958370000124
54.97,78.58,45897.56112000323
54.8625,77.72083,45929.338490002556
46.8625,87.3875,46119.68542000395
41.8375,86.7625,46182.7160899993
48.904167,-57.495834,50636.42955000396
58.45,38.53,51449.79886999936
58.029167,38.395832,51481.59547999967
40.55,67.57,51900.1743300003
41.170834,68.15417,51932.0354400028
41.18,68.02,51963.34495000192
41.0625,68.4625,51993.608720001066
21.204166,73.7125,52221.989680000115
42.43,-86.88999999999999,56117.82791000442
46.81,-87.01999999999998,56190.98924000282
45.8125,-87.02917,56223.760819999734
44.05,-88.39999999999998,56251.91548000439
43.204166,-87.870834,56282.41059000138
49.74,-88.47000000000003,56320.680059998995
48.745834,-88.520836,56348.67714000284
53.78,-75.5,56403.04087999975
49.23,32.83,57342.27286000387
50.85,30.48,57375.19630000461
37.28,45.47,57652.07320000045
36.620834,42.929165,57682.47918999987
33.89,43.39,57716.36829000199
50.79,-98.57999999999998,61997.72448000149
50.245834,-98.1625,62028.73101000441
51.870834,-104.27917,62058.834070002194
51.93,-99.98000000000002,62088.0884000042
51.129166,-99.7625,62119.33100000024
54.03,-99.87,62150.772180000786
57.68,-101.99000000000001,62180.01697
53.104168,-99.8625,62209.430640004575
53.18,-98.27999999999997,62239.98716000351
53.479168,-103.854164,62269.27864000318
53.22,-100.19,62298.20775000262
66.14,-71.02999999999997,62348.151080001844
64.89,-71.16000000000003,62377.587070001755
52.76,5.32,62943.275560002076
-7.04,35.83,64030.522290000226
-3.7708333,37.445835,64059.96880999883
59.13,-110.12,67900.28230000171
58.629166,-110.4375,67929.17911999975
61.51,-114.91,67957.21585000283
58.329166,-112.07083,67985.61869999976
64.17,-95.48000000000002,68036.5641899989
64.76,-97.60000000000002,68066.98262999998
34.529167,-4.9875,69001.58074999927
65.9,-120.19999999999999,73713.97409000201
63.845833,-121.80417,73741.90712000127
63.204166,-117.34583,73771.96102000307
53.695835,-65.2875,79994.63532000082
62.92,-101.37,85555.41209999938
57.24,-98.38999999999999,85581.69900000212
58.27,-103.35000000000002,85608.8091200043
54.77,-94.01999999999998,85652.76269000024
44.98,-81.89999999999998,85863.33919999888
44.470833,-81.42083,85893.2220000017
42.12,-81.47000000000003,85923.74186000088
41.495834,-81.92083,85955.52592999884
