lat,lon,time
64.17,-95.48000000000002,5585.55292999954
64.76,-97.60000000000002,5619.421580003109
66.14,-71.02999999999997,5747.784970002249
64.89,-71.16000000000003,5790.662900003372
6.429167,0.004166667,7040.1006900006905
57.89,-156.4,10965.012160001788
59.66,-154.77,11044.804889999796
65.9,-120.19999999999999,11268.24237999972
63.845833,-121.80417,11306.64078000118
63.204166,-117.34583,11336.652770004002
60.0375,-162.4625,16807.17854000395
53.78,-75.5,17505.981499998597
50.570835,-70.67917,17588.885029999074
49.9375,-69.05417,17631.38480000198
59.13,-110.12,23063.30987000256
58.629166,-110.4375,23092.103590001352
61.51,-114.91,23122.602170001483
58.329166,-112.07083,23152.467020001495
54.03,-99.87,23182.55266000051
57.68,-101.99000000000001,23215.967309998814
53.104168,-99.8625,23259.32473000139
53.18,-98.27999999999997,23300.12665000395
53.479168,-103.854164,23330.758250004146
53.22,-100.19,23359.37947999919
49.05,-95.0,23397.943430003943
49.720833,-92.7875,23441.44430999877
48.054165,-95.0875,23474.271080002654
46.81,-87.01999999999998,23516.30659000366
45.8125,-87.02917,23559.7516000038
44.05,-88.39999999999998,23600.06008000346
43.204166,-87.870834,23628.93747999915
42.43,-86.88999999999999,23657.029900001362
-3.5875,-64.97083,24283.070290001342
-4.070833,-63.1875,24313.006270001642
-4.4375,-63.470833,24341.558490000898
-33.36,-53.0,24805.958540004212
-34.0875,-53.679165,24844.956139998976
52.05,136.68,28013.741750002373
55.42,-114.93,28891.77359000314
55.320835,-114.84583,28933.675550000044
44.5625,-116.104164,29040.429060003953
26.579166,-99.17917,29451.15042999969
-41.1,-72.32999999999998,30559.124919999158
31.03,87.15,33202.54056000267
30.3125,86.45417,33250.26201999863
30.2375,86.42083,33293.05644000415
51.32,100.5,33572.55729000317
40.55,67.57,39055.65496000345
41.170834,68.15417,39087.3819200031
41.18,68.02,39135.30720000272
41.0625,68.4625,39201.983360003214
46.56,74.79,39254.91054999875
45.745834,74.2125,39305.722680001054
54.079166,81.40417,39356.16307000164
55.12,91.77,39397.07935000188
54.245834,91.42917,39438.79169999855
-16.845833,28.2125,43824.06936000334
-9.02,28.64,43911.01022000075
-9.5125,28.404167,43960.51495000138
-6.44,29.95,44024.09413999994
-7.4041667,30.2125,44075.12133999844
37.28,45.47,44671.04866000009
36.620834,42.929165,44721.99943999876
33.89,43.39,44777.267129998654
40.03,50.87,44828.23715000413
49.23,32.83,50613.98603999987
50.85,30.48,50656.95943000028
56.654167,43.279167,50738.507020002
34.529167,-4.9875,56027.485829999205
58.58,27.49,56546.08849000069
61.19,28.61,56577.351010002894
59.945835,31.504168,56617.9968899989
60.94,31.61,56658.42350000166
61.170834,28.445833,56699.74932000041
57.8625,27.9625,56741.28461999935
61.52,35.55,56781.28780000261
63.179165,33.770832,56820.72643000283
-50.22,-72.23000000000002,60217.742349999025
-25.23,-54.49000000000001,60687.02593999915
-25.420834,-54.545834,60775.425980001455
-21.379168,-49.645832,60834.40511000226
-18.645834,-49.395832,60901.07088999939
-18.504168,-47.954166,60943.92106999876
64.33,27.31,62380.78797000344
64.27917,27.279167,62421.048070001416
47.68,93.53,62998.73794000014
47.579166,93.4875,63048.23368000216
48.06,93.14,63087.22793000052
7.37,-62.879999999999995,66951.59817000385
58.7,56.11,68510.77084999997
54.97,78.58,68648.35145000252
54.8625,77.72083,68689.25673000049
46.58,81.13,68829.09583
43.729168,77.870834,68870.86966999923
45.879166,81.8375,68911.3240900042
33.370834,89.92083,69014.18425000156
58.45,38.53,74202.0717700012
58.029167,38.395832,74238.34151999908
54.09,48.76,74313.84483000147
53.120834,48.520832,74352.53756000311
48.22,43.09,74388.92454000306
52.0625,47.779167,74437.43813000037
50.2625,46.295834,74473.41125000385
46.33,61.05,74520.02082000254
46.1375,60.804165,74558.52071000263
44.98,59.81,74597.69013000187
49.74,-88.47000000000003,79025.87726000347
48.745834,-88.520836,79072.9967500025
59.18,13.64,79846.13697000314
56.479168,8.670834,79881.34408000042
58.495834,13.2375,79919.0427900001
53.729168,21.720833,79978.72810999979
47.5,34.18,80175.25794000248
35.829166,38.445835,80369.4862400007
54.71,-107.33000000000001,84766.22487000423
54.420834,-107.45417,84802.58022000198
62.92,-101.37,84889.15624000365
58.27,-103.35000000000002,84930.37937000045
57.24,-98.38999999999999,84984.66380999889
