lat,lon,time
59.31336900000008,-74.01898299999993,250356.19246100032
59.63708500000007,-70.64489599999996,250687.80686399987
58.02789000000007,-69.57705399999998,251087.01799200207
56.36734800000005,-69.74632899999995,251467.68951800186
57.65519800000004,-72.48124999999999,251856.70294500233
58.120948000000055,-66.96686299999993,252197.8082679998
59.41420900000003,-71.19809199999997,252636.88089900097
58.76230700000008,-72.22953399999994,252876.34621500183
65.17129400000005,-71.08437499999997,261747.44191500213
67.82337500000006,-70.67882699999996,262433.45181599946
68.15895300000005,-71.94895799999995,263016.8568170011
67.44670200000007,-70.50312499999995,263616.4686180018
66.19223300000004,-71.29778699999997,264317.16411900194
66.43384600000007,-72.95059799999996,264947.28532000224
67.38625600000006,-71.55947799999996,265507.80162000225
42.630423000000064,-7.7146549999999365,265915.1974209999
63.97569700000008,-108.27249599999999,267256.987519002
66.62524100000007,-106.37824399999994,267790.8361160007
63.33309000000003,-107.33714199999997,268346.89141299896
63.474597000000074,-105.20104199999997,268866.68931100215
66.78053800000004,-113.41190899999998,269457.89680800226
67.25941500000005,-110.24895799999996,270097.7722050011
64.92597100000006,-109.06770799999998,270896.9204009991
65.09378800000007,-103.08961799999997,271426.54429799947
63.32722600000005,-109.79377299999999,272155.8045950005
65.84093100000007,-111.95180699999997,272732.19809200236
63.406029000000046,-109.81041699999997,273346.4869890013
64.14395700000006,-108.74451299999998,273917.6346860004
63.15046600000005,-105.06041699999997,274266.19358500105
67.34727500000008,-102.04895799999997,274824.5290900013
65.95675800000004,-102.29270799999995,275406.8345119995
64.04245100000003,-108.00624999999997,275997.22553299944
67.26039200000008,-103.48125099999999,276695.69555899943
63.83046400000006,-106.85096499999997,277355.99188400013
64.04417900000004,-104.79023399999994,277927.1301049994
63.16713000000004,-109.70365799999996,278459.89332400134
64.40686700000003,-109.01921199999998,279023.1029450006
66.13764100000003,-107.78288899999995,279619.70196699986
64.93127500000003,-113.37985099999997,280323.9570930018
63.46753200000006,-112.04687499999994,280992.1390179988
64.79188200000004,-112.76136799999995,281593.1461399996
63.92386000000005,-109.44072599999998,282452.400872
66.58061500000008,-102.02708299999995,283192.97409700084
61.805086000000074,-104.60104199999995,283913.9126209993
66.98530400000004,-113.25218499999994,284546.7743420013
63.56949200000008,-111.61274099999997,285194.8279640019
65.97101700000007,-109.99215399999997,285852.55128599965
66.04140600000005,-104.62430599999999,286426.428605002
65.43733000000003,-113.45633699999996,286949.4938220014
63.26299300000005,-108.69791699999996,287365.5198359993
63.89299500000004,-91.19827299999997,287854.7207520023
63.558966000000055,-91.71310699999998,288516.5055739999
63.02925700000003,-117.61498399999999,289256.19859899965
64.05586500000004,-121.51901399999997,290033.72192399914
67.46270700000008,-119.64608099999998,290749.579547999
66.06747700000005,-114.00520799999998,291506.5851719992
67.36389300000008,-116.59479199999998,292247.11119600036
68.26703500000008,-115.90729199999998,292791.50871300226
65.36134500000003,-117.68950299999995,293566.42013800226
66.77563300000003,-114.91153299999996,294270.38046099915
66.75753200000008,-114.87582199999997,295044.7328850023
66.97187600000007,-119.21041699999995,295580.99350300105
68.27849900000007,-118.05937499999999,296105.02901899966
66.43125000000003,-120.15624999999994,296721.00773900095
66.13295600000004,-116.89920599999999,297336.9506589988
67.71517600000004,-115.85312499999998,297906.69417699974
64.90767900000003,-117.96764299999995,298657.1931010003
67.61292200000008,-119.70099799999997,299423.0681160006
64.91137400000008,-114.27604199999996,300168.8569300022
64.67528300000004,-117.60468699999996,300887.44264400157
66.04970000000003,-117.35889299999997,301694.6565590006
63.25242300000008,-116.14410999999996,302399.6145730016
64.30886000000004,-121.50130699999994,303308.3242899993
67.33313100000004,-117.11619799999994,303973.6081030023
-25.405426999999975,-54.594791999999984,304751.35721799964
