lat,lon,time
63.44375000000008,-97.12291699999997,310232.8032709993
47.75757500000003,16.88020800000004,467864.8750870016
49.177786000000026,37.47359600000004,738079.4992589981
40.30658100000005,50.01565400000004,740271.5992379999
56.39615700000007,9.365625000000023,747399.8684910003
61.47984100000008,-151.87372999999997,781397.3546460002
-50.23035199999998,-71.97799699999996,790584.8012399983
-30.26719399999996,-62.72207599999996,795118.8498480006
45.86458300000004,66.32291700000007,831039.6515629982
30.76050300000003,81.37408400000004,961765.5169669997
-40.191175999999984,-69.98928699999993,1090710.9141069995
42.48541700000004,77.42708300000004,1102997.9407069986
9.866081000000065,4.612749000000065,1135585.7109099997
40.80967500000003,53.60404700000004,1159446.4184809986
32.321458000000064,65.12016400000005,1162428.7103120005
45.39974300000006,28.98593900000003,1371988.5518299998
-45.66288399999996,-68.69546899999995,1793568.4441039993
-33.49195899999995,-53.07478999999995,1854238.2794219994
34.159808000000055,-4.747963999999968,1913810.0544959998
32.222695000000044,-5.539619999999957,1954693.889113998
33.01875000000007,119.39062500000011,2023660.6964979982
54.796688000000074,90.86562500000008,2061952.2830009991
-14.349292999999932,35.934375000000045,2087039.2971289984
62.61416100000008,111.06067800000005,2173099.021097001
38.80684700000006,38.760894000000064,2427301.9719250007
