lat,lon,time
21.831123,73.748676,3780.9798282999964
21.25625,73.597917,3785.678130799988
19.485417,75.367708,3791.652698300004
18.072337,75.120605,3798.730310400015
24.916837,75.579578,3874.099634999993
24.700139,75.553943,3879.2924288999984
47.277083,87.285417,4310.015567900018
50.277083,92.710417,4431.403584700001
49.114583,93.402083,4437.409669099998
48.321905,92.529583,4442.711737800028
50.147917,91.022917,4448.025331300005
49.41505,90.646875,4453.35157290001
48.925328,93.35625,4458.0998445000205
48.814583,97.285417,4462.944164700002
63.034291,112.477083,4692.197736300022
66.438377,130.144971,4910.4663796000295
65.299923,130.246875,4915.921976200025
68.467799,145.132308,5021.984723700007
68.380264,144.467708,5027.554601700012
68.36639,144.241975,5033.811448899996
68.363287,144.844512,5038.436587300021
68.331188,145.027096,5044.126963400004
68.271138,144.762177,5060.016165000025
68.210276,142.981177,5069.778229900021
68.058612,146.283017,5080.7763885999975
68.050742,144.36558,5086.530631100004
68.039499,146.19373,5098.765774000003
68.010425,144.276666,5105.508152600032
67.886523,145.807136,5112.135517500019
67.741322,145.458993,5117.866613900014
67.728051,145.3094,5124.420351800018
66.987776,147.020052,5136.6385274000095
69.966403,158.074717,5172.384753999995
69.898902,157.692708,5178.465642800029
69.884209,158.305185,5185.517472800029
69.874906,158.577083,5195.349644099997
69.827083,157.45625,5203.022709400011
69.709452,157.048958,5209.927664199995
69.707245,158.688542,5217.355019500019
69.679965,158.226308,5224.398620900001
69.677001,158.885397,5230.783169999995
69.675951,157.030449,5238.221874700002
69.61038,156.947929,5251.473475600005
69.349129,158.68587,5263.150819700013
69.285407,159.010423,5281.330229600007
69.23036,158.973958,5288.5358501000155
69.195722,159.014583,5301.482698300015
69.191752,159.115625,5316.337210300026
69.178074,158.788542,5326.664776600001
69.162995,159.220488,5335.069413400015
69.151639,158.894026,5343.257444100027
69.13344,158.835417,5360.5265576999955
69.080169,158.669985,5380.784940000012
68.98125,159.30625,5401.823090100015
68.846282,156.291319,5435.067857800004
68.633227,155.902083,5449.820365799997
68.619962,156.990625,5458.488712899998
68.556101,156.219792,5468.100581299996
68.531952,156.495256,5478.94919549999
68.345085,155.123909,5528.386400399995
68.32586,155.393861,5536.736515300026
68.321955,155.134375,5547.407005800005
68.250166,156.303125,5579.913474500017
68.19879,155.596875,5596.019924200027
68.121782,155.832292,5626.320351899994
68.114583,154.99375,5643.035661500016
68.081154,155.156257,5659.264235399996
67.999113,156.767447,5699.226513500025
67.97537,155.107738,5707.746647700014
67.970664,154.986459,5717.9310948999955
67.965679,154.790625,5734.68116869999
67.932292,155.410417,5754.870988399989
67.919735,154.655208,5765.1562323000235
67.918195,154.389572,5776.150258000007
67.916346,155.120221,5789.76665250002
67.866562,154.942708,5809.202878299993
67.781392,155.518831,5853.8506676
67.755901,155.276518,5874.381782499995
67.723741,154.175602,5885.651760900009
67.708011,154.808953,5895.941661699999
67.694121,154.877618,5906.208831200001
65.810603,151.235366,5933.529345099987
71.011534,179.561616,5972.107876700011
67.504004,179.777005,5994.721546900018
67.448645,168.511931,6005.198643499989
67.328186,168.190786,6018.6513317999925
67.298821,169.267708,6029.774403900001
-7.914583,32.202083,9900.804571000026
35.002083,50.952083,10831.478352000022
41.197917,56.064583,10958.6960137
44.90625,59.714583,11057.19132170002
46.169322,61.639631,11077.5634824
45.847917,57.685417,11090.176403600026
45.510417,56.697917,11114.17130650002
48.147917,63.297917,11194.996890900029
61.275296,79.412847,11430.511079999997
66.455731,94.153619,11617.614032300025
68.266833,99.273958,11628.776830000015
68.037625,98.692708,11644.500481700015
67.553278,100.492447,11656.832162199998
66.951285,96.139639,11677.93096559999
67.412752,103.657799,11715.80821560001
66.024747,111.236719,11727.29934869999
65.531231,105.077074,11740.643948300021
63.552173,125.443755,11802.979462300027
66.543897,121.56452,11823.482809300003
65.997978,117.459516,11873.197518000006
65.853952,125.749305,11887.155310800017
65.687317,122.095714,11903.468299399992
-1.385495,9.101042,16879.59442649999
-1.898009,9.302383,16891.220693500007
6.04121,11.299545,16956.573871
5.702137,10.501793,16968.2153921
10.827071,15.051745,17058.97375520003
10.322925,11.479613,17072.62569230002
9.058993,13.689926,17087.194055100008
