lat,lon,time
75.473789,113.288542,11204.405212199981
80.930341,94.338542,15138.1534998
79.714583,96.68125,18333.64321869999
74.311604,86.073958,19833.17158779996
73.212337,86.948958,20418.960161099996
72.837337,83.536458,21068.835785099964
72.751562,87.714583,21549.992552000003
72.673225,88.400679,22012.03114689997
72.079061,88.100508,22638.6826982
71.757292,88.697917,23211.209181699996
70.527078,85.735412,23803.85774319998
70.222032,86.167707,24260.004780500003
71.318889,79.085344,24710.195425899976
72.448183,77.781226,25015.636711499974
72.345135,77.148621,25295.467096299988
71.501973,78.293744,25522.34323289999
71.289615,80.260421,25744.16666109996
71.179039,80.44375,25940.46048209998
71.139583,75.488541,26133.63079019996
71.081336,76.602095,26367.463909599974
71.035514,72.510422,26590.756325299983
71.009282,79.988542,26762.237949299968
70.836515,77.294993,26916.025603599974
70.76875,77.589583,27098.139973699974
70.686375,74.682292,27368.372697099992
70.425944,75.732292,27750.644485999965
70.2915,76.894792,28134.811009899975
68.87099,75.32294,28551.954866099957
67.311558,77.530208,29011.6789787
70.158713,70.361979,29431.38980929998
69.513687,69.271875,29688.745668499996
65.750487,65.982962,30034.546009599988
70.55925,71.317708,30304.23280699997
70.257311,68.755208,30607.052052399966
69.89055,70.56755,30880.20282279999
69.770132,70.298627,31030.8449826
69.682441,68.748958,31200.5132363
69.652927,70.177161,31316.680317700004
69.33846,69.410417,31477.93196389998
69.137342,69.006182,31672.436346999984
68.541797,69.399336,31805.52916729998
68.055292,61.669792,32036.818848899973
67.54375,67.752083,32185.12716239998
66.79132,66.938012,32342.524163500002
66.713377,67.284375,32474.1758873
66.371682,65.95089,32631.47693689998
66.113624,66.536458,32791.097622500005
68.055208,71.169792,32945.98015009997
64.377155,66.12707,33119.61947519999
69.88734,71.234375,33252.80719489997
69.744735,71.067877,33429.56211979999
69.673958,71.203125,33574.405489399986
69.374067,71.569792,33703.38285429998
69.23466,70.249257,33818.30907619996
68.934539,72.225109,34015.64702969999
68.738655,72.457292,34166.2612483
68.677083,70.40625,34292.65634489998
68.542412,73.484586,34387.176339199956
68.296875,71.190625,34470.56875989997
68.189583,69.80625,34620.4897182
68.172835,70.988542,34781.17429699996
68.098877,72.057292,34816.45937469998
67.939532,71.280096,34821.44465799997
66.913574,69.084543,34976.2526687
66.852083,69.13125,35094.85617729997
66.815946,68.348683,35271.0064244
66.565625,68.226042,35352.2957527
66.307215,67.505208,35469.986157999985
65.655361,64.623958,35691.73059
64.660542,65.727092,35861.44579389998
68.785417,59.102083,35933.65475769997
68.048305,61.461328,36081.686418099984
67.567522,56.150896,36205.5876462
66.052484,64.361308,36266.54916929997
58.115984,56.339502,36325.1102747
55.377083,60.489583,36333.43358769998
75.470993,113.521875,36338.5167981
80.150118,93.272257,36431.02611289996
73.76569,87.527131,36592.76145899999
72.83736,89.132292,36733.25920469997
72.61875,84.660417,36763.68272539999
71.729058,88.71506,36768.630149699995
71.716046,72.187823,36881.93029629997
72.349744,77.061718,36890.53863109998
71.439615,79.693767,36896.07528489996
71.155115,76.764323,36902.844181
71.079335,76.41044,36909.427144399975
71.001052,79.686491,36952.237856199965
70.709429,79.559375,36958.311271599996
70.303208,77.960417,36963.186852199986
68.815782,75.553299,36986.10644719997
70.137597,70.297917,36992.42902749997
71.075875,70.319792,36998.44505669999
70.100117,68.465625,37020.581915200004
69.694324,70.58125,37025.789185499976
69.564583,61.497917,37031.1715499
68.655358,66.153125,37051.56088919998
67.581243,62.860428,37057.13228299996
66.766232,67.492708,37063.022525099994
66.24984,64.830208,37083.63497369996
67.93125,71.385417,37111.46515179999
69.835409,71.185412,37133.34190159999
69.51538,70.800752,37139.41795709998
69.218593,72.308436,37159.67408299998
