lat,lon,time
-17.425995,48.579622,5201.072573100009
41.788143,75.325827,6457.317091799996
39.035417,73.360417,6473.548079300008
55.93397,92.29324,6816.602986500038
57.976665,102.668786,6939.0781006
63.552173,125.443755,7140.914210100027
66.543897,121.56452,7150.720385000022
65.997978,117.459516,7172.196478900014
65.853952,125.749305,7177.977425200015
65.687317,122.095714,7183.646058800014
66.438377,130.144971,7242.8034302000015
65.299923,130.246875,7249.00933050003
68.467799,145.132308,7349.154212400026
68.380264,144.467708,7357.982261200004
68.36639,144.241975,7366.934188599998
68.363287,144.844512,7373.829700400029
68.331188,145.027096,7379.459537299999
68.271138,144.762177,7395.734389400013
68.210276,142.981177,7408.1618399000035
68.058612,146.283017,7420.280938099995
68.050742,144.36558,7427.031076499998
68.039499,146.19373,7439.344069500021
68.010425,144.276666,7446.32871470003
67.886523,145.807136,7455.023067299999
67.741322,145.458993,7464.522200300007
67.728051,145.3094,7472.321745199997
66.987776,147.020052,7484.30862690002
69.966403,158.074717,7519.574212500038
69.898902,157.692708,7526.8779697000355
69.884209,158.305185,7534.606934500016
69.874906,158.577083,7542.591468199998
69.827083,157.45625,7549.750281700017
69.709452,157.048958,7558.869636500003
69.707245,158.688542,7565.689505399996
69.679965,158.226308,7572.657254600017
69.677001,158.885397,7580.113500800007
69.675951,157.030449,7587.846093400003
69.61038,156.947929,7603.427254200005
69.349129,158.68587,7616.090802799999
69.285407,159.010423,7636.982455299994
69.23036,158.973958,7644.7727857000245
69.195722,159.014583,7659.311248700033
69.191752,159.115625,7674.884956300002
69.178074,158.788542,7682.279726600018
69.162995,159.220488,7693.186514300032
69.151639,158.894026,7702.2030395
69.13344,158.835417,7717.768175900028
69.080169,158.669985,7741.639023800008
68.98125,159.30625,7764.086975800001
68.846282,156.291319,7804.667545700022
68.633227,155.902083,7821.482304200026
68.619962,156.990625,7830.781928800025
68.556101,156.219792,7843.947589200025
68.531952,156.495256,7855.651273500007
68.345085,155.123909,7908.014586800027
68.32586,155.393861,7916.01500390002
68.321955,155.134375,7925.60802830003
68.250166,156.303125,7957.728193399998
68.19879,155.596875,7975.3247338000165
68.121782,155.832292,8004.774248300009
68.114583,154.99375,8021.687439200014
68.081154,155.156257,8040.559896800005
67.999113,156.767447,8075.43224660003
67.97537,155.107738,8086.741254400022
67.970664,154.986459,8097.165420400006
67.965679,154.790625,8115.795574399999
67.932292,155.410417,8125.5158718000075
67.919735,154.655208,8136.3245001
67.918195,154.389572,8148.663040600013
67.916346,155.120221,8159.539035800026
67.866562,154.942708,8182.135476200028
67.781392,155.518831,8231.5801663
67.755901,155.276518,8250.98424910002
67.723741,154.175602,8261.464636000028
67.708011,154.808953,8273.48005900003
67.694121,154.877618,8286.561241800018
65.810603,151.235366,8312.862656700008
-26.895951,20.264995,11863.453210700027
48.460417,51.922917,13428.14900000003
61.735416,73.414583,13696.961002800026
60.946677,72.653262,13726.173814200001
60.770968,69.492062,13736.532896400013
66.455731,94.153619,13932.2778706
68.266833,99.273958,13943.599446300004
68.037625,98.692708,13953.739615200038
67.553278,100.492447,13966.026730000021
66.951285,96.139639,13986.65368510001
67.412752,103.657799,14039.281241000026
66.024747,111.236719,14050.293609500022
65.531231,105.077074,14061.036899500004
62.055299,150.409359,14399.265682300029
9.866081,4.612749,19308.21618240002
11.085992,0.700693,19321.384313600036
7.431467,1.435166,19347.0468085
64.974353,65.712058,20624.88393880003
63.900088,65.915625,20653.30429720002
68.785417,59.102083,20665.126358600035
68.348158,57.46152,20679.86978830004
68.048305,61.461328,20694.870253800036
67.719018,57.335118,20709.329914
67.567522,56.150896,20722.11434640003
66.134232,63.964758,20740.738593000016
66.052484,64.361308,20755.574493600034
68.055208,71.169792,20768.77482
67.93125,71.385417,20781.756001600024
69.835409,71.185412,20837.238191999997
69.673958,71.203125,20873.834670500037
69.51538,70.800752,20888.64712550003
69.374067,71.569792,20901.580087299997
69.240676,70.736458,20914.660746200025
69.23466,70.249257,20928.804095700027
69.218593,72.308436,20941.330411300034
68.934539,72.225109,20954.236712600003
68.754085,70.036458,20971.55866770004
68.738655,72.457292,20986.053275300037
68.716833,69.840625,21001.045232700017
68.392629,69.985436,21052.620947300013
68.294798,70.654996,21083.55474230002
68.189583,69.80625,21105.34119240001
68.172835,70.988542,21133.74054290002
68.098877,72.057292,21158.38919380003
68.077083,71.44375,21173.649380300005
67.939532,71.280096,21189.20967840004
66.836538,68.29375,21260.120285200035
66.644781,68.246875,21288.035335600034
66.307215,67.505208,21332.022788099996
66.246156,67.536879,21345.37041450003
66.949844,88.28543,21374.080278500012
66.833702,85.496427,21387.785242500013
67.75331,85.784323,21436.143088900008
67.435343,86.018743,21465.626022900004
67.014683,83.356253,21509.019621000014
66.9814,89.101998,21523.908030500024
66.603858,85.396112,21541.96908920003
66.491032,88.948327,21569.729703100027
66.143665,81.385886,21654.130858000008
66.122917,82.989583,21675.834152900006
65.821886,89.098958,21694.663963600033
38.195262,-7.494792,26693.790874300023
51.63044,3.901042,27084.550697700026
66.782405,32.328125,27436.945722600012
65.836368,32.926042,27498.195214299994
65.766562,33.921875,27514.452014000017
65.384319,32.738542,27532.39884550003
64.45625,32.05625,27580.183213400007
63.380108,33.955307,27613.2612459
63.171821,38.051042,27630.46716550002
62.60029,33.850521,27648.96556890003
62.211541,34.277083,27679.47954860001
67.329274,31.87691,27735.392421899996
67.311429,32.502195,27751.03589530004
67.226999,37.210427,27787.277823600016
66.931771,34.202083,27828.086184500033
66.82401,30.763542,27893.225935200007
66.699889,32.643694,27944.858259500004
66.672852,30.827529,27960.481704700032
66.644627,39.963542,27981.383741900027
66.484533,33.122917,28017.005876500025
66.446875,31.692708,28034.898125200016
66.379264,37.98588,28082.7724752
66.377017,37.472983,28105.11960650001
66.310249,32.903125,28141.245233600013
66.286484,30.876042,28157.193739000013
66.134321,31.742708,28213.45220940002
66.099832,31.902106,28233.372598000005
66.088384,31.899177,28252.766286900034
66.074128,30.169792,28275.143451300028
65.840685,32.850808,28341.417897700012
65.839761,30.001994,28361.04721070001
65.765413,32.897459,28397.710989200004
65.616771,30.782292,28468.5882795
65.599203,33.680208,28488.206669700005
65.543811,32.460403,28525.264553600027
65.499158,30.719715,28565.486737900028
65.488407,30.711458,28583.77606270001
65.47816,30.567502,28606.517432700002
67.132462,44.923032,28664.03404480002
66.447885,42.2396,28706.869275100005
51.106972,106.33117,28818.61241380002
45.446924,117.294442,28841.455004299998
43.335417,116.660417,28862.098540900024
-23.652921,148.065625,29744.6106849
65.111875,17.029769,34210.758481200035
63.837923,15.596837,34301.07054260002
63.772282,13.066937,34323.2674973
63.304385,14.466914,34362.821164300025
67.883629,15.868641,34394.433631000036
67.653351,16.48125,34423.06491550003
67.090633,16.321875,34520.738315600014
66.99601,15.958019,34544.30190600001
66.890487,16.433748,34586.250233800005
66.878322,16.634238,34607.38233060001
66.415964,17.307292,34713.20277039999
66.379498,14.258484,34738.1537793
66.092305,14.544792,34804.64525750003
66.056424,14.864631,34826.94857750002
65.957859,15.02527,34878.64860150003
65.936468,13.878125,34898.508001000024
65.900351,13.294592,34926.97483780002
65.889929,15.477049,34948.4962218
65.829881,14.904954,34978.06812210001
65.740668,15.326042,35004.77580750003
65.511504,15.627083,35185.42409920001
65.470622,15.850306,35226.409018000006
65.425278,16.167289,35290.7390498
65.40632,14.990108,35313.9933894
65.309869,13.537298,35358.75358820004
67.823355,27.735396,35455.165206800026
66.423236,27.344334,35479.73575330002
64.891422,28.896875,35583.46788480003
63.173518,25.994792,35689.32911730003
62.977586,26.685454,35739.90384040003
62.757872,26.548958,35766.063669999996
62.615682,26.357036,35793.160104800016
61.511393,23.690654,35870.66704040003
68.776358,27.396976,35980.5413653
67.883801,24.057779,36002.655744
67.71511,26.77295,36045.945846400034
66.830205,26.782391,36151.4476282
66.664021,24.686159,36202.14991990001
66.628786,24.494792,36250.51934330004
66.499205,20.35625,36343.57740360001
66.46576,26.582611,36369.2475592
66.429608,24.089583,36405.93115520001
66.350555,23.392347,36458.05864720001
66.297241,28.093618,36503.677663300004
66.281901,23.180288,36549.38063009999
66.161109,25.177073,36594.27044150002
66.150358,21.40443,36646.254653
66.079249,29.532292,36722.4151542
66.012751,28.428125,36797.40985540002
65.936406,24.70628,36893.12156690002
65.916077,28.251042,36919.389527300016
65.891899,19.38799,36945.56188290003
65.889583,28.36875,36972.58640590003
65.571071,19.797917,37246.452763200024
65.344413,28.63699,37352.57174460003
65.291034,29.050878,37432.227475600026
54.601277,77.780208,37588.15883850002
53.827083,72.960417,37673.131349999996
53.314583,73.339583,37724.28008070001
47.277083,87.285417,37782.034236500025
37.489583,93.952083,37891.491895000036
37.13125,96.922917,37922.57882730001
37.01875,95.164583,37961.540898300016
35.697917,92.910417,37992.050946500014
35.527134,92.108586,38019.27185200002
16.772725,102.617817,38164.1464539
14.852408,101.086458,38216.34145930002
12.533721,104.397128,38241.6796855
11.323945,106.344792,38267.05997070003
-29.518753,121.135414,38406.418301700025
-30.000763,122.341119,38463.660895800014
-30.614583,122.102083,38492.515403800004
-31.185417,122.222917,38519.364097400015
-31.210417,121.777083,38548.096479200016
-31.822917,121.86875,38575.22263450001
-32.439583,121.877083,38616.88979560004
65.971679,-19.463542,40860.93984500003
53.458111,49.496391,41578.32151170001
39.815357,64.724363,41938.72528730003
37.254533,61.378125,41994.8203812
37.525249,65.122165,42021.297736600034
24.268751,68.693749,42233.80777010002
24.121446,68.754684,42270.00704130001
24.073475,68.945212,42309.56063110002
58.368979,12.368581,48152.12365430002
60.72866,14.997056,48205.01837230004
59.964793,9.998081,48284.40858829999
59.319236,11.901149,48308.13779580003
58.976343,14.115699,48334.1781562
35.685417,7.15625,55487.05312960001
33.360397,11.089119,55547.25697880003
33.109529,11.605208,55575.615501600034
-8.25625,26.55625,56545.0575674
-10.499737,25.464758,56619.649517800004
-10.753326,27.244792,56643.84658590002
-11.672281,29.735359,56694.72530220001
-44.663875,169.155346,58656.97577989999
-45.438308,167.686458,58708.738782800036
-45.564001,167.605208,58737.21740800001
16.160273,-12.663459,62649.684663200016
11.637703,-8.229997,62763.06649309999
-27.392298,152.605208,65830.79606690003
11.106337,107.036189,80045.92999490001
23.727271,114.647071,80362.77599720002
31.589927,117.846875,80491.48833610002
30.083702,116.469265,80617.64699400001
30.0687,114.18131,80649.08224870001
29.92003,113.468717,80706.05596340001
28.629302,116.302482,80758.7491962
