lat,lon,time
16.087911,78.896129,2572.0640889999686
14.175453,74.848996,2582.9948823999985
30.88125,83.56875,2873.796601899994
41.831353,86.74801,3066.916864799987
38.127083,90.802083,3073.237115599977
37.560417,89.427083,3078.8448966000033
66.438377,130.144971,3748.568009499968
65.299923,130.246875,3754.6264364999843
68.467799,145.132308,3851.6980932000024
68.380264,144.467708,3858.01339059999
68.36639,144.241975,3863.696995800001
68.363287,144.844512,3869.129848199964
68.331188,145.027096,3874.392767399968
68.271138,144.762177,3890.47157949999
68.210276,142.981177,3901.4433358999668
68.058612,146.283017,3912.0409988999654
68.050742,144.36558,3918.2946610999807
68.039499,146.19373,3929.749497099965
68.010425,144.276666,3936.2192823999976
67.886523,145.807136,3943.0547590999595
67.741322,145.458993,3949.564782899961
67.728051,145.3094,3956.2742157999764
66.987776,147.020052,3968.098818899989
69.966403,158.074717,4003.765803899978
69.898902,157.692708,4010.5304817999695
69.884209,158.305185,4017.43940209999
69.874906,158.577083,4025.627657399991
69.827083,157.45625,4032.6562532000025
69.709452,157.048958,4040.5922866999845
69.707245,158.688542,4048.1367847
69.679965,158.226308,4055.8003278999877
69.677001,158.885397,4063.23307749999
69.675951,157.030449,4071.0710604999804
69.61038,156.947929,4086.9713851999677
69.349129,158.68587,4100.331057499989
69.285407,159.010423,4120.817227899988
69.23036,158.973958,4128.02350879997
69.195722,159.014583,4141.170923399977
69.191752,159.115625,4154.933146299982
69.178074,158.788542,4162.284492899971
69.162995,159.220488,4172.231888399983
69.151639,158.894026,4182.982326799993
69.13344,158.835417,4200.602700499985
69.080169,158.669985,4218.801806800002
68.98125,159.30625,4239.762101699989
68.846282,156.291319,4275.29116339997
68.633227,155.902083,4291.774821399986
68.619962,156.990625,4300.05328809998
68.556101,156.219792,4308.6916561999715
68.531952,156.495256,4319.25163449996
68.345085,155.123909,4367.149349900001
68.32586,155.393861,4375.128313999994
68.321955,155.134375,4383.536556599984
68.250166,156.303125,4410.418016499989
68.19879,155.596875,4427.262866499996
68.121782,155.832292,4462.025207099987
68.114583,154.99375,4481.285368999988
68.081154,155.156257,4502.714879399991
67.999113,156.767447,4538.7793299999885
67.97537,155.107738,4547.135842199987
67.970664,154.986459,4555.676379199986
67.965679,154.790625,4574.44895399999
67.932292,155.410417,4584.163072799993
67.919735,154.655208,4594.4171062999885
67.918195,154.389572,4605.478310699982
67.916346,155.120221,4616.314155700002
67.866562,154.942708,4647.479456899964
67.781392,155.518831,4700.828553899964
67.755901,155.276518,4718.968096899971
67.723741,154.175602,4728.780991599979
67.708011,154.808953,4739.06168579997
67.694121,154.877618,4749.475112399978
65.810603,151.235366,4768.329402599966
71.011534,179.561616,4802.360978599972
67.504004,179.777005,4830.592201299987
67.448645,168.511931,4841.47354669999
67.328186,168.190786,4853.64236749997
67.298821,169.267708,4864.706620599964
-14.417702,35.236458,8673.501527500002
54.601277,77.780208,10190.394070000002
53.827083,72.960417,10221.309233599959
53.314583,73.339583,10242.327912599967
67.412752,103.657799,10527.06772229999
66.024747,111.236719,10540.558265499976
65.531231,105.077074,10553.626063899992
63.552173,125.443755,10634.41962449997
66.543897,121.56452,10664.4638278
65.997978,117.459516,10706.201762499995
