lat,lon,time
31.972897,75.949034,4713.480169977993
63.034291,112.477083,4736.884220037609
39.791867,78.762059,4908.260690001771
66.438377,130.144971,5021.906960010529
-17.425995,48.579622,5220.086119975895
65.299923,130.246875,5268.891270039603
63.034291,112.477083,5398.796249972656
69.141337,145.517486,5708.763399999589
66.438377,130.144971,5784.911109972745
68.467799,145.132308,5917.913600010797
65.299923,130.246875,6007.420999975875
68.380264,144.467708,6012.697060033679
68.235332,155.064564,6283.213729970157
68.36639,144.241975,6314.428939996287
34.09134,72.691099,6418.5411899816245
70.035417,157.927083,6470.545140001923
32.437071,71.377083,6508.3405799698085
68.363287,144.844512,6538.007490010932
69.977957,157.509375,6585.162389976904
42.485417,77.427083,6615.718990005553
69.966403,158.074717,6686.395430006087
41.788143,75.325827,6702.9948899988085
68.331188,145.027096,6704.224480036646
41.681934,72.653097,6840.785559965298
68.317814,144.515625,6814.38309000805
69.898902,157.692708,6843.140310002491
68.274011,144.895073,6910.412620007992
40.652083,75.33125,6947.031140001491
68.271138,144.762177,7008.683140017092
69.884209,158.305185,6968.541479995474
39.035417,73.360417,7003.223259979859
68.247917,143.70625,7083.178120013326
69.874906,158.577083,7088.2034899666905
55.93397,92.29324,7101.13900997676
68.210276,142.981177,7156.787990033627
69.827083,157.45625,7258.544489974156
52.825779,91.367186,7279.032169980928
68.079013,143.62851,7353.682850021869
57.976665,102.668786,7424.2040699813515
69.709452,157.048958,7455.848279967904
68.058612,146.283017,7507.8480100259185
45.591934,47.717708,7565.7843000255525
63.552173,125.443755,7616.419199993834
69.707245,158.688542,7639.171169977635
68.050742,144.36558,7678.052250016481
66.71376,121.569792,7730.794049985707
45.460472,44.656182,7733.425830025226
69.679965,158.226308,7818.078329972923
68.050346,144.520542,7877.528259996325
66.543897,121.56452,7875.08719000034
68.039499,146.19373,7981.879900023341
69.677001,158.885397,7997.534370003268
66.259224,121.776042,8032.9936099704355
66.095707,124.326042,8114.2050199676305
68.010425,144.276666,8138.132170028985
69.675951,157.030449,8160.019599972293
66.03125,121.414583,8211.970929987729
67.886523,145.807136,8304.566369997337
69.650503,158.60868,8352.889519976452
65.997978,117.459516,8380.342959985137
69.61038,156.947929,8430.13466000557
67.741322,145.458993,8443.375180009753
65.853952,125.749305,8479.033820005134
69.460465,159.128125,8602.100759977475
67.728051,145.3094,8667.327350005507
65.687317,122.095714,8676.982160005718
-14.417702,35.236458,8703.947169985622
69.349129,158.68587,8720.971559965983
65.630007,122.421727,8877.453320007771
67.532297,144.845007,8899.73945999518
-15.297917,35.714583,8922.061379998922
69.335334,157.972936,8990.149079961702
-14.349293,35.934375,9185.233729984611
65.493836,122.635319,9172.157329972833
66.987776,147.020052,9105.58404000476
69.334318,159.009375,9256.298219971359
-14.768212,35.276507,9339.426169963554
66.438377,130.144971,9339.754809997976
66.867573,146.517504,9405.682320008054
69.285407,159.010423,9478.329869965091
65.906345,145.456329,9682.6907500159
65.299923,130.246875,9705.015920009464
69.23036,158.973958,9773.948749992996
68.235332,155.064564,9840.99377002567
70.035417,157.927083,9968.829530011863
69.141337,145.517486,10029.92714997381
69.207187,158.730056,10069.92517998442
50.410417,68.89375,10085.906059993431
69.977957,157.509375,10152.458470035344
68.467799,145.132308,10229.525760002434
69.195722,159.014583,10244.677929999307
54.797917,76.885417,10269.320839969441
69.966403,158.074717,10296.713849995285
56.204578,71.971875,10325.003749970347
69.194853,159.240844,10352.915199985728
68.380264,144.467708,10373.765779985115
54.972917,78.564583,10391.041599959135
69.898902,157.692708,10394.502650015056
69.191752,159.115625,10430.375059973449
54.601277,77.780208,10543.715190002695
68.36639,144.241975,10596.331499982625
69.884209,158.305185,10706.83194999583
69.178074,158.788542,10802.57591996342
53.885417,72.135417,11047.869249992073
68.363287,144.844512,11092.589779989794
69.874906,158.577083,11123.928230023012
69.162995,159.220488,11192.077649990097
53.860417,70.63125,11260.744569962844
69.827083,157.45625,11534.128320030868
68.331188,145.027096,11575.72475997731
53.827083,72.960417,11585.74726996012
69.151639,158.894026,11591.6842199862
68.317814,144.515625,11729.945060005412
69.709452,157.048958,11736.987840011716
53.422917,73.785417,11738.933049980551
69.134344,158.65121,11794.349089963362
68.274011,144.895073,11864.998029964045
53.314583,73.339583,11881.195049965754
69.707245,158.688542,11968.974890001118
69.13344,158.835417,11967.731039971113
68.271138,144.762177,12048.356710001826
52.864583,74.110417,12174.707619985566
69.679965,158.226308,12237.323100026697
69.1251,158.455208,12288.446419965476
68.247917,143.70625,12289.036019984633
67.412752,103.657799,12354.361839964986
68.210276,142.981177,12447.443739976734
69.104318,158.919602,12422.74796999991
-8.491502,28.878979,12526.398260006681
69.677001,158.885397,12541.188829997554
69.080169,158.669985,12624.976219981909
66.024747,111.236719,12640.217279968783
-8.944101,29.444653,12646.409690007567
68.079013,143.62851,12707.017119973898
-11.430955,29.8145,12838.438800023869
69.675951,157.030449,12824.693879997358
68.99839,157.868466,12887.309429980814
68.058612,146.283017,12902.00573997572
65.531231,105.077074,12911.550379963592
-7.847136,26.978859,12929.799350025132
68.982347,158.992708,13080.799969984218
69.650503,158.60868,13116.776100033894
-7.993771,26.885436,13103.965779999271
65.45111,103.201042,13195.239029964432
68.98125,159.30625,13201.205629995093
68.050742,144.36558,13208.309289999306
-8.25625,26.55625,13219.194060005248
69.61038,156.947929,13326.771420007572
63.552173,125.443755,13361.376499990001
68.952083,159.460417,13529.512359993532
68.050346,144.520542,13545.627149986103
-8.578468,26.303878,13564.399310015142
69.460465,159.128125,13633.413230022416
66.71376,121.569792,13639.620989980176
68.918722,159.677064,13662.088429974392
68.039499,146.19373,13670.748819969594
-8.897917,26.042684,13669.629140011966
69.349129,158.68587,13703.950640000403
66.543897,121.56452,13705.978559982032
68.886402,156.351042,13725.911299977452
-10.499737,25.464758,13731.518639996648
68.010425,144.276666,13766.202219994739
68.873073,155.918685,13797.607899969444
69.335334,157.972936,13842.450019996613
66.259224,121.776042,13847.394469985738
68.846282,156.291319,13927.597879990935
-10.753326,27.244792,13915.21046999842
66.095707,124.326042,13926.050249999389
69.334318,159.009375,13910.21348000504
67.886523,145.807136,13949.064039997756
66.03125,121.414583,13996.260099997744
68.819847,157.457292,14026.915309997275
-11.051573,29.727091,14017.276940029114
69.285407,159.010423,13993.824970023707
65.997978,117.459516,14085.167789971456
67.741322,145.458993,14035.717049986124
68.633227,155.902083,14160.981989977881
69.23036,158.973958,14258.772770036012
-11.672281,29.735359,14101.54952998273
65.853952,125.749305,14466.179189970717
69.207187,158.730056,14538.128249999136
