lat,lon,time
46.4166052,-87.6468026,4328.071718662977
48.0333506,-106.0005722,9635.552548617125
44.9305688,-84.69225229,33791.39961749315
40.89444444,-79.47638889,34152.46196985245
40.38555556,-78.6758333,34479.02829796076
40.8939083,-79.478625,34805.135279893875
40.58283738,-82.9887969,35128.43573316932
40.6203379,-82.3243284,35454.341615736485
40.64728794,-80.3886754,35779.34185415506
40.4881361,-79.9173333,36150.8510529995
40.61293889,-79.71951389,36706.54781907797
40.4875,-79.915,37061.44942268729
40.2575,-80.1866667,37367.56240502
38.84396959,-82.139589,37667.66719222069
40.7378353,-82.36321869,37963.009356707335
39.7284397,-79.9109193,38260.81805154681
39.2681306,-81.5637358,38560.1689055562
48.69805556,-116.3125,39081.61772340536
48.905,-116.4019444,39408.858481794596
47.5069021,-111.3141412,39763.06020617485
30.17647778,-97.5869167,40291.51410385966
41.31055556,-71.8583333,83450.36066696048
42.77277778,-71.0830556,83775.43970420957
42.81564687,-70.87283057,84064.08924162388
29.92105823,-95.840229,88767.69158244133
31.27405465,-100.6309318,89045.95673307776
34.40701667,-96.5399306,89322.7583810687
36.13059444,-94.5609806,89601.34222880006
42.9035981,-91.1451296,89879.37588468194
44.8875,-88.4722222,90208.46778899431
46.4421599,-87.8006905,90921.31401896477
65.00930348,-147.2007725,112417.60519221425
40.3839627,-78.7194644,118851.83933749795
36.37444444,-75.8344444,119183.7012462318
36.42138889,-76.3425,119456.98831528425
48.65913889,-121.2890278,124253.86993438005
48.79382868,-116.381871,124524.81907084584
32.66191944,-99.9761861,124794.26051229239
41.39482097,-71.96062898,168484.79721099138
42.0497222,-70.1822222,168786.09700500965
42.7048333,-71.15313889,169088.90845254064
41.6001611,-70.4661167,169445.86976990104
36.3575,-92.1125,174096.0725955665
36.03175654,-94.9107885,174371.275126189
39.2185833,-96.7100278,174644.35422420502
39.18474167,-96.6108417,174921.2188579142
41.12875,-76.3034722,203984.49232950807
42.34944444,-75.9991667,204245.76104953885
39.96586667,-75.2964972,204509.8754145205
42.3433333,-77.34388889,204768.99240463972
40.04591376,-78.5289068,205026.09025612473
42.06438889,-78.1629444,205310.47743335366
