lat,lon,time
48.905,-116.4019444,38952.20445589948
43.98244444,-89.5480556,89359.07245679991
48.905,-116.4019444,124319.23882389965
43.98244444,-89.5480556,175029.23832779925
48.905,-116.4019444,209256.0696771994
43.98244444,-89.5480556,262797.9434395005
43.98244444,-89.5480556,349513.13000329974
43.98244444,-89.5480556,434918.0533296996
47.3788611,-122.2688056,474967.67058889964
44.7514861,-122.2833778,475238.11974690034
47.3788611,-122.2688056,642124.3631930993
44.7514861,-122.2833778,642596.0986545994
47.3788611,-122.2688056,729000.0200602997
47.3788611,-122.2688056,897051.8989061995
48.905,-116.4019444,986399.7897756998
44.7514861,-122.2833778,1091446.3879966002
47.3788611,-122.2688056,1094674.6004212997
