lat,lon,time
47.68,93.53,75814.91592000239
47.579166,93.4875,75832.89547000313
48.06,93.14,75850.02142000012
61.52,35.55,81125.65132000018
63.179165,33.770832,81143.11283000279
47.754166,16.729166,92815.3376400005
66.14,-71.02999999999997,97924.13032000186
64.89,-71.16000000000003,97964.86339999828
65.9,-120.19999999999999,115119.48724000249
63.845833,-121.80417,115136.821710004
63.204166,-117.34583,115152.79506000225
54.71,-107.33000000000001,121121.46444000537
54.420834,-107.45417,121141.1774200038
50.79,-98.57999999999998,206417.88249999518
50.245834,-98.1625,206435.4386699968
51.870834,-104.27917,206459.44850000087
51.93,-99.98000000000002,206482.90942000458
51.129166,-99.7625,206501.36864000233
-50.22,-72.23000000000002,213924.13352000294
49.07,117.57,240513.05820000125
48.604168,117.229164,240531.08451999724
40.03,50.87,257723.2758200029
-6.44,29.95,269921.1295600049
-7.4041667,30.2125,269944.008770003
6.429167,0.004166667,275419.5700600045
64.17,-95.48000000000002,279822.7654000046
64.76,-97.60000000000002,279846.7659499962
43.59,-77.44999999999999,286019.62069000583
44.5625,-116.104164,297419.8236700031
35.829166,38.445835,313020.2235399978
52.76,5.32,324714.18994000414
55.12,91.77,331314.5250799949
54.245834,91.42917,331349.90079000127
64.33,27.31,336621.57223999966
64.27917,27.279167,336639.7224299959
37.68,31.56,348615.2452899958
37.6375,31.520834,348641.41466999426
54.079166,81.40417,392919.8763499968
-19.979166,-50.854168,414317.38145999843
-19.5875,-50.9375,414337.10423000157
58.58,27.49,427714.69137000386
61.19,28.61,427730.86216000374
59.945835,31.504168,427751.3894399977
60.94,31.61,427769.7541599977
61.170834,28.445833,427787.2313500033
57.8625,27.9625,427804.77853999473
42.43,-86.88999999999999,462219.6139300009
40.55,67.57,477822.08144000033
41.170834,68.15417,477838.8556699967
41.18,68.02,477856.59727000166
41.0625,68.4625,477880.3524399991
46.56,74.79,477928.6844099988
45.745834,74.2125,477947.7601999999
52.05,136.68,490319.2175399978
59.18,13.64,518619.9343699962
56.479168,8.670834,518637.02677000547
58.495834,13.2375,518654.24717999995
57.89,-156.4,534921.2656700052
-11.029166,-42.7625,542615.7118599978
59.13,-110.12,547018.1090699974
58.629166,-110.4375,547036.0448900028
61.51,-114.91,547054.5039199991
58.329166,-112.07083,547072.7847500006
-41.1,-72.32999999999998,554520.0670400052
51.32,100.5,557521.4619599981
56.654167,43.279167,598217.3456100048
54.03,-99.87,632312.1941499994
57.68,-101.99000000000001,632331.6829100018
53.104168,-99.8625,632349.6652400005
53.18,-98.27999999999997,632366.9990199967
53.479168,-103.854164,632385.3938700049
53.22,-100.19,632405.216219998
37.28,45.47,653814.354249998
36.620834,42.929165,653833.2331800018
33.89,43.39,653855.860540003
