lat,lon,time
47.5875,42.320835,16518.65303000668
61.52,35.55,28315.623279998545
63.179165,33.770832,28333.3969600033
53.78,-75.5,45018.41756000649
50.79,-98.57999999999998,50615.78371999785
50.245834,-98.1625,50634.35528000118
51.870834,-104.27917,50660.24341000011
51.93,-99.98000000000002,50686.28844000632
51.129166,-99.7625,50706.28293000627
12.09,37.41,52424.32693999726
11.620833,37.395832,52444.377220002934
7.4041667,38.5625,52464.235630002804
34.529167,-4.9875,57616.59206000622
65.9,-120.19999999999999,62325.26254999684
63.845833,-121.80417,62344.412350002676
63.204166,-117.34583,62366.967650002334
64.17,-95.48000000000002,68318.22055999655
64.76,-97.60000000000002,68337.14485999662
59.66,-154.77,85512.89696000749
52.76,5.32,113214.38671000069
46.8625,87.3875,119910.8623099979
42.43,-86.88999999999999,215118.15180999693
58.58,27.49,216218.1996600004
61.19,28.61,216240.53094000556
59.945835,31.504168,216261.8028099998
60.94,31.61,216282.40297000157
61.170834,28.445833,216301.77983000176
57.8625,27.9625,216320.93508000253
54.77,-94.01999999999998,221127.05058000283
55.42,-114.93,250323.23738000123
55.320835,-114.84583,250340.4499300057
54.39,127.67,255225.10320000583
54.604168,128.00417,255250.4299800028
33.095833,-115.7125,256520.0256100041
-15.4375,35.6625,265318.8733799965
64.33,27.31,283813.3457800024
64.27917,27.279167,283831.39140000567
42.44,77.52,296116.43038999755
42.2375,76.82083,296140.2826000005
23.29,32.85,307719.06766999746
66.14,-71.02999999999997,318216.35335000465
64.89,-71.16000000000003,318241.41449000454
48.904167,-57.495834,324314.9221000029
30.6375,-95.0625,336016.1830900004
-41.120834,-71.34583,372814.72576999804
34.92,97.74,375729.58527000155
44.98,-81.89999999999998,385622.26292999694
44.470833,-81.42083,385651.20094000595
56.654167,43.279167,386727.09275999805
-16.845833,28.2125,399315.54561000085
21.204166,73.7125,430617.8986600018
54.71,-107.33000000000001,482421.28462999826
54.420834,-107.45417,482453.2653499977
-38.929165,175.7875,486425.29228000203
60.0375,-162.4625,493814.42307999823
-21.379168,-49.645832,501617.5587399979
-18.645834,-49.395832,501636.1476000049
-18.504168,-47.954166,501653.94461000105
48.22,43.09,527717.6474799984
52.0625,47.779167,527740.2744799969
50.2625,46.295834,527762.5580099993
58.7,56.11,527917.1011700062
6.429167,0.004166667,532617.9917100002
58.45,38.53,533624.0626599989
58.029167,38.395832,533641.1943700048
54.079166,81.40417,545720.5239800038
46.56,74.79,551612.8164599999
45.745834,74.2125,551629.9103799975
62.92,-101.37,585319.2924699979
58.27,-103.35000000000002,585344.3468300044
57.24,-98.38999999999999,585369.1310900031
54.97,78.58,607326.0074099991
54.8625,77.72083,607344.8131200043
50.604168,69.44583,636715.4872199986
42.12,-81.47000000000003,641115.2086799964
41.495834,-81.92083,641134.2400199967
57.89,-156.4,772923.5584200011
43.59,-77.44999999999999,811615.1399299968
-9.02,28.64,825214.4540400011
-9.5125,28.404167,825231.9424699992
-16.64,28.56,825319.8544500046
-15.895833,31.1375,825337.8942399984
49.23,32.83,874223.4066299978
50.85,30.48,874252.8477200074
47.68,93.53,886618.628350005
47.579166,93.4875,886636.2699600053
48.06,93.14,886654.0650399984
-50.22,-72.23000000000002,969021.9055299996
35.829166,38.445835,1038618.9285599976
49.07,117.57,1051319.8484500055
48.604168,117.229164,1051345.5263799988
46.58,81.13,1062819.828230003
43.729168,77.870834,1062837.861730007
45.879166,81.8375,1062855.6639300077
37.68,31.56,1074221.4699400007
37.6375,31.520834,1074260.5558800045
-6.44,29.95,1080717.2351400019
-7.4041667,30.2125,1080743.7461600057
44.5625,-116.104164,1108226.561230002
55.12,91.77,1142114.0707600047
54.245834,91.42917,1142145.35991
-7.74,31.94,1166017.9702599999
-8.454166,32.620834,1166041.1343300017
