lat,lon,time
48.745834,-88.520836,33250.10554000037
51.420834,136.50417,123021.08335999073
53.729168,21.720833,236727.812849998
41.8375,86.7625,249212.1435899986
41.954166,-111.29583,264940.3531599906
45.8125,-87.02917,344437.6173399971
43.204166,-87.870834,344482.9816499958
56.479168,8.670834,345349.57524999045
54.420834,-107.45417,867249.5179399964
52.0625,47.779167,912538.488919998
54.079166,81.40417,930515.8000399941
48.054165,-95.0875,946671.4273999911
50.570835,-70.67917,1111316.0342899966
36.620834,42.929165,1849445.2005799976
-3.5875,-64.97083,1999423.679929995
-0.8125,36.3375,2104454.10366999
