lat,lon,time
54.77,-94.01999999999998,33116.20885999873
49.74,-88.47000000000003,33218.463419994805
48.745834,-88.520836,33242.229319992475
44.98,-81.89999999999998,33317.95645999955
44.470833,-81.42083,33344.28356999997
-16.845833,28.2125,53716.991109994706
12.99,14.39,59926.882399991155
56.654167,43.279167,60624.04585999902
34.529167,-4.9875,65916.47600999568
64.33,27.31,78116.7742599966
64.27917,27.279167,78133.28986999113
46.58,81.13,78717.57995999651
43.729168,77.870834,78735.91333000222
45.879166,81.8375,78759.37489999924
46.33,61.05,84414.65086999815
46.1375,60.804165,84431.80603999645
44.98,59.81,84456.53346999316
54.03,-99.87,94715.63214999624
57.68,-101.99000000000001,94733.852390002
53.104168,-99.8625,94753.78853000002
53.18,-98.27999999999997,94771.0330599919
53.479168,-103.854164,94788.91913999105
53.22,-100.19,94805.2231599926
64.17,-95.48000000000002,106526.30237999838
64.76,-97.60000000000002,106557.85956999753
51.420834,136.50417,123016.82523000054
61.52,35.55,151719.6476800018
63.179165,33.770832,151736.560489994
55.12,91.77,158017.4539499916
54.245834,91.42917,158041.40609999886
-7.74,31.94,224221.55630999478
-8.454166,32.620834,224239.23507999862
-10.87,34.41,224263.8605199987
-11.8625,34.295834,224280.78329999698
47.754166,16.729166,236626.06909999158
53.729168,21.720833,236716.7150299996
-33.36,-53.0,240819.89428999368
-34.0875,-53.679165,240837.85587999737
41.8375,86.7625,249214.07389999367
44.42,-110.34,264919.0713000018
41.954166,-111.29583,264943.8722799998
44.5375,-110.3125,264963.5104599991
55.42,-114.93,270818.47724999534
55.320835,-114.84583,270836.2151099951
66.14,-71.02999999999997,271216.95345999906
64.89,-71.16000000000003,271240.6643199967
65.9,-120.19999999999999,288421.627929993
63.845833,-121.80417,288443.40980999405
63.204166,-117.34583,288471.88465999207
-25.23,-54.49000000000001,290119.0984199988
-25.420834,-54.545834,290136.3200399908
26.579166,-99.17917,294915.5775899999
47.5,34.18,316023.653679993
58.58,27.49,322013.4922199999
61.19,28.61,322032.08405999467
59.945835,31.504168,322049.8252499965
60.94,31.61,322067.27039999096
61.170834,28.445833,322086.3664399949
57.8625,27.9625,322105.69835000206
-41.1,-72.32999999999998,331624.60857999977
54.97,78.58,334120.54727999493
54.8625,77.72083,334140.6332799932
40.55,67.57,340120.2502299915
41.170834,68.15417,340138.57172999997
41.18,68.02,340158.4756199969
41.0625,68.4625,340181.3110099989
46.81,-87.01999999999998,344417.6568099996
45.8125,-87.02917,344441.11598000163
44.05,-88.39999999999998,344466.25481999945
43.204166,-87.870834,344485.1647299947
59.18,13.64,345321.7828899971
56.479168,8.670834,345345.0375300017
58.495834,13.2375,345367.0729800011
59.13,-110.12,356121.50706999237
58.629166,-110.4375,356140.7581000007
61.51,-114.91,356160.2917799959
58.329166,-112.07083,356179.75308999885
53.695835,-65.2875,368221.38252999866
7.37,-62.879999999999995,374725.44637999963
11.78,-85.72000000000003,380419.7286300012
47.5875,42.320835,401322.44458999485
51.32,100.5,413717.6947699976
53.78,-75.5,429817.36313999863
50.79,-98.57999999999998,435423.53086000076
50.245834,-98.1625,435441.08504999895
51.870834,-104.27917,435465.9114799928
51.93,-99.98000000000002,435490.20168000134
51.129166,-99.7625,435510.01035999507
59.66,-154.77,470317.1876700013
37.68,31.56,486318.4908699943
37.6375,31.520834,486345.72599999374
52.76,5.32,498021.8592399964
46.8625,87.3875,504712.3299299972
12.09,37.41,522420.85050999885
11.620833,37.395832,522438.3470300003
7.4041667,38.5625,522456.6984899924
-19.979166,-50.854168,545621.350079996
-19.5875,-50.9375,545639.1434199992
42.43,-86.88999999999999,599920.063169999
54.39,127.67,640015.0735899922
54.604168,128.00417,640033.5376099916
33.095833,-115.7125,641317.7926999982
-15.4375,35.6625,650115.9128499916
48.904167,-57.495834,709124.9398899963
-30.57,-62.80000000000001,721913.7180799968
-30.9375,-62.8625,721931.0183999944
48.1125,83.67083,760220.5764899962
34.92,97.74,760516.9645200018
42.44,77.52,766114.4713699934
42.2375,76.82083,766134.3876699917
23.29,32.85,777720.1893599937
30.6375,-95.0625,806020.9173499956
21.204166,73.7125,815421.1564099998
