lat,lon,time
44.9305688,-84.69225229,974.3608090211637
44.9305688,-84.69225229,974.3608090211637
42.1781813,-123.0030974,44036.2691830378
42.1781813,-123.0030974,44036.2691830378
39.58589537,-83.122687,260785.66264599795
39.58589537,-83.122687,260785.66264599795
40.63589367,-82.2393259,268785.76601302484
40.63589367,-82.2393259,268785.76601302484
40.58283738,-82.9887969,274023.8471140037
40.58283738,-82.9887969,274023.8471140037
40.6203379,-82.3243284,281507.9833290074
40.6203379,-82.3243284,281507.9833290074
39.2206139,-84.4468864,289663.2866390282
39.2206139,-84.4468864,289663.2866390282
43.06566537,-124.1470479,292867.3668370466
43.06566537,-124.1470479,292867.3668370466
48.69805556,-116.3125,293101.706543006
48.69805556,-116.3125,293101.706543006
43.06817778,-124.1078444,293676.23805999756
43.06817778,-124.1078444,293676.23805999756
42.42888889,-124.4122222,294130.1593730459
42.42888889,-124.4122222,294130.1593730459
48.79382868,-116.381871,294580.85088501684
48.79382868,-116.381871,294580.85088501684
21.39416667,-157.749361,295009.98029700713
21.39416667,-157.749361,295009.98029700713
22.17583333,-159.5984722,295484.7790110507
22.17583333,-159.5984722,295484.7790110507
41.31055556,-71.8583333,295837.8015210037
41.31055556,-71.8583333,295837.8015210037
41.81694444,-87.75388889,296504.595239996
41.81694444,-87.75388889,296504.595239996
32.32236057,-86.7838712,296954.0096530109
32.32236057,-86.7838712,296954.0096530109
32.44902654,-85.897458,297492.51796799945
32.44902654,-85.897458,297492.51796799945
40.1257222,-85.9675556,297905.5647799978
40.1257222,-85.9675556,297905.5647799978
41.88836638,-87.6075518,298624.0877000382
41.88836638,-87.6075518,298624.0877000382
36.19166667,-86.6652778,299181.63281603483
36.19166667,-86.6652778,299181.63281603483
48.2112101,-122.337374,299587.69282500725
48.2112101,-122.337374,299587.69282500725
45.2073611,-118.0205,300286.8125420064
45.2073611,-118.0205,300286.8125420064
30.41746058,-81.69648758,341598.0419110274
30.41746058,-81.69648758,341598.0419110274
33.60702778,-81.1356111,342104.8627960263
33.60702778,-81.1356111,342104.8627960263
34.62925,-84.9171944,342551.6421830398
34.62925,-84.9171944,342551.6421830398
41.12875,-76.3034722,343026.6178690363
41.12875,-76.3034722,343026.6178690363
43.11502778,-76.4386111,343606.9737520302
43.11502778,-76.4386111,343606.9737520302
42.64791667,-73.846,344117.91613703826
42.64791667,-73.846,344117.91613703826
39.96586667,-75.2964972,344683.5442210431
39.96586667,-75.2964972,344683.5442210431
