lat,lon,time
-17.164191999999957,145.54812400000003,370339.71608999855
-14.873359999999934,-55.78371099999998,373221.6232999999
-17.60670099999993,123.45729200000005,377323.1068109999
34.13295700000003,-96.59406199999995,387871.76446699956
33.32705400000003,-95.62711199999995,388302.17216599704
34.160840000000064,-84.07235699999995,388685.3823649981
69.15804400000007,-29.90891399999998,389031.6808639982
47.02715500000005,45.48120700000004,389471.4397629978
44.98231300000003,43.84706200000005,389920.15826199716
45.39115600000008,47.299274000000025,390380.97806099907
45.804985000000045,47.258159000000035,390771.208959999
43.76896500000004,47.517776000000026,391201.3729589998
56.47165200000006,-124.96909299999999,401691.82527599693
53.10160700000006,-125.20314599999995,402150.70276999904
56.988950000000045,-126.49907399999995,402650.874363997
53.94036500000004,-127.152898,403058.9463589968
54.20946600000008,-124.916564,403520.93055299704
55.33499500000005,-128.93524299999996,404181.6889469992
34.159808000000055,-4.747963999999968,404761.1932429973
-2.673719999999946,121.71985000000006,420778.5472109972
33.138225000000034,118.52954000000011,421319.8542069986
36.745498000000055,116.95298100000002,421718.872104997
32.40772700000008,119.09298400000011,422230.4684009978
32.94939400000004,118.28798000000006,422738.8493979997
33.01875000000007,119.39062500000011,423286.27349399903
37.11973100000006,119.09606200000007,423849.84698999685
35.32219900000007,117.6655770000001,424398.9737869997
36.14228600000007,117.43257100000005,424875.6687839996
-16.09472599999998,45.904513000000065,433962.70156099857
-15.91020599999996,45.98659900000007,434441.0981599976
-15.651257999999928,47.64274500000005,435014.3238599994
46.577135000000055,81.22945100000004,435641.460259998
70.83733400000006,137.67604200000005,436252.6788599971
71.21996200000007,141.22187500000007,436740.9192589985
71.39479200000005,138.25312500000007,437323.1511589984
70.62929400000007,136.79864800000007,437908.9686589978
71.26987500000007,134.86458300000004,438450.20985799783
71.01981300000006,135.36164000000008,438990.7612579991
-15.643814999999961,27.75176700000003,440628.5836569987
-1.8576569999999606,31.190597000000025,441354.49075699947
-0.739582999999925,30.924289000000044,442074.3644559989
1.6133820000000583,32.34902600000004,442881.7470559989
31.201667000000043,120.91895900000009,457312.71944999753
-7.702242999999953,-62.94923399999993,460966.54016499815
-1.914498999999978,-59.477150999999935,461471.6944699976
39.83474700000005,98.14403500000009,463801.22749299696
-7.914582999999936,32.20208300000007,485188.8816849969
-11.13938399999995,33.65035300000005,485920.23899299966
-38.690272999999934,176.06041700000003,487380.82760799804
-35.67354899999998,143.73994300000004,494231.02596499666
14.930618000000038,103.85485500000004,508643.7934309979
16.70316500000007,-15.418330999999966,579020.7574079977
18.460417000000064,-71.59374999999994,592356.265479997
21.117516000000023,-73.56354199999998,593099.118078997
12.507996000000048,104.51218800000004,596352.4912759967
-25.405426999999975,-54.594791999999984,629385.4324739986
11.573725000000024,37.407008000000076,697560.7784839994
7.903165000000058,38.74090600000005,698244.589984999
-40.191175999999984,-69.98928699999993,716761.050825
9.074749000000054,-74.39208899999994,724542.081001
9.197991000000059,-74.57729399999994,725234.3737009978
8.254445000000032,-75.25570999999997,725981.2742009999
10.67176900000004,-74.51874999999995,726712.8000999982
-15.37708299999997,136.1218120000001,757717.583013
-14.747916999999973,135.12708300000008,758547.8622129995
-14.648109999999974,135.172815,759404.5749139986
5.196037000000047,97.48304200000007,852606.3123229978
