lat,lon,time
60.033235,63.269792,12992.641440800071
34.477083,54.335417,17493.255159100045
35.002083,50.952083,20631.699059099992
-14.417702,35.236458,21296.867626400126
-14.349293,35.934375,21848.310538700025
11.15625,41.78125,22431.962990600005
-14.768212,35.276507,22927.583004200096
70.070488,158.983938,23585.408963200098
70.83125,158.372917,24214.0876458001
70.658417,159.494792,24706.345988700014
70.607601,159.209636,24777.513055500094
70.529302,159.21275,24786.680141100078
70.450155,159.456171,24999.58998910006
70.402083,158.802083,25413.03815379997
70.360503,158.293677,25711.749931800114
70.335259,158.948958,25982.99159470007
70.230292,158.578125,26437.76872060007
70.196791,157.976034,27031.234368200057
70.170128,158.813878,27499.93354500002
70.021782,158.486458,28046.3739144001
-15.297917,35.714583,28880.616515600013
70.842728,158.815625,28973.97909430001
70.647944,158.697935,28998.44253880001
70.475888,159.531387,29017.212038300022
70.378471,158.422233,29030.561515200134
70.259896,159.589583,29050.64402120006
70.176212,159.369792,29073.569006199978
70.003148,159.051042,29094.639849000123
67.950124,52.95573,29118.299153800035
73.847917,56.70625,29144.862190999993
72.025145,52.082064,29158.040031600103
71.31538,53.586748,29177.570025500063
70.690572,55.644792,29198.39543170001
68.799146,53.599086,29215.610060400104
68.755121,53.402263,29240.587732300082
68.624003,52.526042,29326.284280800064
68.466345,53.60895,29359.581039600016
68.069799,53.151042,29384.64069370002
67.500989,52.527962,29406.851705200097
67.272396,50.24375,29452.893552100068
58.102088,38.702039,29485.935926300044
60.764501,38.931325,29505.190220500117
59.236494,38.489583,29531.62525330008
46.147371,34.80493,29550.257703200077
46.547842,30.681172,29578.015495100044
46.077673,30.467847,29599.920945300073
45.981242,34.556249,29629.508431400063
45.58672,29.714583,29648.230737800077
44.691064,28.996597,29662.357691200123
40.443948,29.339923,29676.01752999999
40.140655,28.044792,29697.215958500055
38.514583,31.41875,29725.756742500016
37.83125,29.847917,29803.85212479996
37.679973,31.717708,29821.44582210003
-2.715432,18.177779,29841.630764
-17.388363,14.215513,29855.22656539997
67.445757,172.171875,29873.517240900037
71.233472,179.415625,29893.649841600018
68.635417,170.735417,29913.48285340009
67.448645,168.511931,29925.914974900115
67.298821,169.267708,29954.067322599985
66.473863,173.078125,29975.878469300005
65.609374,179.657728,29995.344631700027
65.549298,177.43196,30017.904839900075
69.570964,28.746441,30032.514003600045
69.357289,28.969355,30055.113680199975
65.857417,13.794422,30084.19285630007
64.661838,16.538267,30111.4898232001
64.082765,11.631329,30133.55426899998
63.772282,13.066937,30160.415005399955
63.304385,14.466914,30178.46560119997
67.653351,16.48125,30213.089079100064
67.537965,16.085899,30233.688076200087
67.238914,15.514639,30254.131736400086
66.99601,15.958019,30274.481816300067
66.890487,16.433748,30299.083233700003
66.83738,16.120573,30322.959954399994
66.584866,17.190625,30354.680314799953
66.415964,17.307292,30373.776140100017
66.259225,14.916086,30398.8320157001
66.092305,14.544792,30422.189900600097
66.049762,17.170636,30444.313584300107
65.936468,13.878125,30479.049003600085
65.889929,15.477049,30505.833720600094
65.740668,15.326042,30522.17072050007
65.640751,17.436458,30551.855446599984
65.586948,17.460417,30574.850925800092
65.548164,16.114478,30608.489454700066
65.511504,15.627083,30640.11379370004
65.470622,15.850306,30658.960564300105
65.432751,17.495958,30678.518005099977
65.40632,14.990108,30701.98824910003
65.309869,13.537298,30735.16647079996
61.933077,11.878742,30753.875690300083
60.398879,11.228125,30789.516412600096
59.964793,9.998081,30800.531566300015
58.976343,14.115699,30821.872016700036
43.405181,5.057652,30867.076542200084
13.681241,-6.089587,30887.600784900133
12.84375,17.472917,30911.527488499996
-8.963743,13.790871,30934.400511100102
69.360298,159.981262,31037.89296169998
69.936525,159.742492,31204.172258700055
69.743835,159.371875,31222.49241620011
69.664062,159.29375,31244.59265990008
69.625095,159.649524,31262.847736700132
69.545087,159.613796,31282.766074100073
69.476917,160.528125,31304.55003879997
69.452083,159.839583,31327.338010700078
69.405377,159.910417,31350.740373200097
69.269847,160.692708,31371.253498400074
69.246853,160.736458,31387.943796000036
69.157534,160.54046,31411.680332200012
69.146641,159.726645,31431.70235159996
69.094722,161.261458,31455.324599100095
69.004459,159.783681,31525.611372000094
68.987178,159.979783,31544.811211399974
68.972396,160.997917,31668.952438999986
68.933461,160.109375,31693.10922170007
68.889441,160.551668,31725.50927579996
68.847774,159.960422,31740.322921200095
68.815945,160.069518,31763.386434300082
68.034072,160.773752,31860.858105700026
68.203759,19.988298,31876.170730600097
66.958163,19.806813,31898.035313500077
66.073353,17.856397,31927.812804800124
70.384625,26.939583,31954.296284200063
69.654766,25.216174,31970.918378700117
69.478142,27.955208,31998.785357700035
69.345935,21.067146,32019.06964280006
69.211329,28.159375,32044.594925599995
