lat,lon,time
18.4479166666665,-102.239583333334,338.0
17.8187499999998,-101.160416666667,353.0
29.7729166666663,-104.520833333334,491.0
32.2187499999996,-103.172916666667,493.0
40.1979166666661,-105.589583333334,659.0
37.6645833333328,-108.88125,660.0
46.9312499999993,-107.922916666667,744.0
47.4437499999993,-107.433333333334,746.0
51.9104166666659,-111.760416666667,823.0
63.9145833333332,-123.760416666668,1083.0
62.7729166666665,-115.410416666668,1085.0
64.4979166666665,-118.568750000001,1087.0
63.5604166666665,-122.927083333334,1089.0
67.3979166666664,-124.447916666668,1165.0
68.0937499999997,-125.639583333334,1167.0
71.589583333333,-120.962500000001,1169.0
74.4229166666662,107.320833333333,1690.0
67.539583333333,91.4124999999995,1786.0
68.6812499999996,95.0583333333328,1788.0
59.9770833333331,82.9812499999997,1969.0
61.1291666666664,80.9583333333329,1971.0
62.0374999999997,77.3229166666664,1973.0
61.9354166666664,77.3374999999997,1975.0
36.3499999999994,78.4749999999997,2379.0
33.1895833333328,74.5479166666664,2380.0
36.5583333333327,75.0187499999997,2383.0
28.9416666666662,78.0729166666663,2462.0
29.8770833333329,73.6812499999998,2464.0
18.595833333333,75.2374999999997,2627.0
57.7458333333325,-134.45,6847.0
56.7854166666658,-135.041666666667,6849.0
60.4083333333332,-139.756250000001,6934.0
60.6041666666665,-143.412500000001,6936.0
61.7729166666665,-136.031250000001,6938.0
59.3937499999999,-138.097916666667,6940.0
69.2958333333331,-150.420833333334,7114.0
73.5791666666662,84.1374999999996,7616.0
63.4604166666664,76.2604166666664,7793.0
65.8666666666663,66.8083333333333,7795.0
66.6124999999997,74.4062499999997,7797.0
62.3229166666664,74.8604166666665,7799.0
43.5062499999995,54.6187499999987,8155.0
43.2833333333328,54.9624999999987,8157.0
14.4354166666666,44.5979166666656,8655.0
4.6770833333327,42.812499999999,8819.0
54.1979166666666,-166.002083333334,12790.0
65.0270833333331,-163.252083333334,12959.0
65.6354166666665,-162.48125,12961.0
64.9895833333331,-164.360416666667,12963.0
73.631249999999,55.9604166666654,13651.0
60.5479166666659,36.006249999999,13829.0
58.0124999999993,41.874999999999,13831.0
63.5312499999992,41.7312499999989,13833.0
